frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,8.09,2.29,2.29,-2.29,-1.89,-1.00,5.80,5.80,5.80
20.20,8.09,8.09,2.29,2.29,-2.29,-1.91,-1.03,5.80,5.80,5.80
20.40,8.09,8.09,2.29,2.29,-2.30,-1.93,-1.06,5.79,5.79,5.80
20.61,8.09,8.09,2.29,2.30,-2.30,-1.96,-1.09,5.79,5.79,5.80
20.81,8.10,8.10,2.30,2.30,-2.30,-1.99,-1.12,5.80,5.79,5.79
21.02,8.10,8.10,2.30,2.30,-2.30,-2.02,-1.16,5.80,5.79,5.79
21.23,8.10,8.10,2.31,2.31,-2.30,-2.06,-1.19,5.79,5.80,5.79
21.44,8.10,8.10,2.31,2.31,-2.30,-2.11,-1.23,5.79,5.79,5.79
21.66,8.10,8.10,2.31,2.31,-2.31,-2.16,-1.26,5.79,5.79,5.79
21.87,8.10,8.10,2.31,2.30,-2.30,-2.22,-1.30,5.79,5.79,5.79
22.09,8.09,8.09,2.30,2.30,-2.30,-2.28,-1.34,5.79,5.79,5.79
22.31,8.09,8.09,2.30,2.30,-2.30,-2.36,-1.38,5.79,5.79,5.79
22.54,8.09,8.09,2.30,2.30,-2.30,-2.43,-1.42,5.79,5.79,5.79
22.76,8.09,8.09,2.30,2.30,-2.30,-2.50,-1.46,5.79,5.79,5.79
22.99,8.08,8.08,2.29,2.30,-2.30,-2.58,-1.50,5.78,5.78,5.79
23.22,8.08,8.08,2.29,2.29,-2.30,-2.63,-1.55,5.78,5.78,5.79
23.45,8.08,8.08,2.29,2.29,-2.29,-2.68,-1.59,5.79,5.78,5.78
23.69,8.08,8.08,2.30,2.29,-2.29,-2.69,-1.64,5.79,5.79,5.78
23.92,8.07,8.07,2.29,2.29,-2.29,-2.69,-1.68,5.78,5.78,5.78
24.16,8.07,8.07,2.29,2.28,-2.28,-2.64,-1.73,5.78,5.78,5.78
24.40,8.06,8.06,2.28,2.28,-2.28,-2.60,-1.78,5.78,5.78,5.78
24.65,8.05,8.05,2.27,2.27,-2.27,-2.52,-1.83,5.77,5.78,5.78
24.89,8.05,8.05,2.27,2.27,-2.27,-2.45,-1.88,5.78,5.78,5.78
25.14,8.04,8.04,2.26,2.26,-2.26,-2.37,-1.92,5.78,5.77,5.78
25.39,8.03,8.03,2.25,2.26,-2.26,-2.30,-1.97,5.77,5.77,5.77
25.65,8.02,8.02,2.25,2.25,-2.25,-2.23,-2.02,5.77,5.77,5.77
25.91,8.02,8.02,2.25,2.24,-2.24,-2.17,-2.07,5.77,5.77,5.77
26.16,8.01,8.01,2.24,2.24,-2.24,-2.12,-2.12,5.77,5.77,5.77
26.43,8.00,8.00,2.23,2.23,-2.23,-2.07,-2.17,5.77,5.77,5.77
26.69,7.99,7.99,2.22,2.22,-2.22,-2.03,-2.22,5.77,5.77,5.77
26.96,7.98,7.98,2.21,2.21,-2.21,-1.99,-2.27,5.76,5.76,5.76
27.23,7.97,7.97,2.21,2.21,-2.21,-1.96,-2.31,5.76,5.76,5.76
27.50,7.96,7.96,2.20,2.20,-2.20,-1.93,-2.36,5.76,5.76,5.76
27.77,7.95,7.95,2.19,2.19,-2.19,-1.90,-2.40,5.76,5.76,5.76
28.05,7.94,7.94,2.18,2.18,-2.18,-1.88,-2.44,5.76,5.76,5.76
28.33,7.93,7.93,2.17,2.17,-2.17,-1.86,-2.48,5.76,5.76,5.75
28.62,7.92,7.92,2.17,2.17,-2.16,-1.85,-2.51,5.76,5.75,5.75
28.90,7.91,7.91,2.16,2.15,-2.15,-1.83,-2.54,5.75,5.75,5.75
29.19,7.89,7.89,2.14,2.14,-2.14,-1.82,-2.58,5.74,5.75,5.75
29.48,7.88,7.88,2.13,2.13,-2.13,-1.80,-2.60,5.74,5.74,5.75
29.78,7.87,7.86,2.13,2.12,-2.12,-1.79,-2.63,5.75,5.74,5.74
30.08,7.85,7.85,2.11,2.11,-2.11,-1.78,-2.64,5.74,5.74,5.74
30.38,7.84,7.84,2.10,2.10,-2.10,-1.77,-2.66,5.74,5.74,5.74
30.68,7.83,7.83,2.09,2.09,-2.09,-1.77,-2.67,5.74,5.74,5.74
30.99,7.81,7.81,2.08,2.08,-2.08,-1.76,-2.68,5.73,5.73,5.73
31.30,7.80,7.80,2.07,2.07,-2.07,-1.75,-2.68,5.73,5.73,5.73
31.61,7.78,7.78,2.05,2.06,-2.05,-1.74,-2.68,5.72,5.73,5.73
31.93,7.77,7.77,2.05,2.04,-2.04,-1.74,-2.68,5.73,5.72,5.72
32.24,7.75,7.75,2.03,2.03,-2.03,-1.73,-2.67,5.72,5.72,5.72
32.57,7.73,7.73,2.01,2.02,-2.02,-1.73,-2.66,5.71,5.72,5.72
32.89,7.72,7.71,2.01,2.00,-2.00,-1.72,-2.64,5.71,5.71,5.71
33.22,7.70,7.70,1.99,1.99,-1.99,-1.72,-2.62,5.71,5.71,5.71
33.55,7.68,7.68,1.97,1.98,-1.98,-1.71,-2.60,5.70,5.70,5.70
33.89,7.67,7.67,1.97,1.96,-1.96,-1.71,-2.58,5.70,5.70,5.70
34.23,7.65,7.65,1.95,1.95,-1.95,-1.70,-2.55,5.70,5.70,5.70
34.57,7.63,7.63,1.94,1.94,-1.94,-1.70,-2.52,5.69,5.69,5.69
34.92,7.61,7.61,1.92,1.92,-1.92,-1.69,-2.48,5.69,5.69,5.69
35.27,7.59,7.59,1.91,1.91,-1.91,-1.69,-2.45,5.68,5.68,5.68
35.62,7.57,7.57,1.89,1.89,-1.89,-1.68,-2.41,5.68,5.68,5.68
35.97,7.55,7.55,1.88,1.88,-1.88,-1.68,-2.37,5.67,5.67,5.67
36.33,7.53,7.53,1.86,1.86,-1.86,-1.67,-2.33,5.67,5.67,5.67
36.70,7.51,7.51,1.85,1.85,-1.85,-1.67,-2.29,5.66,5.66,5.66
37.06,7.49,7.49,1.83,1.83,-1.83,-1.67,-2.24,5.66,5.66,5.66
37.43,7.47,7.47,1.82,1.82,-1.82,-1.66,-2.20,5.65,5.65,5.65
37.81,7.45,7.45,1.80,1.80,-1.80,-1.66,-2.16,5.65,5.64,5.64
38.19,7.42,7.42,1.78,1.78,-1.79,-1.65,-2.11,5.63,5.64,5.64
38.57,7.40,7.40,1.77,1.77,-1.77,-1.65,-2.07,5.63,5.63,5.63
38.95,7.38,7.38,1.75,1.75,-1.75,-1.64,-2.03,5.63,5.63,5.62
39.34,7.36,7.35,1.74,1.74,-1.73,-1.64,-1.98,5.62,5.62,5.62
39.74,7.33,7.33,1.72,1.72,-1.72,-1.63,-1.94,5.61,5.61,5.61
40.14,7.30,7.30,1.70,1.70,-1.70,-1.63,-1.90,5.60,5.60,5.60
40.54,7.28,7.27,1.68,1.68,-1.68,-1.62,-1.86,5.59,5.59,5.59
40.94,7.25,7.25,1.66,1.66,-1.67,-1.62,-1.82,5.58,5.58,5.59
41.35,7.23,7.23,1.65,1.65,-1.65,-1.61,-1.78,5.58,5.58,5.58
41.76,7.21,7.21,1.64,1.64,-1.64,-1.61,-1.74,5.57,5.57,5.57
42.18,7.19,7.18,1.63,1.62,-1.62,-1.60,-1.70,5.57,5.56,5.56
42.60,7.16,7.16,1.61,1.61,-1.61,-1.59,-1.66,5.55,5.55,5.55
43.03,7.13,7.13,1.59,1.59,-1.59,-1.59,-1.63,5.54,5.54,5.54
43.46,7.11,7.10,1.58,1.57,-1.58,-1.58,-1.59,5.53,5.53,5.53
43.90,7.08,7.08,1.56,1.56,-1.56,-1.57,-1.56,5.52,5.52,5.52
44.33,7.06,7.06,1.55,1.55,-1.55,-1.57,-1.53,5.51,5.51,5.51
44.78,7.04,7.03,1.54,1.54,-1.53,-1.56,-1.50,5.51,5.50,5.50
45.23,7.01,7.01,1.52,1.52,-1.51,-1.55,-1.47,5.49,5.49,5.49
45.68,6.97,6.97,1.49,1.50,-1.50,-1.54,-1.44,5.47,5.47,5.47
46.13,6.94,6.94,1.48,1.48,-1.48,-1.53,-1.41,5.46,5.46,5.46
46.60,6.91,6.91,1.46,1.46,-1.47,-1.52,-1.38,5.44,5.44,5.45
47.06,6.89,6.89,1.45,1.45,-1.45,-1.51,-1.36,5.44,5.44,5.44
47.53,6.86,6.86,1.44,1.44,-1.43,-1.50,-1.34,5.42,5.42,5.42
48.01,6.83,6.83,1.42,1.42,-1.42,-1.49,-1.31,5.41,5.41,5.41
48.49,6.80,6.80,1.41,1.41,-1.40,-1.48,-1.29,5.39,5.39,5.39
48.97,6.77,6.77,1.39,1.39,-1.39,-1.47,-1.27,5.38,5.38,5.38
49.46,6.74,6.74,1.38,1.38,-1.38,-1.46,-1.25,5.36,5.36,5.36
49.96,6.71,6.71,1.36,1.36,-1.36,-1.45,-1.23,5.34,5.34,5.35
50.46,6.68,6.68,1.35,1.35,-1.35,-1.44,-1.21,5.33,5.33,5.33
50.96,6.65,6.65,1.34,1.34,-1.33,-1.42,-1.20,5.31,5.31,5.31
51.47,6.62,6.62,1.32,1.32,-1.32,-1.41,-1.18,5.30,5.30,5.29
51.99,6.58,6.58,1.30,1.31,-1.31,-1.40,-1.17,5.27,5.28,5.27
52.51,6.55,6.55,1.29,1.29,-1.29,-1.38,-1.15,5.26,5.26,5.26
53.03,6.51,6.51,1.27,1.28,-1.28,-1.37,-1.14,5.23,5.23,5.24
53.56,6.48,6.48,1.26,1.26,-1.26,-1.35,-1.13,5.22,5.21,5.21
54.10,6.44,6.44,1.25,1.25,-1.25,-1.34,-1.12,5.19,5.19,5.19
54.64,6.41,6.41,1.24,1.24,-1.24,-1.32,-1.11,5.17,5.17,5.17
55.18,6.38,6.38,1.23,1.23,-1.23,-1.30,-1.10,5.15,5.15,5.15
55.74,6.34,6.34,1.21,1.22,-1.21,-1.29,-1.09,5.12,5.13,5.13
56.29,6.31,6.31,1.21,1.21,-1.20,-1.27,-1.08,5.10,5.10,5.10
56.86,6.27,6.27,1.19,1.19,-1.19,-1.25,-1.08,5.07,5.08,5.08
57.42,6.24,6.24,1.19,1.19,-1.19,-1.24,-1.07,5.05,5.05,5.05
58.00,6.20,6.20,1.17,1.18,-1.18,-1.22,-1.06,5.02,5.02,5.02
58.58,6.17,6.17,1.17,1.17,-1.17,-1.20,-1.06,5.00,5.00,5.00
59.16,6.13,6.13,1.16,1.16,-1.16,-1.18,-1.05,4.97,4.97,4.97
59.76,6.10,6.10,1.16,1.16,-1.15,-1.17,-1.05,4.95,4.94,4.94
60.35,6.06,6.06,1.15,1.15,-1.15,-1.15,-1.05,4.91,4.91,4.91
60.96,6.02,6.02,1.14,1.14,-1.14,-1.14,-1.04,4.88,4.88,4.88
61.57,5.98,5.98,1.13,1.13,-1.13,-1.12,-1.04,4.84,4.85,4.85
62.18,5.95,5.95,1.13,1.13,-1.13,-1.11,-1.04,4.82,4.82,4.82
62.80,5.91,5.91,1.13,1.12,-1.12,-1.10,-1.04,4.79,4.78,4.78
63.43,5.87,5.87,1.12,1.12,-1.12,-1.09,-1.04,4.75,4.75,4.75
64.07,5.83,5.83,1.12,1.11,-1.11,-1.08,-1.04,4.71,4.71,4.71
64.71,5.79,5.79,1.11,1.11,-1.11,-1.07,-1.04,4.68,4.68,4.68
65.35,5.75,5.75,1.11,1.11,-1.11,-1.06,-1.04,4.64,4.64,4.64
66.01,5.71,5.71,1.11,1.11,-1.11,-1.06,-1.04,4.60,4.60,4.60
66.67,5.67,5.67,1.11,1.11,-1.11,-1.06,-1.04,4.56,4.56,4.56
67.33,5.64,5.64,1.11,1.11,-1.11,-1.06,-1.05,4.53,4.52,4.52
68.01,5.60,5.60,1.12,1.12,-1.11,-1.06,-1.05,4.49,4.49,4.48
68.69,5.56,5.56,1.12,1.12,-1.11,-1.06,-1.06,4.44,4.44,4.44
69.37,5.52,5.52,1.12,1.12,-1.12,-1.07,-1.06,4.40,4.40,4.40
70.07,5.47,5.47,1.12,1.12,-1.12,-1.07,-1.07,4.35,4.35,4.35
70.77,5.43,5.43,1.12,1.12,-1.12,-1.08,-1.07,4.30,4.30,4.31
71.48,5.39,5.39,1.13,1.13,-1.13,-1.09,-1.08,4.26,4.26,4.26
72.19,5.35,5.35,1.13,1.13,-1.13,-1.11,-1.09,4.21,4.21,4.21
72.91,5.31,5.31,1.14,1.14,-1.14,-1.12,-1.10,4.17,4.17,4.17
73.64,5.27,5.27,1.15,1.15,-1.15,-1.13,-1.11,4.12,4.12,4.12
