frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.52,9.52,2.46,2.46,-2.46,-2.36,-0.84,7.06,7.06,7.06
20.20,9.51,9.51,2.45,2.45,-2.45,-2.35,-0.86,7.06,7.06,7.06
20.40,9.51,9.51,2.45,2.45,-2.45,-2.35,-0.89,7.06,7.06,7.06
20.61,9.50,9.50,2.44,2.44,-2.44,-2.34,-0.91,7.06,7.06,7.06
20.81,9.49,9.49,2.43,2.43,-2.43,-2.34,-0.94,7.06,7.06,7.06
21.02,9.48,9.48,2.42,2.42,-2.42,-2.33,-0.97,7.06,7.06,7.06
21.23,9.47,9.47,2.41,2.41,-2.42,-2.32,-1.00,7.06,7.06,7.06
21.44,9.46,9.46,2.40,2.40,-2.41,-2.31,-1.03,7.06,7.06,7.06
21.66,9.45,9.45,2.40,2.40,-2.40,-2.31,-1.06,7.06,7.06,7.06
21.87,9.44,9.44,2.39,2.39,-2.38,-2.30,-1.09,7.06,7.06,7.05
22.09,9.43,9.43,2.38,2.37,-2.37,-2.29,-1.13,7.06,7.05,7.05
22.31,9.41,9.41,2.36,2.36,-2.36,-2.28,-1.16,7.05,7.05,7.05
22.54,9.40,9.40,2.35,2.35,-2.35,-2.28,-1.19,7.05,7.05,7.05
22.76,9.39,9.39,2.34,2.34,-2.34,-2.27,-1.23,7.05,7.05,7.05
22.99,9.37,9.37,2.32,2.32,-2.32,-2.26,-1.27,7.05,7.05,7.05
23.22,9.36,9.36,2.31,2.31,-2.31,-2.25,-1.30,7.05,7.05,7.05
23.45,9.34,9.34,2.29,2.29,-2.30,-2.24,-1.34,7.05,7.05,7.05
23.69,9.33,9.33,2.28,2.28,-2.28,-2.24,-1.38,7.05,7.05,7.05
23.92,9.31,9.31,2.26,2.27,-2.27,-2.23,-1.42,7.04,7.04,7.05
24.16,9.30,9.30,2.26,2.25,-2.25,-2.22,-1.46,7.05,7.04,7.04
24.40,9.28,9.28,2.24,2.24,-2.24,-2.21,-1.50,7.04,7.04,7.04
24.65,9.27,9.27,2.23,2.23,-2.23,-2.20,-1.54,7.04,7.04,7.04
24.89,9.25,9.25,2.21,2.21,-2.21,-2.19,-1.58,7.04,7.04,7.04
25.14,9.24,9.24,2.20,2.20,-2.20,-2.18,-1.62,7.05,7.04,7.04
25.39,9.22,9.22,2.18,2.18,-2.18,-2.17,-1.66,7.04,7.04,7.04
25.65,9.20,9.20,2.16,2.16,-2.16,-2.16,-1.70,7.04,7.04,7.04
25.91,9.18,9.18,2.15,2.15,-2.15,-2.15,-1.75,7.03,7.03,7.04
26.16,9.16,9.16,2.13,2.13,-2.13,-2.14,-1.79,7.03,7.03,7.03
26.43,9.15,9.15,2.12,2.12,-2.12,-2.13,-1.83,7.03,7.03,7.03
26.69,9.13,9.13,2.10,2.10,-2.10,-2.11,-1.87,7.03,7.03,7.03
26.96,9.12,9.12,2.09,2.09,-2.09,-2.10,-1.91,7.03,7.03,7.03
27.23,9.10,9.10,2.07,2.08,-2.08,-2.09,-1.95,7.03,7.03,7.03
27.50,9.09,9.09,2.07,2.06,-2.06,-2.08,-1.98,7.03,7.03,7.02
27.77,9.07,9.07,2.05,2.05,-2.05,-2.07,-2.02,7.03,7.02,7.02
28.05,9.05,9.05,2.03,2.03,-2.03,-2.05,-2.05,7.02,7.02,7.02
28.33,9.03,9.03,2.01,2.01,-2.01,-2.04,-2.08,7.02,7.02,7.02
28.62,9.01,9.01,1.99,1.99,-2.00,-2.03,-2.11,7.02,7.02,7.02
28.90,8.99,8.99,1.98,1.98,-1.98,-2.01,-2.14,7.01,7.01,7.01
29.19,8.97,8.97,1.96,1.96,-1.96,-2.00,-2.16,7.01,7.01,7.01
29.48,8.95,8.95,1.94,1.94,-1.94,-1.99,-2.18,7.01,7.01,7.01
29.78,8.93,8.93,1.92,1.92,-1.92,-1.97,-2.20,7.01,7.01,7.01
30.08,8.91,8.91,1.91,1.91,-1.91,-1.96,-2.22,7.00,7.00,7.00
30.38,8.89,8.89,1.89,1.89,-1.89,-1.94,-2.23,7.00,7.00,7.00
30.68,8.87,8.87,1.87,1.87,-1.87,-1.93,-2.24,7.00,7.00,7.00
30.99,8.85,8.85,1.85,1.85,-1.85,-1.91,-2.25,7.00,7.00,7.00
31.30,8.83,8.83,1.84,1.83,-1.83,-1.89,-2.25,7.00,6.99,6.99
31.61,8.80,8.81,1.81,1.82,-1.81,-1.88,-2.24,6.99,6.99,6.99
31.93,8.78,8.78,1.79,1.79,-1.79,-1.86,-2.24,6.99,6.99,6.99
32.24,8.76,8.76,1.78,1.77,-1.77,-1.84,-2.23,6.99,6.98,6.98
32.57,8.73,8.73,1.75,1.75,-1.75,-1.83,-2.22,6.98,6.98,6.98
32.89,8.71,8.71,1.73,1.73,-1.73,-1.81,-2.20,6.98,6.98,6.98
33.22,8.68,8.68,1.71,1.71,-1.71,-1.79,-2.18,6.97,6.97,6.97
33.55,8.66,8.66,1.69,1.69,-1.69,-1.77,-2.16,6.97,6.97,6.97
33.89,8.63,8.63,1.67,1.67,-1.67,-1.76,-2.14,6.96,6.96,6.96
34.23,8.61,8.61,1.65,1.65,-1.65,-1.74,-2.11,6.96,6.96,6.96
34.57,8.59,8.59,1.64,1.63,-1.63,-1.72,-2.08,6.96,6.96,6.96
34.92,8.57,8.57,1.62,1.62,-1.62,-1.70,-2.05,6.96,6.95,6.95
35.27,8.54,8.54,1.59,1.60,-1.60,-1.68,-2.02,6.94,6.95,6.95
35.62,8.52,8.52,1.58,1.58,-1.58,-1.66,-1.98,6.94,6.94,6.94
35.97,8.49,8.49,1.55,1.56,-1.56,-1.64,-1.94,6.93,6.94,6.94
36.33,8.47,8.47,1.54,1.54,-1.54,-1.62,-1.91,6.94,6.93,6.93
36.70,8.44,8.44,1.52,1.51,-1.51,-1.59,-1.87,6.93,6.93,6.93
37.06,8.41,8.41,1.49,1.49,-1.49,-1.57,-1.83,6.92,6.92,6.92
37.43,8.38,8.38,1.47,1.47,-1.47,-1.55,-1.79,6.91,6.91,6.91
