frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.11,4.11,-2.61,-2.61,2.60,2.79,1.17,6.71,6.71,6.72
20.20,4.11,4.11,-2.61,-2.61,2.61,2.79,1.21,6.72,6.72,6.72
20.40,4.11,4.11,-2.61,-2.61,2.61,2.79,1.24,6.72,6.72,6.72
20.61,4.11,4.11,-2.61,-2.61,2.62,2.79,1.28,6.73,6.73,6.72
20.81,4.10,4.10,-2.62,-2.62,2.63,2.79,1.31,6.72,6.73,6.72
21.02,4.10,4.10,-2.62,-2.62,2.63,2.79,1.35,6.73,6.73,6.72
21.23,4.09,4.09,-2.63,-2.63,2.63,2.79,1.39,6.72,6.72,6.72
21.44,4.08,4.08,-2.64,-2.64,2.64,2.79,1.43,6.72,6.72,6.72
21.66,4.07,4.07,-2.65,-2.65,2.64,2.79,1.48,6.71,6.71,6.72
21.87,4.06,4.06,-2.66,-2.65,2.65,2.79,1.52,6.71,6.71,6.71
22.09,4.06,4.06,-2.66,-2.66,2.65,2.79,1.56,6.71,6.71,6.71
22.31,4.06,4.06,-2.66,-2.66,2.65,2.79,1.61,6.71,6.71,6.71
22.54,4.06,4.06,-2.65,-2.65,2.65,2.79,1.66,6.71,6.71,6.71
22.76,4.06,4.06,-2.65,-2.65,2.65,2.79,1.70,6.71,6.71,6.71
22.99,4.07,4.06,-2.64,-2.65,2.65,2.79,1.75,6.71,6.71,6.71
23.22,4.07,4.07,-2.64,-2.64,2.64,2.79,1.80,6.71,6.71,6.71
23.45,4.07,4.07,-2.64,-2.64,2.64,2.79,1.86,6.71,6.71,6.71
23.69,4.08,4.07,-2.63,-2.64,2.64,2.79,1.91,6.72,6.71,6.71
23.92,4.07,4.07,-2.64,-2.63,2.64,2.79,1.96,6.71,6.71,6.71
24.16,4.07,4.07,-2.64,-2.64,2.64,2.79,2.02,6.71,6.71,6.70
24.40,4.07,4.06,-2.64,-2.64,2.64,2.79,2.07,6.71,6.70,6.70
24.65,4.06,4.06,-2.64,-2.64,2.64,2.79,2.13,6.70,6.70,6.70
24.89,4.06,4.06,-2.64,-2.64,2.64,2.79,2.18,6.70,6.70,6.70
25.14,4.06,4.06,-2.64,-2.64,2.64,2.79,2.24,6.70,6.70,6.70
25.39,4.06,4.06,-2.64,-2.64,2.64,2.79,2.30,6.70,6.70,6.70
25.65,4.06,4.06,-2.64,-2.64,2.64,2.79,2.36,6.70,6.70,6.70
25.91,4.06,4.06,-2.64,-2.64,2.64,2.79,2.41,6.70,6.70,6.69
26.16,4.06,4.06,-2.64,-2.64,2.64,2.79,2.47,6.69,6.69,6.69
26.43,4.06,4.06,-2.63,-2.64,2.63,2.79,2.53,6.69,6.69,6.69
26.69,4.06,4.06,-2.63,-2.63,2.63,2.79,2.59,6.69,6.69,6.69
26.96,4.06,4.06,-2.63,-2.63,2.63,2.79,2.64,6.68,6.69,6.69
27.23,4.07,4.06,-2.62,-2.62,2.62,2.79,2.70,6.69,6.69,6.69
27.50,4.07,4.07,-2.62,-2.62,2.62,2.79,2.75,6.69,6.69,6.68
27.77,4.07,4.07,-2.61,-2.61,2.61,2.79,2.80,6.68,6.68,6.68
28.05,4.08,4.07,-2.60,-2.61,2.61,2.79,2.85,6.68,6.68,6.68
28.33,4.08,4.08,-2.60,-2.60,2.60,2.79,2.90,6.68,6.68,6.68
28.62,4.08,4.08,-2.60,-2.59,2.59,2.79,2.95,6.67,6.68,6.68
28.90,4.09,4.08,-2.59,-2.59,2.59,2.79,2.99,6.68,6.67,6.67
29.19,4.09,4.09,-2.58,-2.58,2.58,2.79,3.03,6.67,6.67,6.67
29.48,4.09,4.09,-2.58,-2.58,2.58,2.79,3.06,6.67,6.67,6.67
29.78,4.09,4.09,-2.58,-2.58,2.58,2.79,3.10,6.67,6.67,6.67
30.08,4.09,4.08,-2.58,-2.58,2.58,2.79,3.13,6.67,6.67,6.66
30.38,4.08,4.08,-2.58,-2.58,2.59,2.79,3.16,6.66,6.66,6.66
30.68,4.07,4.07,-2.59,-2.59,2.59,2.79,3.18,6.66,6.66,6.66
30.99,4.06,4.06,-2.60,-2.60,2.60,2.79,3.20,6.65,6.65,6.66
31.30,4.05,4.05,-2.60,-2.60,2.60,2.79,3.21,6.65,6.65,6.65
31.61,4.04,4.04,-2.61,-2.61,2.61,2.79,3.22,6.65,6.65,6.65
31.93,4.03,4.03,-2.62,-2.62,2.62,2.79,3.23,6.65,6.64,6.65
32.24,4.02,4.02,-2.63,-2.62,2.62,2.79,3.23,6.64,6.64,6.64
32.57,4.01,4.01,-2.63,-2.63,2.63,2.79,3.23,6.63,6.64,6.64
32.89,4.01,4.00,-2.63,-2.63,2.63,2.79,3.22,6.64,6.63,6.64
33.22,4.00,4.00,-2.63,-2.63,2.63,2.79,3.22,6.63,6.63,6.63
33.55,4.00,4.00,-2.63,-2.63,2.63,2.79,3.21,6.63,6.63,6.63
33.89,3.99,3.99,-2.64,-2.63,2.64,2.79,3.19,6.62,6.63,6.62
34.23,3.99,3.98,-2.63,-2.63,2.64,2.79,3.17,6.63,6.62,6.62
34.57,3.98,3.97,-2.64,-2.64,2.65,2.79,3.16,6.62,6.62,6.62
34.92,3.96,3.96,-2.65,-2.65,2.65,2.79,3.13,6.61,6.62,6.61
35.27,3.95,3.94,-2.66,-2.66,2.66,2.79,3.11,6.61,6.61,6.61
35.62,3.93,3.93,-2.67,-2.67,2.67,2.79,3.09,6.60,6.60,6.60
35.97,3.91,3.91,-2.69,-2.68,2.68,2.79,3.06,6.59,6.59,6.60
36.33,3.90,3.90,-2.69,-2.69,2.69,2.79,3.04,6.59,6.59,6.59
36.70,3.89,3.89,-2.70,-2.70,2.70,2.78,3.01,6.58,6.58,6.59
37.06,3.88,3.88,-2.70,-2.70,2.70,2.78,2.98,6.58,6.58,6.58
37.43,3.87,3.87,-2.71,-2.71,2.70,2.78,2.96,6.57,6.57,6.57
37.81,3.86,3.86,-2.71,-2.71,2.71,2.78,2.93,6.56,6.57,6.57
38.19,3.86,3.85,-2.70,-2.71,2.71,2.78,2.90,6.57,6.56,6.56
38.57,3.85,3.85,-2.71,-2.71,2.71,2.78,2.88,6.56,6.56,6.55
38.95,3.84,3.84,-2.71,-2.71,2.71,2.78,2.85,6.55,6.55,6.55
39.34,3.83,3.83,-2.71,-2.72,2.72,2.78,2.83,6.54,6.54,6.54
39.74,3.81,3.81,-2.73,-2.72,2.72,2.78,2.81,6.53,6.54,6.53
40.14,3.80,3.80,-2.73,-2.73,2.74,2.78,2.79,6.53,6.53,6.53
40.54,3.78,3.78,-2.74,-2.74,2.75,2.78,2.77,6.52,6.52,6.52
40.94,3.76,3.76,-2.75,-2.75,2.76,2.78,2.75,6.52,6.52,6.51
41.35,3.73,3.73,-2.77,-2.77,2.77,2.78,2.74,6.50,6.50,6.50
41.76,3.71,3.71,-2.79,-2.79,2.78,2.78,2.72,6.49,6.49,6.49
42.18,3.69,3.69,-2.80,-2.80,2.79,2.78,2.71,6.47,6.47,6.48
42.60,3.67,3.67,-2.81,-2.80,2.79,2.78,2.70,6.46,6.46,6.47
43.03,3.67,3.67,-2.80,-2.80,2.79,2.78,2.69,6.46,6.46,6.46
43.46,3.67,3.67,-2.79,-2.79,2.79,2.78,2.68,6.46,6.45,6.45
43.90,3.67,3.67,-2.78,-2.78,2.79,2.78,2.68,6.45,6.45,6.44
44.33,3.66,3.66,-2.78,-2.78,2.79,2.78,2.68,6.44,6.44,6.43
44.78,3.65,3.64,-2.77,-2.78,2.79,2.78,2.68,6.44,6.43,6.42
45.23,3.62,3.62,-2.79,-2.79,2.79,2.78,2.68,6.41,6.42,6.41
45.68,3.60,3.60,-2.80,-2.80,2.80,2.78,2.69,6.40,6.40,6.40
46.13,3.58,3.57,-2.81,-2.81,2.81,2.78,2.69,6.39,6.39,6.39
46.60,3.55,3.55,-2.83,-2.83,2.82,2.78,2.70,6.37,6.37,6.37
47.06,3.52,3.52,-2.84,-2.84,2.83,2.78,2.71,6.35,6.35,6.36
47.53,3.49,3.49,-2.86,-2.85,2.84,2.78,2.72,6.33,6.34,6.35
48.01,3.48,3.48,-2.85,-2.86,2.85,2.78,2.74,6.32,6.32,6.33
48.49,3.47,3.47,-2.85,-2.85,2.85,2.78,2.75,6.32,6.32,6.32
48.97,3.46,3.46,-2.84,-2.84,2.85,2.78,2.77,6.30,6.30,6.30
49.46,3.45,3.44,-2.84,-2.84,2.84,2.78,2.79,6.29,6.29,6.29
49.96,3.43,3.43,-2.84,-2.84,2.84,2.78,2.81,6.27,6.27,6.27
50.46,3.42,3.42,-2.83,-2.83,2.83,2.78,2.83,6.25,6.25,6.25
50.96,3.41,3.41,-2.83,-2.83,2.83,2.78,2.85,6.24,6.24,6.24
51.47,3.39,3.39,-2.83,-2.83,2.83,2.78,2.88,6.22,6.22,6.22
51.99,3.38,3.37,-2.82,-2.83,2.83,2.78,2.90,6.21,6.20,6.20
52.51,3.35,3.35,-2.83,-2.83,2.83,2.78,2.93,6.18,6.18,6.18
53.03,3.32,3.32,-2.84,-2.84,2.84,2.78,2.95,6.15,6.16,6.16
53.56,3.30,3.29,-2.84,-2.84,2.84,2.78,2.97,6.14,6.13,6.14
54.10,3.27,3.27,-2.85,-2.84,2.84,2.78,3.00,6.11,6.11,6.12
54.64,3.26,3.25,-2.84,-2.84,2.84,2.78,3.02,6.09,6.09,6.10
55.18,3.24,3.24,-2.84,-2.84,2.83,2.77,3.04,6.07,6.07,6.07
