frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.45,7.45,4.77,4.77,-4.78,-5.64,-2.71,2.67,2.67,2.68
20.20,7.49,7.49,4.78,4.78,-4.78,-5.64,-2.79,2.71,2.71,2.71
20.40,7.53,7.53,4.79,4.79,-4.79,-5.64,-2.86,2.74,2.74,2.74
20.61,7.56,7.56,4.80,4.80,-4.79,-5.64,-2.95,2.76,2.77,2.76
20.81,7.60,7.60,4.81,4.81,-4.81,-5.65,-3.03,2.79,2.79,2.79
21.02,7.63,7.63,4.81,4.82,-4.82,-5.65,-3.12,2.81,2.81,2.82
21.23,7.66,7.66,4.83,4.83,-4.84,-5.65,-3.20,2.82,2.82,2.83
21.44,7.69,7.69,4.85,4.86,-4.86,-5.65,-3.30,2.83,2.83,2.84
21.66,7.73,7.73,4.88,4.88,-4.88,-5.66,-3.39,2.85,2.84,2.84
21.87,7.76,7.76,4.91,4.91,-4.91,-5.66,-3.49,2.85,2.85,2.84
22.09,7.79,7.79,4.94,4.94,-4.94,-5.66,-3.58,2.85,2.85,2.85
22.31,7.82,7.82,4.97,4.97,-4.97,-5.67,-3.69,2.85,2.85,2.85
22.54,7.86,7.85,5.01,5.00,-5.01,-5.67,-3.79,2.85,2.85,2.85
22.76,7.89,7.89,5.04,5.04,-5.04,-5.67,-3.90,2.85,2.85,2.85
22.99,7.92,7.92,5.08,5.08,-5.08,-5.68,-4.01,2.84,2.85,2.84
23.22,7.96,7.96,5.12,5.12,-5.11,-5.68,-4.12,2.85,2.84,2.84
23.45,7.99,7.99,5.15,5.15,-5.15,-5.68,-4.24,2.84,2.84,2.84
23.69,8.03,8.03,5.19,5.19,-5.18,-5.69,-4.35,2.85,2.84,2.84
23.92,8.06,8.06,5.22,5.22,-5.22,-5.69,-4.47,2.84,2.84,2.84
24.16,8.09,8.09,5.24,5.25,-5.25,-5.69,-4.59,2.84,2.84,2.85
24.40,8.12,8.12,5.27,5.28,-5.28,-5.70,-4.72,2.84,2.84,2.85
24.65,8.15,8.15,5.31,5.31,-5.31,-5.70,-4.84,2.84,2.84,2.84
24.89,8.18,8.18,5.34,5.34,-5.34,-5.71,-4.97,2.84,2.84,2.83
25.14,8.20,8.20,5.37,5.37,-5.37,-5.71,-5.10,2.83,2.83,2.83
25.39,8.23,8.23,5.40,5.40,-5.40,-5.71,-5.23,2.83,2.83,2.83
25.65,8.26,8.26,5.43,5.43,-5.43,-5.72,-5.36,2.83,2.83,2.83
25.91,8.29,8.29,5.47,5.46,-5.46,-5.72,-5.49,2.83,2.83,2.82
26.16,8.32,8.32,5.50,5.50,-5.49,-5.73,-5.62,2.83,2.82,2.82
26.43,8.34,8.34,5.52,5.53,-5.52,-5.73,-5.76,2.82,2.82,2.82
26.69,8.37,8.37,5.55,5.55,-5.55,-5.74,-5.89,2.82,2.82,2.82
26.96,8.40,8.40,5.58,5.58,-5.58,-5.74,-6.01,2.82,2.81,2.82
27.23,8.42,8.42,5.60,5.61,-5.61,-5.75,-6.14,2.81,2.82,2.81
27.50,8.45,8.45,5.64,5.64,-5.63,-5.76,-6.26,2.81,2.81,2.81
27.77,8.47,8.47,5.67,5.66,-5.66,-5.76,-6.38,2.81,2.81,2.80
28.05,8.48,8.48,5.68,5.69,-5.68,-5.77,-6.50,2.80,2.80,2.80
28.33,8.50,8.50,5.71,5.71,-5.71,-5.77,-6.61,2.79,2.79,2.79
28.62,8.52,8.52,5.73,5.73,-5.73,-5.78,-6.72,2.79,2.79,2.79
28.90,8.54,8.54,5.75,5.76,-5.76,-5.79,-6.81,2.78,2.78,2.79
29.19,8.56,8.56,5.79,5.78,-5.78,-5.79,-6.91,2.78,2.78,2.77
29.48,8.58,8.58,5.80,5.80,-5.81,-5.80,-6.99,2.77,2.77,2.78
29.78,8.60,8.60,5.83,5.83,-5.83,-5.81,-7.06,2.77,2.77,2.77
30.08,8.63,8.62,5.86,5.85,-5.86,-5.82,-7.12,2.77,2.77,2.77
30.38,8.64,8.64,5.88,5.88,-5.88,-5.82,-7.18,2.76,2.76,2.76
30.68,8.66,8.66,5.90,5.91,-5.91,-5.83,-7.23,2.75,2.75,2.75
30.99,8.68,8.68,5.94,5.93,-5.93,-5.84,-7.26,2.75,2.75,2.74
31.30,8.69,8.69,5.95,5.95,-5.95,-5.85,-7.28,2.74,2.74,2.74
31.61,8.71,8.71,5.97,5.97,-5.97,-5.86,-7.30,2.74,2.73,2.74
31.93,8.72,8.72,5.99,5.99,-5.99,-5.87,-7.30,2.73,2.73,2.73
32.24,8.73,8.73,6.02,6.01,-6.01,-5.88,-7.30,2.72,2.72,2.71
32.57,8.75,8.74,6.04,6.03,-6.03,-5.89,-7.28,2.72,2.71,2.71
32.89,8.75,8.75,6.04,6.05,-6.05,-5.90,-7.25,2.70,2.71,2.71
33.22,8.76,8.76,6.06,6.06,-6.06,-5.91,-7.22,2.70,2.70,2.70
33.55,8.77,8.76,6.08,6.07,-6.08,-5.92,-7.17,2.69,2.69,2.69
33.89,8.77,8.77,6.09,6.09,-6.09,-5.93,-7.12,2.68,2.68,2.68
34.23,8.78,8.78,6.10,6.11,-6.11,-5.95,-7.06,2.67,2.67,2.68
34.57,8.79,8.79,6.13,6.12,-6.12,-5.96,-7.00,2.67,2.66,2.66
34.92,8.79,8.79,6.14,6.14,-6.13,-5.97,-6.93,2.65,2.66,2.65
