frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.00,10.00,3.73,3.73,-3.74,-3.31,-1.57,6.26,6.26,6.27
20.20,10.01,10.01,3.74,3.74,-3.74,-3.31,-1.62,6.27,6.27,6.27
20.40,10.01,10.02,3.74,3.75,-3.74,-3.31,-1.66,6.27,6.27,6.27
20.61,10.02,10.02,3.75,3.75,-3.74,-3.31,-1.71,6.28,6.28,6.27
20.81,10.02,10.02,3.75,3.75,-3.74,-3.31,-1.76,6.28,6.28,6.27
21.02,10.02,10.02,3.75,3.76,-3.74,-3.31,-1.82,6.28,6.28,6.27
21.23,10.02,10.02,3.75,3.75,-3.74,-3.31,-1.87,6.28,6.28,6.27
21.44,10.01,10.01,3.75,3.75,-3.74,-3.31,-1.92,6.27,6.27,6.27
21.66,10.00,10.00,3.74,3.74,-3.74,-3.31,-1.98,6.27,6.27,6.27
21.87,9.99,9.99,3.73,3.73,-3.73,-3.31,-2.04,6.26,6.26,6.27
22.09,9.98,9.98,3.72,3.72,-3.73,-3.31,-2.10,6.25,6.26,6.26
22.31,9.98,9.98,3.72,3.72,-3.73,-3.31,-2.16,6.26,6.26,6.26
22.54,9.98,9.98,3.72,3.72,-3.73,-3.31,-2.22,6.26,6.26,6.26
22.76,9.99,9.99,3.73,3.73,-3.73,-3.31,-2.29,6.26,6.26,6.26
22.99,9.99,10.00,3.73,3.74,-3.73,-3.31,-2.35,6.26,6.27,6.26
23.22,10.00,10.00,3.74,3.74,-3.73,-3.30,-2.42,6.27,6.27,6.26
23.45,10.00,10.00,3.74,3.74,-3.74,-3.30,-2.49,6.27,6.26,6.26
23.69,9.99,10.00,3.73,3.74,-3.74,-3.30,-2.56,6.26,6.26,6.26
23.92,9.99,9.99,3.74,3.73,-3.74,-3.30,-2.63,6.26,6.26,6.26
24.16,9.98,9.99,3.73,3.73,-3.73,-3.30,-2.71,6.25,6.25,6.26
24.40,9.98,9.98,3.73,3.73,-3.73,-3.30,-2.78,6.26,6.25,6.25
24.65,9.97,9.97,3.72,3.72,-3.72,-3.30,-2.86,6.25,6.25,6.25
24.89,9.96,9.96,3.71,3.71,-3.71,-3.30,-2.93,6.25,6.25,6.25
25.14,9.95,9.95,3.70,3.70,-3.70,-3.30,-3.01,6.25,6.25,6.25
25.39,9.94,9.94,3.69,3.69,-3.69,-3.30,-3.09,6.25,6.25,6.25
25.65,9.93,9.93,3.69,3.68,-3.68,-3.30,-3.16,6.25,6.25,6.25
25.91,9.91,9.91,3.67,3.67,-3.67,-3.29,-3.24,6.25,6.25,6.25
26.16,9.90,9.90,3.66,3.66,-3.66,-3.29,-3.32,6.24,6.24,6.24
26.43,9.88,9.89,3.64,3.64,-3.65,-3.29,-3.39,6.23,6.23,6.24
26.69,9.88,9.88,3.64,3.64,-3.65,-3.29,-3.47,6.23,6.23,6.24
26.96,9.87,9.88,3.63,3.64,-3.65,-3.29,-3.54,6.22,6.23,6.24
27.23,9.88,9.88,3.64,3.65,-3.65,-3.29,-3.62,6.23,6.23,6.24
27.50,9.89,9.89,3.66,3.66,-3.65,-3.29,-3.69,6.24,6.24,6.24
27.77,9.90,9.90,3.67,3.67,-3.66,-3.29,-3.76,6.25,6.24,6.23
28.05,9.90,9.90,3.67,3.67,-3.66,-3.28,-3.82,6.25,6.24,6.23
28.33,9.89,9.89,3.66,3.66,-3.65,-3.28,-3.88,6.24,6.24,6.23
28.62,9.88,9.88,3.66,3.65,-3.65,-3.28,-3.94,6.24,6.23,6.23
28.90,9.86,9.86,3.64,3.64,-3.64,-3.28,-4.00,6.23,6.22,6.22
29.19,9.84,9.84,3.62,3.62,-3.62,-3.28,-4.05,6.22,6.22,6.22
29.48,9.82,9.82,3.60,3.60,-3.61,-3.28,-4.09,6.21,6.21,6.22
29.78,9.81,9.81,3.59,3.59,-3.60,-3.27,-4.13,6.21,6.21,6.22
30.08,9.79,9.80,3.58,3.58,-3.59,-3.27,-4.17,6.20,6.21,6.22
30.38,9.79,9.79,3.58,3.58,-3.58,-3.27,-4.20,6.21,6.21,6.21
30.68,9.78,9.78,3.57,3.57,-3.57,-3.27,-4.22,6.21,6.21,6.21
30.99,9.77,9.77,3.57,3.57,-3.56,-3.27,-4.24,6.21,6.21,6.21
31.30,9.76,9.76,3.56,3.56,-3.56,-3.26,-4.25,6.21,6.21,6.20
31.61,9.75,9.75,3.55,3.55,-3.55,-3.26,-4.26,6.20,6.20,6.20
31.93,9.74,9.74,3.55,3.54,-3.54,-3.26,-4.25,6.20,6.20,6.20
32.24,9.72,9.73,3.53,3.53,-3.53,-3.26,-4.25,6.19,6.19,6.19
32.57,9.71,9.71,3.52,3.52,-3.52,-3.25,-4.23,6.19,6.19,6.19
32.89,9.70,9.70,3.52,3.51,-3.51,-3.25,-4.22,6.19,6.19,6.19
33.22,9.68,9.69,3.50,3.50,-3.50,-3.25,-4.19,6.18,6.18,6.18
33.55,9.67,9.67,3.49,3.49,-3.49,-3.25,-4.17,6.18,6.18,6.18
33.89,9.65,9.65,3.48,3.48,-3.48,-3.24,-4.13,6.17,6.17,6.17
34.23,9.64,9.64,3.47,3.47,-3.47,-3.24,-4.10,6.17,6.17,6.17
34.57,9.62,9.63,3.46,3.46,-3.46,-3.24,-4.06,6.16,6.17,6.17
34.92,9.61,9.61,3.45,3.45,-3.45,-3.23,-4.01,6.17,6.17,6.16
35.27,9.59,9.59,3.44,3.44,-3.43,-3.23,-3.97,6.16,6.16,6.16
35.62,9.57,9.57,3.42,3.42,-3.41,-3.23,-3.92,6.16,6.16,6.15
35.97,9.54,9.54,3.39,3.40,-3.39,-3.22,-3.87,6.15,6.15,6.15
36.33,9.51,9.52,3.37,3.37,-3.37,-3.22,-3.81,6.14,6.14,6.14
36.70,9.49,9.49,3.36,3.35,-3.35,-3.21,-3.76,6.14,6.13,6.14
37.06,9.46,9.46,3.33,3.33,-3.34,-3.21,-3.71,6.13,6.13,6.13
