frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.58,4.58,-4.70,-4.70,4.72,3.79,1.19,9.30,9.30,9.28
20.20,4.65,4.65,-4.63,-4.64,4.64,3.76,1.23,9.29,9.29,9.28
20.40,4.72,4.71,-4.56,-4.57,4.56,3.73,1.26,9.28,9.28,9.28
20.61,4.78,4.78,-4.50,-4.50,4.49,3.70,1.30,9.26,9.27,9.28
20.81,4.86,4.85,-4.42,-4.43,4.41,3.66,1.34,9.27,9.27,9.28
21.02,4.93,4.93,-4.35,-4.35,4.34,3.63,1.38,9.26,9.26,9.28
21.23,5.01,5.01,-4.27,-4.27,4.26,3.60,1.43,9.27,9.27,9.28
21.44,5.09,5.09,-4.19,-4.19,4.19,3.56,1.47,9.27,9.27,9.28
21.66,5.17,5.17,-4.11,-4.11,4.11,3.53,1.51,9.27,9.28,9.28
21.87,5.25,5.25,-4.03,-4.03,4.03,3.50,1.56,9.28,9.28,9.28
22.09,5.33,5.33,-3.95,-3.95,3.96,3.46,1.61,9.28,9.28,9.28
22.31,5.40,5.40,-3.88,-3.88,3.89,3.43,1.66,9.28,9.28,9.27
22.54,5.46,5.46,-3.82,-3.81,3.82,3.40,1.71,9.28,9.28,9.27
22.76,5.52,5.52,-3.75,-3.76,3.76,3.36,1.76,9.28,9.28,9.27
22.99,5.57,5.56,-3.70,-3.71,3.71,3.33,1.81,9.28,9.28,9.27
23.22,5.61,5.61,-3.66,-3.66,3.66,3.29,1.86,9.27,9.27,9.27
23.45,5.65,5.65,-3.62,-3.62,3.61,3.26,1.92,9.26,9.27,9.27
23.69,5.70,5.70,-3.57,-3.57,3.57,3.23,1.97,9.26,9.26,9.27
23.92,5.75,5.75,-3.52,-3.52,3.52,3.19,2.03,9.26,9.26,9.27
24.16,5.80,5.80,-3.47,-3.47,3.46,3.16,2.09,9.26,9.26,9.27
24.40,5.85,5.85,-3.42,-3.41,3.40,3.12,2.15,9.25,9.26,9.27
24.65,5.92,5.92,-3.35,-3.35,3.34,3.09,2.21,9.26,9.26,9.26
24.89,5.99,5.98,-3.27,-3.28,3.28,3.05,2.27,9.27,9.26,9.26
25.14,6.05,6.05,-3.21,-3.21,3.21,3.02,2.33,9.26,9.27,9.26
25.39,6.12,6.12,-3.14,-3.14,3.15,2.98,2.39,9.27,9.27,9.26
25.65,6.18,6.18,-3.08,-3.08,3.09,2.95,2.45,9.26,9.26,9.26
25.91,6.24,6.24,-3.02,-3.02,3.03,2.91,2.51,9.26,9.26,9.26
26.16,6.29,6.29,-2.97,-2.97,2.97,2.88,2.57,9.26,9.26,9.26
26.43,6.34,6.34,-2.92,-2.92,2.91,2.84,2.62,9.25,9.25,9.25
26.69,6.39,6.39,-2.86,-2.86,2.86,2.81,2.68,9.25,9.25,9.25
26.96,6.44,6.44,-2.81,-2.81,2.81,2.77,2.74,9.25,9.25,9.25
27.23,6.49,6.49,-2.76,-2.76,2.76,2.73,2.79,9.25,9.25,9.25
27.50,6.54,6.54,-2.71,-2.71,2.71,2.70,2.85,9.24,9.25,9.25
27.77,6.59,6.59,-2.66,-2.66,2.66,2.66,2.90,9.25,9.25,9.24
28.05,6.64,6.64,-2.60,-2.61,2.61,2.63,2.95,9.24,9.24,9.24
28.33,6.69,6.69,-2.55,-2.56,2.56,2.59,2.99,9.24,9.24,9.24
28.62,6.73,6.73,-2.51,-2.51,2.51,2.55,3.03,9.23,9.24,9.24
28.90,6.78,6.78,-2.46,-2.46,2.46,2.52,3.07,9.24,9.23,9.24
29.19,6.82,6.82,-2.42,-2.41,2.41,2.48,3.10,9.23,9.23,9.23
29.48,6.87,6.87,-2.36,-2.37,2.37,2.45,3.13,9.23,9.23,9.23
29.78,6.91,6.91,-2.32,-2.32,2.32,2.41,3.16,9.23,9.23,9.23
30.08,6.95,6.95,-2.28,-2.28,2.28,2.37,3.18,9.23,9.23,9.23
30.38,6.99,6.98,-2.24,-2.24,2.24,2.34,3.19,9.23,9.23,9.22
30.68,7.02,7.02,-2.20,-2.20,2.20,2.30,3.20,9.22,9.22,9.22
30.99,7.06,7.05,-2.16,-2.16,2.16,2.26,3.21,9.22,9.22,9.22
31.30,7.09,7.09,-2.13,-2.13,2.12,2.23,3.20,9.21,9.21,9.21
31.61,7.12,7.12,-2.09,-2.09,2.08,2.19,3.20,9.20,9.21,9.21
31.93,7.16,7.16,-2.05,-2.05,2.05,2.15,3.19,9.20,9.20,9.21
32.24,7.20,7.20,-2.01,-2.01,2.01,2.12,3.17,9.21,9.21,9.20
32.57,7.24,7.23,-1.96,-1.97,1.97,2.08,3.15,9.21,9.21,9.20
32.89,7.27,7.27,-1.93,-1.93,1.94,2.04,3.12,9.20,9.20,9.20
33.22,7.30,7.30,-1.90,-1.90,1.90,2.00,3.08,9.20,9.20,9.19
33.55,7.33,7.33,-1.86,-1.86,1.86,1.97,3.05,9.19,9.19,9.19
33.89,7.36,7.36,-1.83,-1.83,1.82,1.93,3.01,9.18,9.18,9.19
34.23,7.39,7.39,-1.79,-1.79,1.79,1.89,2.96,9.17,9.17,9.18
34.57,7.42,7.42,-1.76,-1.76,1.75,1.86,2.91,9.17,9.17,9.18
34.92,7.46,7.46,-1.72,-1.71,1.71,1.82,2.86,9.17,9.17,9.17
