frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.64,6.64,0.73,0.73,-0.73,-0.57,-0.28,5.91,5.90,5.91
20.20,6.63,6.64,0.72,0.72,-0.73,-0.57,-0.29,5.91,5.91,5.91
20.40,6.63,6.63,0.72,0.72,-0.72,-0.57,-0.29,5.92,5.92,5.91
20.61,6.62,6.63,0.71,0.71,-0.71,-0.57,-0.30,5.91,5.92,5.91
20.81,6.62,6.62,0.71,0.71,-0.70,-0.57,-0.31,5.92,5.92,5.91
21.02,6.61,6.61,0.70,0.70,-0.69,-0.56,-0.32,5.92,5.92,5.91
21.23,6.59,6.60,0.68,0.69,-0.68,-0.56,-0.33,5.91,5.91,5.91
21.44,6.58,6.58,0.67,0.67,-0.67,-0.56,-0.34,5.91,5.91,5.91
21.66,6.57,6.57,0.66,0.66,-0.66,-0.56,-0.35,5.91,5.91,5.91
21.87,6.56,6.56,0.65,0.65,-0.65,-0.56,-0.36,5.91,5.91,5.91
22.09,6.54,6.55,0.64,0.64,-0.64,-0.56,-0.37,5.90,5.90,5.91
22.31,6.53,6.54,0.63,0.63,-0.63,-0.56,-0.39,5.90,5.90,5.91
22.54,6.53,6.53,0.63,0.63,-0.63,-0.55,-0.40,5.90,5.90,5.90
22.76,6.53,6.53,0.63,0.62,-0.62,-0.55,-0.41,5.91,5.91,5.90
22.99,6.52,6.53,0.62,0.62,-0.62,-0.55,-0.42,5.90,5.91,5.90
23.22,6.52,6.52,0.62,0.62,-0.62,-0.55,-0.43,5.91,5.90,5.90
23.45,6.51,6.51,0.61,0.61,-0.62,-0.55,-0.45,5.90,5.90,5.90
23.69,6.51,6.51,0.61,0.61,-0.62,-0.55,-0.46,5.90,5.90,5.90
23.92,6.51,6.51,0.61,0.61,-0.62,-0.54,-0.47,5.90,5.90,5.90
24.16,6.51,6.51,0.61,0.62,-0.61,-0.54,-0.49,5.90,5.90,5.90
24.40,6.51,6.51,0.62,0.62,-0.61,-0.54,-0.50,5.90,5.90,5.90
24.65,6.51,6.51,0.62,0.61,-0.61,-0.54,-0.51,5.90,5.90,5.90
24.89,6.50,6.51,0.61,0.61,-0.61,-0.54,-0.53,5.89,5.90,5.89
25.14,6.50,6.50,0.61,0.61,-0.61,-0.53,-0.54,5.90,5.89,5.89
25.39,6.49,6.49,0.60,0.60,-0.60,-0.53,-0.55,5.89,5.89,5.89
25.65,6.48,6.49,0.59,0.60,-0.60,-0.53,-0.57,5.89,5.89,5.89
25.91,6.48,6.48,0.59,0.59,-0.59,-0.53,-0.58,5.89,5.89,5.89
26.16,6.47,6.47,0.59,0.58,-0.59,-0.52,-0.59,5.89,5.88,5.89
26.43,6.46,6.46,0.58,0.58,-0.58,-0.52,-0.61,5.88,5.88,5.88
26.69,6.45,6.46,0.57,0.57,-0.58,-0.52,-0.62,5.88,5.88,5.88
26.96,6.45,6.45,0.57,0.57,-0.57,-0.52,-0.63,5.88,5.88,5.88
