frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.61,-11.61,-13.29,-13.29,6.00,6.31,2.81,-5.61,-5.61,1.68
20.20,-11.48,-11.48,-13.19,-13.19,6.00,6.30,2.89,-5.48,-5.48,1.71
20.40,-11.35,-11.35,-13.09,-13.09,6.00,6.29,2.97,-5.35,-5.35,1.74
20.61,-11.22,-11.22,-12.98,-12.98,6.00,6.29,3.06,-5.22,-5.22,1.76
20.81,-11.09,-11.09,-12.88,-12.88,6.00,6.28,3.14,-5.09,-5.09,1.79
21.02,-10.96,-10.97,-12.78,-12.77,6.00,6.27,3.23,-4.96,-4.97,1.82
21.23,-10.84,-10.84,-12.67,-12.66,6.00,6.27,3.32,-4.84,-4.84,1.83
21.44,-10.71,-10.71,-12.55,-12.55,6.00,6.26,3.42,-4.71,-4.71,1.83
21.66,-10.58,-10.59,-12.43,-12.43,6.00,6.25,3.52,-4.58,-4.59,1.84
21.87,-10.46,-10.46,-12.30,-12.31,6.00,6.24,3.62,-4.46,-4.46,1.84
22.09,-10.33,-10.33,-12.18,-12.18,6.00,6.23,3.72,-4.33,-4.33,1.85
22.31,-10.21,-10.21,-12.06,-12.06,6.00,6.22,3.83,-4.21,-4.21,1.85
22.54,-10.08,-10.08,-11.94,-11.94,6.00,6.22,3.93,-4.08,-4.08,1.85
22.76,-9.96,-9.96,-11.81,-11.81,6.00,6.21,4.05,-3.96,-3.96,1.85
22.99,-9.83,-9.83,-11.67,-11.68,6.00,6.20,4.16,-3.83,-3.83,1.84
23.22,-9.70,-9.71,-11.54,-11.55,6.00,6.19,4.28,-3.70,-3.71,1.84
23.45,-9.58,-9.58,-11.42,-11.42,6.00,6.18,4.40,-3.58,-3.58,1.84
23.69,-9.45,-9.46,-11.29,-11.29,6.00,6.17,4.52,-3.45,-3.46,1.84
23.92,-9.33,-9.33,-11.17,-11.17,6.00,6.16,4.64,-3.33,-3.33,1.84
24.16,-9.21,-9.21,-11.06,-11.05,6.00,6.15,4.77,-3.21,-3.21,1.85
24.40,-9.08,-9.08,-10.93,-10.93,6.00,6.14,4.90,-3.08,-3.08,1.85
24.65,-8.96,-8.96,-10.80,-10.80,6.00,6.13,5.03,-2.96,-2.96,1.83
24.89,-8.84,-8.84,-10.67,-10.67,6.00,6.12,5.16,-2.84,-2.84,1.83
25.14,-8.72,-8.72,-10.55,-10.55,6.00,6.10,5.30,-2.72,-2.72,1.83
25.39,-8.59,-8.59,-10.42,-10.43,6.00,6.09,5.43,-2.59,-2.59,1.83
25.65,-8.47,-8.47,-10.30,-10.30,6.00,6.08,5.57,-2.47,-2.47,1.83
25.91,-8.35,-8.35,-10.17,-10.17,6.00,6.07,5.70,-2.35,-2.35,1.82
26.16,-8.23,-8.23,-10.05,-10.05,6.00,6.05,5.84,-2.23,-2.23,1.82
26.43,-8.10,-8.11,-9.92,-9.92,6.00,6.04,5.97,-2.10,-2.11,1.82
26.69,-7.99,-7.99,-9.81,-9.81,6.00,6.03,6.11,-1.99,-1.99,1.82
26.96,-7.87,-7.88,-9.69,-9.69,6.00,6.01,6.24,-1.87,-1.88,1.81
27.23,-7.76,-7.76,-9.58,-9.58,6.00,6.00,6.37,-1.76,-1.76,1.81
27.50,-7.65,-7.65,-9.46,-9.46,6.00,5.99,6.50,-1.65,-1.65,1.81
27.77,-7.54,-7.54,-9.34,-9.34,6.00,5.97,6.62,-1.54,-1.54,1.80
28.05,-7.42,-7.42,-9.22,-9.22,6.00,5.96,6.73,-1.42,-1.42,1.80
28.33,-7.31,-7.31,-9.10,-9.10,6.00,5.94,6.84,-1.31,-1.31,1.79
28.62,-7.20,-7.20,-8.99,-8.99,6.00,5.92,6.95,-1.20,-1.20,1.79
28.90,-7.09,-7.09,-8.88,-8.87,6.00,5.91,7.04,-1.09,-1.09,1.78
29.19,-6.98,-6.98,-8.76,-8.76,6.00,5.89,7.13,-0.98,-0.98,1.77
29.48,-6.87,-6.87,-8.65,-8.65,6.00,5.87,7.20,-0.87,-0.87,1.78
29.78,-6.76,-6.77,-8.53,-8.54,6.00,5.85,7.27,-0.76,-0.77,1.77
30.08,-6.66,-6.66,-8.43,-8.43,6.00,5.84,7.32,-0.66,-0.66,1.77
30.38,-6.55,-6.55,-8.31,-8.31,6.00,5.82,7.37,-0.55,-0.55,1.76
30.68,-6.44,-6.45,-8.20,-8.20,6.00,5.80,7.39,-0.44,-0.45,1.75
30.99,-6.34,-6.34,-8.09,-8.09,6.00,5.78,7.41,-0.34,-0.34,1.74
31.30,-6.23,-6.24,-7.97,-7.98,6.00,5.76,7.41,-0.23,-0.24,1.74
31.61,-6.13,-6.13,-7.87,-7.86,6.00,5.74,7.40,-0.13,-0.13,1.74
31.93,-6.02,-6.03,-7.75,-7.75,6.00,5.71,7.38,-0.02,-0.03,1.73
32.24,-5.92,-5.92,-7.63,-7.64,6.00,5.69,7.34,0.08,0.08,1.71
