frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.62,10.62,4.08,4.07,-4.10,-3.83,-1.50,6.52,6.52,6.54
20.20,10.59,10.59,4.05,4.05,-4.05,-3.82,-1.54,6.54,6.54,6.54
20.40,10.56,10.57,4.02,4.02,-4.01,-3.82,-1.59,6.55,6.55,6.54
20.61,10.54,10.54,4.00,3.99,-3.98,-3.81,-1.64,6.57,6.56,6.54
20.81,10.50,10.50,3.96,3.96,-3.94,-3.80,-1.68,6.56,6.56,6.54
21.02,10.46,10.46,3.92,3.92,-3.91,-3.80,-1.73,6.55,6.55,6.54
21.23,10.41,10.42,3.87,3.88,-3.88,-3.79,-1.79,6.53,6.54,6.54
21.44,10.38,10.38,3.84,3.84,-3.85,-3.78,-1.84,6.53,6.53,6.54
21.66,10.35,10.35,3.81,3.81,-3.82,-3.77,-1.89,6.53,6.53,6.54
21.87,10.33,10.33,3.79,3.79,-3.80,-3.77,-1.95,6.53,6.53,6.54
22.09,10.31,10.31,3.77,3.78,-3.78,-3.76,-2.01,6.53,6.53,6.54
22.31,10.30,10.30,3.76,3.76,-3.76,-3.75,-2.07,6.54,6.54,6.54
22.54,10.29,10.29,3.76,3.75,-3.75,-3.74,-2.13,6.54,6.54,6.54
22.76,10.28,10.28,3.75,3.75,-3.74,-3.73,-2.19,6.54,6.54,6.53
22.99,10.27,10.27,3.74,3.74,-3.73,-3.72,-2.25,6.54,6.54,6.53
23.22,10.26,10.26,3.73,3.73,-3.72,-3.71,-2.32,6.54,6.53,6.53
23.45,10.24,10.24,3.71,3.71,-3.71,-3.70,-2.39,6.53,6.53,6.53
23.69,10.23,10.23,3.70,3.70,-3.71,-3.69,-2.45,6.53,6.53,6.53
23.92,10.22,10.22,3.69,3.69,-3.70,-3.68,-2.52,6.52,6.52,6.53
24.16,10.21,10.21,3.68,3.68,-3.69,-3.67,-2.59,6.52,6.53,6.53
24.40,10.20,10.20,3.67,3.68,-3.68,-3.66,-2.67,6.53,6.53,6.53
24.65,10.20,10.19,3.68,3.67,-3.66,-3.65,-2.74,6.54,6.53,6.53
24.89,10.18,10.18,3.66,3.66,-3.65,-3.64,-2.81,6.53,6.53,6.52
25.14,10.16,10.16,3.64,3.64,-3.63,-3.63,-2.89,6.53,6.53,6.52
25.39,10.14,10.14,3.62,3.62,-3.62,-3.62,-2.96,6.52,6.52,6.52
25.65,10.12,10.12,3.60,3.60,-3.60,-3.61,-3.03,6.52,6.52,6.52
25.91,10.10,10.10,3.58,3.58,-3.59,-3.59,-3.11,6.51,6.51,6.52
26.16,10.08,10.08,3.56,3.56,-3.57,-3.58,-3.18,6.51,6.51,6.52
26.43,10.06,10.06,3.55,3.55,-3.56,-3.57,-3.26,6.50,6.50,6.52
26.69,10.05,10.05,3.54,3.54,-3.55,-3.55,-3.33,6.50,6.51,6.51
26.96,10.05,10.05,3.54,3.54,-3.53,-3.54,-3.40,6.52,6.52,6.51
27.23,10.04,10.04,3.53,3.53,-3.52,-3.53,-3.47,6.53,6.52,6.51
27.50,10.02,10.02,3.51,3.51,-3.50,-3.51,-3.53,6.52,6.52,6.51
27.77,9.99,9.99,3.48,3.49,-3.48,-3.50,-3.60,6.52,6.52,6.51
28.05,9.96,9.96,3.46,3.45,-3.45,-3.48,-3.66,6.51,6.51,6.50
28.33,9.92,9.92,3.42,3.42,-3.43,-3.47,-3.72,6.49,6.49,6.50
28.62,9.89,9.89,3.39,3.39,-3.40,-3.45,-3.77,6.49,6.49,6.50
28.90,9.86,9.87,3.36,3.37,-3.38,-3.44,-3.82,6.48,6.49,6.50
29.19,9.85,9.85,3.36,3.35,-3.36,-3.42,-3.87,6.49,6.49,6.50
29.48,9.83,9.83,3.34,3.34,-3.34,-3.40,-3.91,6.49,6.49,6.49
29.78,9.81,9.81,3.32,3.32,-3.32,-3.39,-3.95,6.49,6.50,6.49
30.08,9.79,9.79,3.30,3.30,-3.30,-3.37,-3.97,6.49,6.49,6.49
30.38,9.77,9.77,3.29,3.28,-3.28,-3.35,-4.00,6.49,6.49,6.48
30.68,9.74,9.74,3.26,3.26,-3.26,-3.33,-4.02,6.48,6.48,6.48
30.99,9.71,9.72,3.23,3.24,-3.24,-3.31,-4.03,6.48,6.48,6.48
31.30,9.69,9.69,3.21,3.21,-3.21,-3.29,-4.03,6.48,6.48,6.48
31.61,9.66,9.66,3.19,3.19,-3.19,-3.27,-4.04,6.48,6.48,6.47
31.93,9.63,9.63,3.16,3.16,-3.16,-3.25,-4.03,6.47,6.47,6.47
32.24,9.60,9.60,3.13,3.13,-3.14,-3.23,-4.02,6.46,6.46,6.47
32.57,9.57,9.57,3.11,3.11,-3.11,-3.21,-4.00,6.46,6.46,6.46
32.89,9.54,9.54,3.08,3.08,-3.09,-3.19,-3.97,6.45,6.45,6.46
33.22,9.52,9.52,3.07,3.06,-3.07,-3.17,-3.94,6.45,6.45,6.46
33.55,9.50,9.50,3.05,3.05,-3.05,-3.14,-3.91,6.45,6.45,6.45
33.89,9.48,9.48,3.03,3.03,-3.03,-3.12,-3.87,6.45,6.45,6.45
34.23,9.46,9.46,3.02,3.02,-3.01,-3.10,-3.82,6.45,6.45,6.44
34.57,9.43,9.43,2.99,2.99,-2.99,-3.07,-3.78,6.44,6.45,6.44
34.92,9.40,9.40,2.97,2.97,-2.96,-3.05,-3.72,6.44,6.44,6.43
35.27,9.36,9.36,2.93,2.93,-2.93,-3.02,-3.67,6.43,6.43,6.43
35.62,9.32,9.32,2.90,2.90,-2.90,-2.99,-3.61,6.43,6.43,6.42
35.97,9.28,9.28,2.86,2.86,-2.86,-2.97,-3.55,6.42,6.42,6.42
36.33,9.23,9.23,2.82,2.82,-2.82,-2.94,-3.49,6.41,6.41,6.41
36.70,9.19,9.19,2.78,2.78,-2.78,-2.91,-3.43,6.41,6.41,6.41
37.06,9.14,9.14,2.74,2.74,-2.74,-2.88,-3.36,6.40,6.40,6.40
37.43,9.10,9.10,2.70,2.70,-2.70,-2.85,-3.30,6.40,6.40,6.40
37.81,9.06,9.06,2.67,2.67,-2.67,-2.82,-3.23,6.39,6.38,6.39
38.19,9.02,9.02,2.64,2.63,-2.65,-2.79,-3.17,6.37,6.37,6.38
38.57,8.98,8.99,2.60,2.61,-2.63,-2.76,-3.10,6.35,6.36,6.38
38.95,8.96,8.96,2.59,2.59,-2.60,-2.73,-3.04,6.36,6.36,6.37
39.34,8.95,8.95,2.59,2.58,-2.58,-2.70,-2.97,6.37,6.37,6.36
39.74,8.93,8.93,2.57,2.57,-2.55,-2.67,-2.91,6.38,6.38,6.36
40.14,8.90,8.90,2.55,2.55,-2.52,-2.63,-2.85,6.38,6.38,6.35
40.54,8.86,8.85,2.52,2.51,-2.49,-2.60,-2.78,6.38,6.37,6.34
40.94,8.79,8.79,2.46,2.45,-2.45,-2.57,-2.72,6.34,6.34,6.33
41.35,8.71,8.72,2.39,2.39,-2.41,-2.53,-2.67,6.30,6.31,6.32
41.76,8.65,8.66,2.33,2.34,-2.36,-2.50,-2.61,6.29,6.29,6.32
42.18,8.62,8.62,2.31,2.31,-2.33,-2.46,-2.55,6.29,6.29,6.31
42.60,8.58,8.58,2.28,2.29,-2.29,-2.43,-2.50,6.29,6.29,6.30
43.03,8.56,8.55,2.27,2.26,-2.27,-2.39,-2.45,6.29,6.28,6.29
43.46,8.52,8.52,2.24,2.25,-2.25,-2.36,-2.40,6.27,6.27,6.28
