frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.99,14.00,7.38,7.39,-7.19,-7.66,-3.29,6.79,6.81,6.61
20.20,13.85,13.83,7.24,7.23,-7.15,-7.65,-3.38,6.69,6.68,6.60
20.40,13.72,13.71,7.12,7.10,-7.14,-7.64,-3.48,6.59,6.57,6.60
20.61,13.63,13.63,7.02,7.03,-7.14,-7.63,-3.57,6.49,6.49,6.60
20.81,13.59,13.59,6.98,6.98,-7.16,-7.62,-3.67,6.43,6.43,6.60
21.02,13.61,13.61,7.00,7.00,-7.19,-7.61,-3.78,6.41,6.41,6.60
21.23,13.69,13.70,7.08,7.10,-7.25,-7.59,-3.88,6.44,6.45,6.60
21.44,13.85,13.86,7.25,7.25,-7.32,-7.58,-3.99,6.53,6.53,6.60
21.66,14.06,14.06,7.46,7.46,-7.49,-7.57,-4.10,6.57,6.57,6.60
21.87,14.29,14.28,7.69,7.69,-7.67,-7.56,-4.22,6.62,6.61,6.60
22.09,14.49,14.49,7.89,7.89,-7.83,-7.54,-4.33,6.66,6.66,6.60
22.31,14.65,14.64,8.05,8.04,-7.95,-7.53,-4.46,6.70,6.69,6.60
22.54,14.72,14.72,8.13,8.13,-8.01,-7.52,-4.58,6.72,6.71,6.60
22.76,14.72,14.72,8.13,8.12,-8.00,-7.50,-4.71,6.72,6.71,6.60
22.99,14.64,14.62,8.04,8.03,-7.94,-7.49,-4.84,6.70,6.68,6.59
23.22,14.46,14.46,7.86,7.87,-7.83,-7.47,-4.97,6.63,6.63,6.59
23.45,14.25,14.26,7.66,7.67,-7.69,-7.46,-5.11,6.56,6.57,6.59
23.69,14.07,14.07,7.48,7.47,-7.56,-7.44,-5.25,6.51,6.51,6.59
23.92,13.90,13.91,7.31,7.32,-7.44,-7.43,-5.39,6.47,6.48,6.59
24.16,13.81,13.82,7.23,7.24,-7.35,-7.41,-5.54,6.47,6.48,6.59
24.40,13.80,13.80,7.21,7.21,-7.29,-7.40,-5.69,6.50,6.51,6.59
24.65,13.83,13.83,7.25,7.25,-7.27,-7.38,-5.84,6.57,6.57,6.59
24.89,13.90,13.89,7.31,7.30,-7.26,-7.37,-5.99,6.63,6.63,6.59
