frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.45,3.45,-3.30,-3.30,3.30,1.85,0.67,6.75,6.75,6.75
20.20,3.51,3.51,-3.24,-3.23,3.23,1.84,0.69,6.74,6.75,6.75
20.40,3.58,3.58,-3.17,-3.17,3.17,1.83,0.71,6.75,6.75,6.75
20.61,3.65,3.65,-3.10,-3.10,3.10,1.81,0.73,6.75,6.75,6.75
20.81,3.71,3.71,-3.04,-3.04,3.04,1.80,0.75,6.75,6.74,6.75
21.02,3.77,3.77,-2.98,-2.97,2.97,1.79,0.78,6.74,6.74,6.74
21.23,3.83,3.83,-2.91,-2.91,2.91,1.78,0.80,6.74,6.74,6.74
21.44,3.90,3.90,-2.84,-2.85,2.85,1.77,0.82,6.75,6.74,6.74
21.66,3.96,3.96,-2.78,-2.78,2.79,1.76,0.85,6.74,6.74,6.74
21.87,4.02,4.02,-2.72,-2.72,2.73,1.74,0.87,6.75,6.74,6.74
22.09,4.07,4.07,-2.67,-2.67,2.67,1.73,0.90,6.74,6.74,6.74
22.31,4.13,4.13,-2.61,-2.61,2.61,1.72,0.93,6.74,6.74,6.74
22.54,4.19,4.19,-2.55,-2.55,2.55,1.71,0.96,6.74,6.74,6.74
22.76,4.24,4.24,-2.50,-2.50,2.50,1.70,0.98,6.73,6.74,6.74
22.99,4.30,4.30,-2.44,-2.44,2.44,1.68,1.01,6.74,6.74,6.74
23.22,4.35,4.35,-2.39,-2.38,2.38,1.67,1.04,6.73,6.73,6.74
23.45,4.41,4.41,-2.33,-2.33,2.33,1.66,1.07,6.74,6.73,6.73
23.69,4.46,4.46,-2.28,-2.27,2.27,1.65,1.11,6.73,6.73,6.73
23.92,4.51,4.51,-2.22,-2.22,2.22,1.63,1.14,6.73,6.73,6.73
24.16,4.57,4.57,-2.16,-2.17,2.17,1.62,1.17,6.74,6.73,6.73
24.40,4.62,4.62,-2.11,-2.11,2.12,1.61,1.20,6.74,6.73,6.73
24.65,4.66,4.66,-2.07,-2.07,2.07,1.59,1.24,6.73,6.73,6.73
24.89,4.71,4.71,-2.02,-2.02,2.02,1.58,1.27,6.73,6.73,6.73
25.14,4.75,4.75,-1.98,-1.97,1.97,1.57,1.30,6.72,6.73,6.73
25.39,4.80,4.80,-1.92,-1.93,1.93,1.55,1.34,6.73,6.72,6.72
25.65,4.84,4.84,-1.88,-1.89,1.88,1.54,1.37,6.72,6.72,6.72
25.91,4.88,4.88,-1.84,-1.84,1.83,1.53,1.40,6.71,6.72,6.72
26.16,4.93,4.93,-1.79,-1.79,1.79,1.51,1.44,6.72,6.72,6.72
26.43,4.98,4.98,-1.74,-1.74,1.74,1.50,1.47,6.72,6.72,6.72
26.69,5.02,5.02,-1.70,-1.69,1.70,1.48,1.50,6.72,6.72,6.72
26.96,5.07,5.07,-1.65,-1.65,1.65,1.47,1.53,6.72,6.72,6.72
27.23,5.11,5.11,-1.60,-1.61,1.61,1.46,1.56,6.72,6.72,6.71
27.50,5.15,5.15,-1.56,-1.56,1.57,1.44,1.59,6.72,6.72,6.71
27.77,5.18,5.18,-1.53,-1.53,1.53,1.43,1.62,6.71,6.71,6.71
28.05,5.22,5.22,-1.49,-1.49,1.49,1.41,1.65,6.71,6.71,6.71
28.33,5.25,5.25,-1.46,-1.46,1.46,1.40,1.67,6.70,6.70,6.71
28.62,5.28,5.28,-1.42,-1.42,1.42,1.38,1.70,6.70,6.70,6.70
28.90,5.31,5.31,-1.39,-1.39,1.39,1.37,1.72,6.70,6.70,6.70
29.19,5.35,5.35,-1.35,-1.35,1.35,1.35,1.74,6.70,6.70,6.70
29.48,5.38,5.38,-1.32,-1.32,1.32,1.34,1.76,6.70,6.70,6.70
29.78,5.41,5.41,-1.28,-1.28,1.28,1.32,1.77,6.69,6.69,6.69
30.08,5.44,5.44,-1.25,-1.25,1.25,1.30,1.78,6.69,6.69,6.69
30.38,5.48,5.48,-1.21,-1.21,1.21,1.29,1.79,6.69,6.69,6.69
30.68,5.51,5.51,-1.18,-1.18,1.18,1.27,1.80,6.69,6.69,6.69
30.99,5.54,5.54,-1.14,-1.14,1.14,1.26,1.80,6.68,6.69,6.68
31.30,5.57,5.57,-1.11,-1.11,1.11,1.24,1.80,6.68,6.68,6.68
31.61,5.60,5.60,-1.08,-1.08,1.08,1.22,1.80,6.68,6.68,6.68
31.93,5.62,5.62,-1.05,-1.05,1.05,1.21,1.79,6.67,6.67,6.67
32.24,5.65,5.65,-1.02,-1.02,1.02,1.19,1.79,6.67,6.67,6.67
32.57,5.67,5.67,-1.00,-1.00,1.00,1.17,1.77,6.67,6.67,6.67
32.89,5.69,5.69,-0.97,-0.97,0.97,1.15,1.76,6.66,6.66,6.66
33.22,5.71,5.71,-0.95,-0.95,0.95,1.13,1.74,6.66,6.66,6.66
33.55,5.73,5.73,-0.93,-0.93,0.92,1.12,1.73,6.65,6.65,6.66
33.89,5.75,5.75,-0.90,-0.90,0.90,1.10,1.70,6.65,6.65,6.65
34.23,5.77,5.77,-0.88,-0.88,0.88,1.08,1.68,6.65,6.65,6.65
34.57,5.79,5.79,-0.85,-0.85,0.85,1.06,1.66,6.64,6.64,6.64
34.92,5.81,5.81,-0.83,-0.83,0.83,1.04,1.63,6.64,6.64,6.64
35.27,5.82,5.82,-0.81,-0.81,0.81,1.02,1.60,6.63,6.63,6.63
35.62,5.84,5.84,-0.79,-0.79,0.79,1.00,1.57,6.63,6.63,6.63
35.97,5.85,5.85,-0.77,-0.77,0.77,0.98,1.54,6.62,6.62,6.62
36.33,5.87,5.87,-0.75,-0.75,0.75,0.96,1.51,6.62,6.62,6.62
36.70,5.88,5.88,-0.73,-0.73,0.73,0.94,1.48,6.61,6.61,6.61
37.06,5.89,5.89,-0.72,-0.71,0.71,0.92,1.44,6.60,6.61,6.61
37.43,5.91,5.91,-0.69,-0.70,0.70,0.90,1.41,6.61,6.60,6.60
37.81,5.92,5.92,-0.68,-0.68,0.68,0.88,1.37,6.60,6.60,6.59
38.19,5.92,5.92,-0.67,-0.66,0.67,0.86,1.34,6.58,6.59,6.59
38.57,5.93,5.93,-0.65,-0.65,0.65,0.84,1.30,6.58,6.58,6.58
38.95,5.94,5.94,-0.64,-0.64,0.64,0.81,1.27,6.57,6.57,6.58
39.34,5.95,5.95,-0.62,-0.62,0.62,0.79,1.23,6.57,6.57,6.57
39.74,5.95,5.95,-0.61,-0.61,0.61,0.77,1.20,6.56,6.56,6.56
40.14,5.96,5.96,-0.59,-0.59,0.59,0.75,1.17,6.55,6.55,6.55
40.54,5.97,5.97,-0.58,-0.58,0.58,0.73,1.13,6.55,6.54,6.55
40.94,5.97,5.97,-0.57,-0.56,0.57,0.71,1.10,6.54,6.54,6.54
41.35,5.98,5.98,-0.55,-0.55,0.55,0.69,1.07,6.53,6.53,6.53
41.76,5.98,5.98,-0.54,-0.54,0.54,0.67,1.03,6.52,6.52,6.52
42.18,5.98,5.98,-0.53,-0.53,0.53,0.65,1.00,6.51,6.51,6.51
42.60,5.98,5.98,-0.52,-0.52,0.52,0.63,0.97,6.50,6.50,6.50
43.03,5.98,5.98,-0.51,-0.51,0.51,0.61,0.94,6.49,6.49,6.49
43.46,5.98,5.98,-0.50,-0.51,0.50,0.59,0.91,6.48,6.48,6.48
43.90,5.97,5.97,-0.50,-0.50,0.50,0.57,0.88,6.47,6.47,6.47
44.33,5.97,5.97,-0.49,-0.49,0.49,0.55,0.85,6.46,6.46,6.46
44.78,5.97,5.97,-0.48,-0.48,0.48,0.54,0.82,6.45,6.45,6.45
45.23,5.96,5.96,-0.48,-0.47,0.48,0.52,0.80,6.43,6.44,6.44
