frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.97,5.97,0.45,0.45,-0.45,-0.78,-0.35,5.52,5.52,5.52
20.20,5.98,5.98,0.46,0.46,-0.46,-0.78,-0.36,5.52,5.52,5.52
20.40,5.99,5.99,0.47,0.47,-0.47,-0.77,-0.37,5.52,5.52,5.52
20.61,6.01,6.00,0.49,0.48,-0.48,-0.77,-0.38,5.53,5.52,5.52
20.81,6.01,6.01,0.49,0.49,-0.49,-0.77,-0.39,5.52,5.52,5.52
21.02,6.02,6.02,0.50,0.50,-0.50,-0.77,-0.41,5.52,5.52,5.52
21.23,6.03,6.03,0.51,0.51,-0.51,-0.77,-0.42,5.52,5.52,5.52
21.44,6.04,6.04,0.52,0.52,-0.52,-0.77,-0.43,5.52,5.52,5.52
21.66,6.05,6.05,0.53,0.53,-0.54,-0.76,-0.44,5.51,5.51,5.52
21.87,6.06,6.06,0.54,0.55,-0.55,-0.76,-0.46,5.51,5.51,5.52
22.09,6.08,6.08,0.57,0.56,-0.56,-0.76,-0.47,5.52,5.51,5.52
22.31,6.09,6.09,0.58,0.58,-0.58,-0.76,-0.49,5.51,5.52,5.52
22.54,6.11,6.11,0.60,0.59,-0.59,-0.76,-0.50,5.52,5.52,5.51
22.76,6.12,6.12,0.61,0.61,-0.61,-0.76,-0.52,5.52,5.52,5.51
22.99,6.13,6.13,0.62,0.62,-0.62,-0.75,-0.53,5.51,5.51,5.51
23.22,6.14,6.14,0.63,0.63,-0.63,-0.75,-0.55,5.51,5.51,5.51
23.45,6.15,6.15,0.64,0.64,-0.64,-0.75,-0.56,5.51,5.51,5.51
23.69,6.16,6.16,0.65,0.65,-0.65,-0.75,-0.58,5.51,5.51,5.51
23.92,6.17,6.17,0.66,0.66,-0.66,-0.75,-0.60,5.51,5.51,5.51
24.16,6.17,6.17,0.66,0.67,-0.67,-0.74,-0.61,5.50,5.50,5.51
24.40,6.18,6.18,0.68,0.68,-0.68,-0.74,-0.63,5.50,5.50,5.51
24.65,6.19,6.19,0.69,0.69,-0.69,-0.74,-0.65,5.50,5.50,5.50
24.89,6.20,6.20,0.70,0.70,-0.70,-0.74,-0.67,5.50,5.50,5.50
25.14,6.21,6.21,0.71,0.71,-0.71,-0.74,-0.69,5.51,5.50,5.50
25.39,6.21,6.21,0.71,0.71,-0.71,-0.73,-0.70,5.50,5.50,5.50
25.65,6.22,6.22,0.72,0.72,-0.72,-0.73,-0.72,5.50,5.50,5.50
25.91,6.22,6.22,0.72,0.73,-0.73,-0.73,-0.74,5.50,5.50,5.50
26.16,6.23,6.23,0.74,0.73,-0.73,-0.73,-0.76,5.50,5.50,5.50
26.43,6.23,6.23,0.74,0.74,-0.74,-0.72,-0.77,5.49,5.49,5.49
26.69,6.23,6.23,0.74,0.74,-0.74,-0.72,-0.79,5.49,5.49,5.49
26.96,6.24,6.24,0.75,0.75,-0.75,-0.72,-0.81,5.49,5.49,5.49
27.23,6.24,6.24,0.75,0.75,-0.76,-0.72,-0.82,5.49,5.49,5.49
27.50,6.25,6.25,0.76,0.76,-0.76,-0.71,-0.84,5.49,5.49,5.49
27.77,6.25,6.25,0.77,0.77,-0.77,-0.71,-0.85,5.48,5.49,5.49
28.05,6.26,6.26,0.78,0.78,-0.77,-0.71,-0.87,5.49,5.49,5.48
28.33,6.26,6.26,0.78,0.78,-0.78,-0.70,-0.88,5.48,5.48,5.48
28.62,6.26,6.26,0.78,0.78,-0.78,-0.70,-0.89,5.48,5.48,5.48
