frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.31,9.31,3.29,3.29,-3.30,-3.17,-1.58,6.01,6.01,6.01
20.20,9.34,9.33,3.29,3.29,-3.29,-3.17,-1.62,6.05,6.05,6.04
20.40,9.37,9.36,3.29,3.29,-3.28,-3.18,-1.67,6.08,6.08,6.07
20.61,9.39,9.39,3.29,3.29,-3.28,-3.18,-1.72,6.10,6.10,6.09
20.81,9.41,9.41,3.28,3.29,-3.29,-3.19,-1.76,6.12,6.12,6.12
21.02,9.44,9.43,3.28,3.29,-3.29,-3.19,-1.82,6.14,6.14,6.15
21.23,9.46,9.46,3.29,3.29,-3.30,-3.20,-1.87,6.15,6.16,6.16
21.44,9.49,9.48,3.31,3.31,-3.31,-3.20,-1.92,6.17,6.17,6.17
21.66,9.51,9.51,3.33,3.33,-3.33,-3.21,-1.98,6.17,6.18,6.18
21.87,9.54,9.54,3.36,3.35,-3.35,-3.21,-2.03,6.18,6.18,6.18
22.09,9.57,9.56,3.38,3.38,-3.38,-3.22,-2.09,6.19,6.19,6.19
22.31,9.60,9.60,3.41,3.41,-3.41,-3.22,-2.15,6.19,6.19,6.19
22.54,9.63,9.63,3.44,3.44,-3.44,-3.23,-2.21,6.19,6.19,6.19
22.76,9.66,9.65,3.47,3.47,-3.47,-3.24,-2.28,6.19,6.18,6.19
22.99,9.69,9.68,3.51,3.50,-3.50,-3.24,-2.34,6.19,6.18,6.18
23.22,9.71,9.71,3.53,3.53,-3.53,-3.25,-2.41,6.18,6.18,6.18
23.45,9.74,9.73,3.56,3.56,-3.55,-3.25,-2.47,6.18,6.18,6.17
23.69,9.76,9.76,3.58,3.58,-3.58,-3.26,-2.54,6.18,6.18,6.17
23.92,9.78,9.78,3.60,3.60,-3.60,-3.27,-2.61,6.18,6.18,6.17
24.16,9.80,9.80,3.61,3.62,-3.62,-3.27,-2.68,6.18,6.18,6.18
24.40,9.82,9.81,3.63,3.64,-3.64,-3.28,-2.75,6.18,6.18,6.18
24.65,9.83,9.83,3.65,3.65,-3.66,-3.29,-2.83,6.17,6.17,6.17
24.89,9.85,9.84,3.68,3.67,-3.67,-3.29,-2.90,6.17,6.17,6.17
25.14,9.86,9.86,3.69,3.69,-3.69,-3.30,-2.98,6.16,6.17,6.17
25.39,9.88,9.87,3.71,3.70,-3.71,-3.31,-3.05,6.17,6.16,6.17
25.65,9.89,9.89,3.72,3.72,-3.73,-3.31,-3.13,6.16,6.16,6.17
25.91,9.90,9.90,3.74,3.74,-3.74,-3.32,-3.21,6.16,6.16,6.16
26.16,9.92,9.91,3.76,3.76,-3.75,-3.33,-3.28,6.16,6.16,6.15
26.43,9.93,9.92,3.77,3.77,-3.76,-3.33,-3.36,6.16,6.16,6.15
26.69,9.93,9.93,3.77,3.77,-3.77,-3.34,-3.43,6.15,6.16,6.15
26.96,9.93,9.93,3.77,3.78,-3.78,-3.35,-3.51,6.15,6.15,6.15
27.23,9.93,9.93,3.78,3.78,-3.78,-3.36,-3.58,6.15,6.15,6.15
27.50,9.93,9.92,3.78,3.78,-3.78,-3.37,-3.65,6.14,6.14,6.15
27.77,9.92,9.92,3.78,3.78,-3.78,-3.37,-3.72,6.14,6.14,6.14
28.05,9.91,9.91,3.77,3.77,-3.78,-3.38,-3.79,6.13,6.13,6.14
28.33,9.90,9.90,3.77,3.77,-3.77,-3.39,-3.85,6.13,6.13,6.12
28.62,9.89,9.89,3.76,3.77,-3.76,-3.40,-3.92,6.13,6.13,6.12
28.90,9.88,9.87,3.75,3.75,-3.75,-3.41,-3.98,6.13,6.12,6.12
29.19,9.86,9.85,3.75,3.74,-3.73,-3.41,-4.03,6.12,6.12,6.11
29.48,9.83,9.83,3.71,3.72,-3.72,-3.42,-4.08,6.11,6.12,6.12
29.78,9.81,9.80,3.70,3.70,-3.70,-3.43,-4.13,6.11,6.11,6.11
30.08,9.78,9.77,3.67,3.67,-3.68,-3.44,-4.17,6.10,6.10,6.10
30.38,9.75,9.75,3.65,3.65,-3.66,-3.45,-4.21,6.09,6.09,6.09
30.68,9.72,9.72,3.63,3.63,-3.64,-3.46,-4.24,6.08,6.08,6.09
