frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.93,15.93,8.74,8.74,-8.74,-7.33,-3.74,7.19,7.19,7.19
20.20,15.92,15.92,8.73,8.73,-8.73,-7.33,-3.84,7.19,7.19,7.19
20.40,15.91,15.91,8.72,8.72,-8.72,-7.33,-3.94,7.19,7.19,7.19
20.61,15.89,15.90,8.70,8.71,-8.71,-7.33,-4.05,7.19,7.19,7.19
20.81,15.88,15.88,8.69,8.69,-8.69,-7.33,-4.16,7.19,7.19,7.19
21.02,15.87,15.87,8.69,8.68,-8.68,-7.33,-4.28,7.19,7.19,7.19
21.23,15.85,15.86,8.67,8.67,-8.67,-7.33,-4.39,7.19,7.19,7.19
21.44,15.84,15.84,8.66,8.65,-8.65,-7.32,-4.51,7.19,7.19,7.19
21.66,15.82,15.83,8.64,8.64,-8.64,-7.32,-4.64,7.18,7.19,7.19
21.87,15.81,15.81,8.63,8.62,-8.62,-7.32,-4.77,7.19,7.19,7.19
22.09,15.79,15.79,8.61,8.61,-8.61,-7.32,-4.89,7.18,7.18,7.18
22.31,15.77,15.78,8.59,8.59,-8.59,-7.32,-5.03,7.18,7.18,7.18
22.54,15.76,15.76,8.58,8.58,-8.58,-7.32,-5.17,7.19,7.18,7.18
22.76,15.74,15.74,8.56,8.56,-8.56,-7.32,-5.31,7.18,7.18,7.18
22.99,15.72,15.73,8.54,8.55,-8.55,-7.31,-5.45,7.18,7.18,7.18
23.22,15.71,15.71,8.53,8.53,-8.53,-7.31,-5.60,7.18,7.18,7.18
23.45,15.69,15.69,8.51,8.51,-8.51,-7.31,-5.75,7.18,7.18,7.18
23.69,15.67,15.67,8.50,8.50,-8.50,-7.31,-5.91,7.18,7.18,7.18
23.92,15.65,15.65,8.48,8.48,-8.48,-7.31,-6.07,7.18,7.18,7.18
24.16,15.63,15.63,8.46,8.46,-8.46,-7.30,-6.23,7.17,7.17,7.18
24.40,15.61,15.61,8.44,8.44,-8.44,-7.30,-6.40,7.17,7.17,7.17
24.65,15.59,15.59,8.42,8.42,-8.42,-7.30,-6.56,7.17,7.17,7.17
24.89,15.57,15.57,8.40,8.40,-8.40,-7.30,-6.73,7.17,7.17,7.17
25.14,15.55,15.55,8.38,8.38,-8.38,-7.30,-6.91,7.17,7.17,7.17
25.39,15.53,15.53,8.36,8.37,-8.36,-7.29,-7.08,7.17,7.17,7.17
25.65,15.51,15.51,8.35,8.35,-8.34,-7.29,-7.26,7.17,7.17,7.17
25.91,15.49,15.49,8.33,8.32,-8.32,-7.29,-7.44,7.17,7.17,7.17
26.16,15.46,15.47,8.30,8.30,-8.30,-7.29,-7.62,7.16,7.17,7.16
26.43,15.44,15.44,8.28,8.28,-8.28,-7.28,-7.80,7.16,7.16,7.16
26.69,15.42,15.42,8.26,8.26,-8.26,-7.28,-7.97,7.16,7.16,7.16
26.96,15.39,15.40,8.23,8.24,-8.24,-7.28,-8.15,7.16,7.16,7.16
27.23,15.37,15.37,8.22,8.21,-8.21,-7.27,-8.33,7.16,7.16,7.16
27.50,15.34,15.35,8.19,8.19,-8.19,-7.27,-8.50,7.15,7.15,7.16
27.77,15.32,15.32,8.17,8.17,-8.17,-7.27,-8.66,7.16,7.15,7.15
