frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.96,7.96,1.50,1.50,-1.50,-1.06,-0.56,6.46,6.46,6.46
20.20,7.95,7.96,1.49,1.49,-1.49,-1.06,-0.58,6.46,6.46,6.46
20.40,7.95,7.95,1.49,1.49,-1.49,-1.06,-0.59,6.47,6.46,6.46
20.61,7.94,7.94,1.48,1.48,-1.48,-1.06,-0.61,6.46,6.46,6.46
20.81,7.93,7.94,1.47,1.48,-1.47,-1.06,-0.63,6.46,6.46,6.46
21.02,7.93,7.93,1.47,1.47,-1.47,-1.06,-0.65,6.47,6.46,6.46
21.23,7.92,7.92,1.46,1.46,-1.46,-1.06,-0.67,6.46,6.46,6.46
21.44,7.91,7.91,1.45,1.45,-1.45,-1.06,-0.69,6.46,6.46,6.46
21.66,7.90,7.90,1.44,1.44,-1.45,-1.06,-0.71,6.46,6.46,6.46
21.87,7.89,7.89,1.43,1.43,-1.44,-1.06,-0.73,6.45,6.45,6.46
22.09,7.88,7.89,1.43,1.43,-1.43,-1.06,-0.75,6.45,6.45,6.46
22.31,7.88,7.88,1.43,1.42,-1.42,-1.06,-0.78,6.46,6.46,6.46
22.54,7.87,7.87,1.42,1.42,-1.42,-1.06,-0.80,6.46,6.46,6.46
22.76,7.86,7.86,1.41,1.41,-1.41,-1.05,-0.82,6.46,6.46,6.45
22.99,7.85,7.85,1.40,1.40,-1.40,-1.05,-0.85,6.46,6.46,6.45
23.22,7.84,7.84,1.39,1.39,-1.39,-1.05,-0.87,6.45,6.45,6.45
23.45,7.83,7.83,1.38,1.38,-1.38,-1.05,-0.90,6.46,6.45,6.45
23.69,7.81,7.82,1.36,1.37,-1.37,-1.05,-0.92,6.45,6.45,6.45
23.92,7.80,7.80,1.35,1.35,-1.36,-1.05,-0.95,6.45,6.45,6.45
24.16,7.79,7.79,1.34,1.34,-1.35,-1.05,-0.97,6.45,6.45,6.45
24.40,7.78,7.78,1.34,1.33,-1.34,-1.05,-1.00,6.45,6.44,6.45
24.65,7.77,7.77,1.33,1.33,-1.33,-1.05,-1.03,6.44,6.44,6.45
24.89,7.76,7.77,1.32,1.32,-1.32,-1.05,-1.06,6.44,6.44,6.44
25.14,7.76,7.76,1.32,1.32,-1.31,-1.05,-1.08,6.45,6.44,6.44
25.39,7.75,7.75,1.31,1.31,-1.31,-1.05,-1.11,6.44,6.44,6.44
25.65,7.74,7.75,1.30,1.31,-1.31,-1.05,-1.14,6.44,6.44,6.44
25.91,7.74,7.74,1.30,1.30,-1.30,-1.05,-1.17,6.44,6.44,6.44
26.16,7.73,7.73,1.30,1.30,-1.30,-1.05,-1.20,6.43,6.44,6.44
26.43,7.73,7.73,1.30,1.29,-1.30,-1.05,-1.22,6.44,6.43,6.44
26.69,7.72,7.73,1.29,1.29,-1.29,-1.05,-1.25,6.43,6.43,6.43
26.96,7.72,7.72,1.29,1.29,-1.29,-1.05,-1.28,6.43,6.43,6.43
27.23,7.72,7.72,1.29,1.29,-1.29,-1.05,-1.30,6.43,6.43,6.43
27.50,7.71,7.72,1.28,1.29,-1.29,-1.04,-1.33,6.43,6.43,6.43
27.77,7.71,7.71,1.29,1.28,-1.28,-1.04,-1.35,6.43,6.42,6.43
28.05,7.70,7.71,1.28,1.28,-1.28,-1.04,-1.37,6.42,6.42,6.42
28.33,7.70,7.70,1.28,1.28,-1.28,-1.04,-1.39,6.42,6.42,6.42
28.62,7.70,7.70,1.28,1.28,-1.28,-1.04,-1.41,6.42,6.42,6.42
28.90,7.69,7.70,1.27,1.28,-1.28,-1.04,-1.43,6.42,6.42,6.42
29.19,7.69,7.69,1.28,1.28,-1.27,-1.04,-1.45,6.42,6.42,6.42
29.48,7.68,7.69,1.27,1.27,-1.27,-1.04,-1.46,6.41,6.41,6.41
29.78,7.68,7.68,1.27,1.27,-1.27,-1.04,-1.48,6.41,6.41,6.41
30.08,7.67,7.67,1.26,1.26,-1.27,-1.04,-1.49,6.41,6.41,6.41
30.38,7.66,7.67,1.26,1.26,-1.26,-1.04,-1.50,6.40,6.40,6.40
30.68,7.66,7.66,1.26,1.26,-1.26,-1.03,-1.50,6.40,6.40,6.40
30.99,7.65,7.65,1.25,1.25,-1.25,-1.03,-1.51,6.40,6.40,6.40
31.30,7.64,7.64,1.25,1.25,-1.24,-1.03,-1.51,6.40,6.40,6.40
31.61,7.63,7.63,1.24,1.24,-1.24,-1.03,-1.51,6.39,6.39,6.39
31.93,7.62,7.62,1.23,1.23,-1.23,-1.03,-1.51,6.39,6.39,6.39
32.24,7.60,7.61,1.22,1.22,-1.22,-1.03,-1.51,6.38,6.39,6.39
32.57,7.59,7.59,1.21,1.21,-1.21,-1.03,-1.50,6.38,6.38,6.38
32.89,7.58,7.58,1.20,1.20,-1.20,-1.02,-1.49,6.38,6.38,6.38
33.22,7.56,7.57,1.19,1.19,-1.19,-1.02,-1.48,6.37,6.38,6.38
