frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.54,10.54,4.28,4.28,-4.28,-3.10,-1.77,6.26,6.26,6.26
20.20,10.53,10.53,4.27,4.27,-4.27,-3.10,-1.82,6.25,6.26,6.26
20.40,10.52,10.52,4.26,4.27,-4.27,-3.10,-1.87,6.25,6.25,6.25
20.61,10.52,10.51,4.26,4.26,-4.26,-3.10,-1.93,6.26,6.25,6.25
20.81,10.51,10.51,4.25,4.25,-4.25,-3.10,-1.99,6.25,6.25,6.25
21.02,10.50,10.50,4.24,4.25,-4.25,-3.10,-2.04,6.25,6.25,6.25
21.23,10.49,10.49,4.24,4.24,-4.24,-3.10,-2.10,6.25,6.25,6.25
21.44,10.48,10.48,4.23,4.23,-4.23,-3.10,-2.17,6.25,6.25,6.25
21.66,10.47,10.47,4.22,4.22,-4.21,-3.10,-2.23,6.25,6.25,6.25
21.87,10.46,10.45,4.21,4.20,-4.20,-3.10,-2.30,6.26,6.25,6.25
22.09,10.44,10.44,4.19,4.19,-4.19,-3.09,-2.36,6.25,6.25,6.25
22.31,10.42,10.42,4.17,4.17,-4.17,-3.09,-2.43,6.24,6.25,6.25
22.54,10.41,10.40,4.16,4.16,-4.16,-3.09,-2.50,6.25,6.25,6.25
22.76,10.39,10.39,4.14,4.14,-4.14,-3.09,-2.58,6.24,6.25,6.25
22.99,10.37,10.37,4.12,4.13,-4.13,-3.09,-2.65,6.24,6.24,6.25
23.22,10.36,10.35,4.11,4.11,-4.11,-3.09,-2.73,6.25,6.24,6.24
23.45,10.34,10.34,4.09,4.10,-4.10,-3.09,-2.81,6.24,6.24,6.24
23.69,10.33,10.33,4.09,4.08,-4.08,-3.09,-2.89,6.24,6.24,6.24
23.92,10.31,10.31,4.07,4.07,-4.07,-3.09,-2.97,6.24,6.24,6.24
24.16,10.30,10.30,4.06,4.06,-4.05,-3.09,-3.05,6.24,6.24,6.24
24.40,10.28,10.28,4.04,4.04,-4.04,-3.09,-3.13,6.24,6.24,6.24
24.65,10.27,10.27,4.03,4.03,-4.03,-3.08,-3.22,6.24,6.24,6.24
24.89,10.25,10.25,4.01,4.01,-4.01,-3.08,-3.30,6.24,6.24,6.24
