frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.13,-4.13,-10.01,-10.01,6.00,6.65,2.92,1.87,1.87,5.88
20.20,-4.04,-4.05,-9.92,-9.92,6.00,6.63,3.01,1.96,1.95,5.88
20.40,-3.97,-3.97,-9.85,-9.85,6.00,6.61,3.09,2.03,2.03,5.88
20.61,-3.89,-3.90,-9.77,-9.77,6.00,6.59,3.18,2.11,2.10,5.88
20.81,-3.83,-3.83,-9.71,-9.70,6.00,6.56,3.27,2.17,2.17,5.87
21.02,-3.76,-3.76,-9.64,-9.64,6.00,6.54,3.37,2.24,2.24,5.87
21.23,-3.69,-3.69,-9.57,-9.57,6.00,6.52,3.46,2.31,2.31,5.87
21.44,-3.62,-3.62,-9.49,-9.49,6.00,6.50,3.56,2.38,2.38,5.87
21.66,-3.53,-3.54,-9.41,-9.41,6.00,6.47,3.66,2.47,2.46,5.87
21.87,-3.45,-3.45,-9.32,-9.32,6.00,6.45,3.77,2.55,2.55,5.87
22.09,-3.36,-3.36,-9.23,-9.23,6.00,6.43,3.88,2.64,2.64,5.87
22.31,-3.27,-3.28,-9.14,-9.14,6.00,6.40,3.99,2.73,2.72,5.87
22.54,-3.19,-3.19,-9.06,-9.06,6.00,6.38,4.10,2.81,2.81,5.87
22.76,-3.12,-3.12,-8.99,-8.99,6.00,6.35,4.22,2.88,2.88,5.87
22.99,-3.05,-3.06,-8.92,-8.92,6.00,6.33,4.34,2.95,2.94,5.87
23.22,-2.99,-2.99,-8.86,-8.86,6.00,6.30,4.46,3.01,3.01,5.87
23.45,-2.94,-2.94,-8.81,-8.80,6.00,6.28,4.58,3.06,3.06,5.86
23.69,-2.88,-2.89,-8.75,-8.75,6.00,6.25,4.71,3.12,3.11,5.86
23.92,-2.83,-2.83,-8.69,-8.69,6.00,6.22,4.84,3.17,3.17,5.86
24.16,-2.76,-2.76,-8.62,-8.62,6.00,6.20,4.97,3.24,3.24,5.86
24.40,-2.69,-2.69,-8.55,-8.55,6.00,6.17,5.11,3.31,3.31,5.86
24.65,-2.61,-2.61,-8.47,-8.47,6.00,6.14,5.25,3.39,3.39,5.86
24.89,-2.52,-2.53,-8.38,-8.38,6.00,6.11,5.38,3.48,3.47,5.86
25.14,-2.44,-2.44,-8.30,-8.30,6.00,6.09,5.53,3.56,3.56,5.86
25.39,-2.35,-2.35,-8.21,-8.21,6.00,6.06,5.67,3.65,3.65,5.85
25.65,-2.27,-2.27,-8.13,-8.12,6.00,6.03,5.81,3.73,3.73,5.85
25.91,-2.18,-2.19,-8.04,-8.04,6.00,6.00,5.95,3.82,3.81,5.85
26.16,-2.10,-2.10,-7.95,-7.95,6.00,5.97,6.10,3.90,3.90,5.85
26.43,-2.02,-2.02,-7.87,-7.87,6.00,5.94,6.24,3.98,3.98,5.85
26.69,-1.93,-1.93,-7.78,-7.78,6.00,5.91,6.38,4.07,4.07,5.85
26.96,-1.84,-1.85,-7.69,-7.69,6.00,5.88,6.52,4.16,4.15,5.84
27.23,-1.76,-1.76,-7.61,-7.60,6.00,5.85,6.66,4.24,4.24,5.84
27.50,-1.68,-1.68,-7.52,-7.52,6.00,5.82,6.79,4.32,4.32,5.84
27.77,-1.60,-1.61,-7.44,-7.44,6.00,5.78,6.92,4.40,4.39,5.84
28.05,-1.53,-1.54,-7.37,-7.37,6.00,5.75,7.05,4.47,4.46,5.84
28.33,-1.47,-1.47,-7.31,-7.30,6.00,5.72,7.16,4.53,4.53,5.83
28.62,-1.40,-1.40,-7.24,-7.24,6.00,5.69,7.27,4.60,4.60,5.83
28.90,-1.33,-1.33,-7.16,-7.16,6.00,5.65,7.37,4.67,4.67,5.83
29.19,-1.26,-1.26,-7.09,-7.09,6.00,5.62,7.47,4.74,4.74,5.83
29.48,-1.19,-1.19,-7.02,-7.02,6.00,5.59,7.55,4.81,4.81,5.83
29.78,-1.11,-1.11,-6.94,-6.94,6.00,5.55,7.62,4.89,4.89,5.82
30.08,-1.03,-1.03,-6.85,-6.85,6.00,5.52,7.67,4.97,4.97,5.82
30.38,-0.95,-0.96,-6.77,-6.77,6.00,5.48,7.72,5.05,5.04,5.82
30.68,-0.88,-0.88,-6.70,-6.70,6.00,5.45,7.75,5.12,5.12,5.81
30.99,-0.81,-0.81,-6.63,-6.62,6.00,5.41,7.78,5.19,5.19,5.81
31.30,-0.74,-0.75,-6.55,-6.56,6.00,5.37,7.78,5.26,5.25,5.81
31.61,-0.68,-0.68,-6.49,-6.49,6.00,5.34,7.77,5.32,5.32,5.81
31.93,-0.61,-0.61,-6.42,-6.41,6.01,5.30,7.74,5.39,5.39,5.80
32.24,-0.54,-0.54,-6.34,-6.34,6.01,5.26,7.71,5.47,5.47,5.80
32.57,-0.47,-0.48,-6.27,-6.27,6.01,5.22,7.65,5.54,5.54,5.80
32.89,-0.41,-0.41,-6.20,-6.20,6.01,5.18,7.59,5.60,5.60,5.79
33.22,-0.34,-0.34,-6.13,-6.13,6.00,5.15,7.52,5.65,5.65,5.79
33.55,-0.27,-0.27,-6.06,-6.06,5.97,5.11,7.43,5.70,5.70,5.78
33.89,-0.20,-0.20,-5.98,-5.98,5.94,5.07,7.34,5.74,5.74,5.78
34.23,-0.13,-0.13,-5.91,-5.91,5.90,5.03,7.23,5.76,5.76,5.78
34.57,-0.06,-0.07,-5.83,-5.84,5.84,4.99,7.12,5.78,5.78,5.77
34.92,-0.00,-0.00,-5.77,-5.77,5.78,4.95,7.00,5.77,5.78,5.77
35.27,0.07,0.07,-5.70,-5.70,5.71,4.90,6.87,5.77,5.77,5.76
35.62,0.14,0.14,-5.62,-5.62,5.63,4.86,6.74,5.77,5.76,5.76
35.97,0.21,0.21,-5.54,-5.54,5.55,4.82,6.61,5.76,5.76,5.75
36.33,0.28,0.28,-5.47,-5.47,5.47,4.78,6.47,5.75,5.75,5.75
36.70,0.35,0.35,-5.39,-5.39,5.39,4.73,6.33,5.74,5.74,5.74
37.06,0.42,0.42,-5.32,-5.32,5.32,4.69,6.19,5.74,5.74,5.74
37.43,0.49,0.49,-5.24,-5.24,5.24,4.65,6.04,5.73,5.73,5.73
37.81,0.56,0.56,-5.17,-5.17,5.17,4.60,5.90,5.73,5.73,5.72
38.19,0.63,0.62,-5.09,-5.09,5.10,4.56,5.76,5.72,5.72,5.72
38.57,0.69,0.69,-5.02,-5.02,5.02,4.51,5.61,5.71,5.71,5.71
38.95,0.75,0.75,-4.96,-4.95,4.95,4.47,5.47,5.70,5.70,5.70
39.34,0.82,0.81,-4.88,-4.88,4.88,4.42,5.33,5.70,5.70,5.70
39.74,0.88,0.88,-4.81,-4.81,4.81,4.37,5.20,5.69,5.69,5.69
40.14,0.94,0.94,-4.75,-4.74,4.74,4.33,5.06,5.68,5.68,5.68
40.54,1.01,1.00,-4.67,-4.67,4.67,4.28,4.93,5.68,5.67,5.67
40.94,1.07,1.07,-4.60,-4.60,4.60,4.23,4.80,5.67,5.67,5.67
41.35,1.13,1.13,-4.53,-4.53,4.53,4.18,4.67,5.66,5.66,5.66
41.76,1.19,1.19,-4.46,-4.46,4.46,4.13,4.54,5.64,5.65,5.65
