frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
43.03,6.96,6.96,-0.59,-0.59,0.59,0.62,0.69,7.55,7.55,7.55
43.46,6.95,6.95,-0.59,-0.59,0.59,0.61,0.69,7.54,7.54,7.54
43.90,6.94,6.94,-0.59,-0.59,0.60,0.61,0.68,7.54,7.53,7.53
44.33,6.92,6.92,-0.60,-0.60,0.60,0.61,0.68,7.52,7.52,7.52
44.78,6.91,6.91,-0.60,-0.60,0.60,0.61,0.68,7.51,7.51,7.51
45.23,6.89,6.89,-0.61,-0.61,0.61,0.61,0.67,7.49,7.50,7.50
45.68,6.88,6.88,-0.61,-0.61,0.61,0.61,0.67,7.49,7.49,7.49
46.13,6.86,6.86,-0.61,-0.61,0.61,0.61,0.67,7.47,7.47,7.47
46.60,6.85,6.85,-0.61,-0.61,0.61,0.61,0.67,7.46,7.46,7.46
47.06,6.83,6.83,-0.62,-0.61,0.61,0.61,0.67,7.44,7.45,7.45
47.53,6.82,6.82,-0.61,-0.61,0.61,0.60,0.67,7.43,7.43,7.43
48.01,6.81,6.80,-0.61,-0.61,0.61,0.60,0.67,7.42,7.42,7.42
48.49,6.79,6.79,-0.61,-0.61,0.62,0.60,0.67,7.40,7.41,7.40
48.97,6.77,6.77,-0.62,-0.62,0.62,0.60,0.67,7.39,7.39,7.39
49.46,6.76,6.76,-0.61,-0.62,0.62,0.60,0.67,7.38,7.37,7.37
49.96,6.74,6.74,-0.62,-0.62,0.62,0.59,0.67,7.36,7.36,7.36
50.46,6.72,6.72,-0.62,-0.62,0.62,0.59,0.68,7.34,7.34,7.34
50.96,6.70,6.70,-0.62,-0.62,0.62,0.59,0.68,7.32,7.32,7.32
51.47,6.68,6.68,-0.63,-0.63,0.62,0.59,0.68,7.30,7.30,7.30
51.99,6.66,6.66,-0.63,-0.63,0.62,0.58,0.68,7.28,7.28,7.29
52.51,6.64,6.64,-0.63,-0.63,0.63,0.58,0.68,7.27,7.27,7.27
53.03,6.62,6.62,-0.63,-0.63,0.63,0.58,0.69,7.25,7.25,7.25
53.56,6.60,6.60,-0.63,-0.63,0.63,0.57,0.69,7.23,7.23,7.23
54.10,6.58,6.58,-0.63,-0.63,0.63,0.57,0.69,7.21,7.21,7.20
54.64,6.56,6.56,-0.62,-0.63,0.63,0.57,0.69,7.19,7.18,7.18
55.18,6.53,6.53,-0.63,-0.63,0.63,0.56,0.69,7.16,7.16,7.16
55.74,6.51,6.51,-0.63,-0.63,0.63,0.56,0.69,7.14,7.14,7.14
56.29,6.49,6.48,-0.62,-0.63,0.63,0.56,0.69,7.11,7.11,7.11
56.86,6.46,6.46,-0.63,-0.62,0.62,0.55,0.69,7.08,7.09,7.09
57.42,6.44,6.44,-0.62,-0.62,0.62,0.55,0.69,7.06,7.06,7.06
58.00,6.42,6.41,-0.62,-0.62,0.62,0.55,0.69,7.04,7.03,7.04
58.58,6.39,6.39,-0.62,-0.61,0.62,0.54,0.69,7.00,7.01,7.01
59.16,6.37,6.37,-0.61,-0.61,0.61,0.54,0.68,6.98,6.98,6.98
59.76,6.35,6.35,-0.60,-0.61,0.61,0.53,0.68,6.96,6.95,6.95
60.35,6.32,6.32,-0.60,-0.60,0.60,0.53,0.67,6.92,6.92,6.92
60.96,6.30,6.30,-0.59,-0.60,0.60,0.53,0.67,6.89,6.89,6.89
61.57,6.27,6.27,-0.59,-0.59,0.59,0.52,0.66,6.86,6.86,6.86
62.18,6.24,6.24,-0.59,-0.58,0.58,0.52,0.65,6.82,6.83,6.83
62.80,6.22,6.22,-0.57,-0.58,0.58,0.51,0.64,6.80,6.79,6.79
63.43,6.19,6.19,-0.57,-0.57,0.57,0.51,0.63,6.76,6.76,6.76
64.07,6.16,6.16,-0.57,-0.56,0.56,0.50,0.61,6.72,6.72,6.72
64.71,6.13,6.13,-0.56,-0.56,0.55,0.50,0.60,6.68,6.69,6.69
65.35,6.11,6.11,-0.54,-0.55,0.55,0.49,0.58,6.65,6.65,6.65
66.01,6.08,6.08,-0.53,-0.53,0.54,0.49,0.56,6.62,6.61,6.61
66.67,6.05,6.05,-0.52,-0.52,0.53,0.48,0.55,6.58,6.58,6.57
67.33,6.02,6.02,-0.52,-0.51,0.51,0.47,0.53,6.53,6.53,6.53
68.01,5.99,5.99,-0.50,-0.50,0.50,0.47,0.51,6.49,6.49,6.49
68.69,5.96,5.96,-0.49,-0.49,0.49,0.46,0.48,6.45,6.45,6.45
69.37,5.93,5.93,-0.48,-0.48,0.48,0.45,0.46,6.41,6.41,6.41
70.07,5.90,5.90,-0.46,-0.46,0.46,0.44,0.44,6.36,6.36,6.36
70.77,5.87,5.87,-0.45,-0.45,0.45,0.43,0.41,6.32,6.32,6.32
71.48,5.84,5.84,-0.43,-0.43,0.43,0.42,0.39,6.27,6.27,6.27
72.19,5.81,5.81,-0.42,-0.42,0.42,0.41,0.36,6.23,6.23,6.23
72.91,5.78,5.78,-0.40,-0.40,0.40,0.40,0.34,6.18,6.18,6.18
73.64,5.74,5.74,-0.39,-0.38,0.39,0.38,0.31,6.12,6.13,6.13
74.38,5.71,5.71,-0.37,-0.37,0.37,0.37,0.28,6.08,6.08,6.08
75.12,5.68,5.67,-0.35,-0.35,0.35,0.35,0.25,6.03,6.02,6.03
75.87,5.64,5.64,-0.34,-0.33,0.33,0.34,0.23,5.97,5.97,5.97
76.63,5.61,5.61,-0.31,-0.31,0.31,0.32,0.20,5.92,5.92,5.92
77.40,5.58,5.57,-0.29,-0.29,0.29,0.30,0.17,5.87,5.86,5.87
78.17,5.54,5.54,-0.27,-0.27,0.27,0.28,0.14,5.81,5.81,5.81
78.95,5.51,5.51,-0.25,-0.25,0.25,0.25,0.11,5.75,5.75,5.75
79.74,5.48,5.48,-0.22,-0.22,0.22,0.23,0.08,5.70,5.70,5.70
80.54,5.44,5.44,-0.20,-0.20,0.20,0.20,0.05,5.64,5.64,5.64
81.35,5.41,5.41,-0.17,-0.17,0.18,0.18,0.02,5.58,5.58,5.58
82.16,5.37,5.37,-0.15,-0.15,0.15,0.15,-0.02,5.52,5.52,5.52
82.98,5.33,5.33,-0.13,-0.13,0.13,0.12,-0.05,5.45,5.46,5.46
83.81,5.30,5.29,-0.10,-0.10,0.10,0.10,-0.08,5.40,5.40,5.40
84.65,5.26,5.26,-0.08,-0.08,0.07,0.07,-0.11,5.33,5.33,5.33
85.50,5.22,5.22,-0.05,-0.05,0.05,0.04,-0.14,5.27,5.27,5.27
86.35,5.19,5.18,-0.02,-0.02,0.02,0.01,-0.17,5.21,5.20,5.21
87.22,5.15,5.15,0.01,0.01,-0.01,-0.02,-0.21,5.14,5.14,5.14
88.09,5.11,5.11,0.03,0.04,-0.04,-0.06,-0.24,5.07,5.08,5.08
88.97,5.08,5.08,0.07,0.07,-0.07,-0.09,-0.27,5.01,5.01,5.01
89.86,5.04,5.04,0.10,0.10,-0.10,-0.12,-0.31,4.94,4.94,4.94
90.76,5.00,5.00,0.13,0.13,-0.13,-0.15,-0.34,4.87,4.87,4.87
91.66,4.96,4.96,0.15,0.16,-0.16,-0.18,-0.37,4.80,4.80,4.80
92.58,4.92,4.92,0.18,0.19,-0.19,-0.22,-0.41,4.73,4.73,4.74
93.51,4.89,4.89,0.22,0.22,-0.22,-0.25,-0.44,4.67,4.67,4.67
94.44,4.85,4.85,0.25,0.25,-0.25,-0.28,-0.47,4.60,4.60,4.60
95.39,4.81,4.81,0.28,0.29,-0.28,-0.32,-0.51,4.53,4.53,4.52
96.34,4.77,4.77,0.32,0.32,-0.32,-0.35,-0.54,4.45,4.45,4.45
97.30,4.73,4.73,0.35,0.35,-0.35,-0.38,-0.58,4.38,4.38,4.38
98.28,4.69,4.69,0.38,0.38,-0.38,-0.41,-0.61,4.31,4.31,4.31
99.26,4.65,4.65,0.41,0.41,-0.41,-0.45,-0.64,4.24,4.24,4.24
100.25,4.61,4.61,0.44,0.44,-0.44,-0.48,-0.68,4.16,4.16,4.17
101.25,4.57,4.57,0.48,0.48,-0.48,-0.51,-0.71,4.09,4.09,4.09
102.27,4.53,4.53,0.51,0.51,-0.51,-0.54,-0.75,4.02,4.02,4.02
103.29,4.49,4.49,0.54,0.54,-0.54,-0.57,-0.78,3.95,3.95,3.95
104.32,4.45,4.45,0.58,0.58,-0.58,-0.60,-0.81,3.87,3.87,3.87
105.37,4.41,4.41,0.61,0.61,-0.61,-0.64,-0.85,3.80,3.80,3.80
106.42,4.37,4.37,0.64,0.64,-0.64,-0.67,-0.88,3.73,3.73,3.73
107.48,4.33,4.33,0.67,0.67,-0.67,-0.70,-0.91,3.66,3.66,3.65
108.56,4.28,4.28,0.70,0.70,-0.70,-0.73,-0.94,3.58,3.58,3.58
109.64,4.24,4.24,0.73,0.73,-0.73,-0.76,-0.97,3.51,3.51,3.51
110.74,4.20,4.20,0.76,0.76,-0.76,-0.79,-1.00,3.43,3.43,3.44
111.85,4.16,4.16,0.80,0.80,-0.80,-0.82,-1.03,3.36,3.36,3.36
112.97,4.12,4.12,0.83,0.83,-0.83,-0.85,-1.06,3.29,3.29,3.29
114.10,4.08,4.08,0.86,0.86,-0.86,-0.88,-1.08,3.22,3.22,3.22
115.24,4.04,4.04,0.89,0.89,-0.89,-0.90,-1.11,3.15,3.15,3.15
116.39,4.00,4.00,0.92,0.92,-0.92,-0.93,-1.13,3.08,3.08,3.08
117.55,3.96,3.96,0.95,0.95,-0.95,-0.96,-1.15,3.01,3.01,3.01
118.73,3.92,3.92,0.98,0.98,-0.98,-0.99,-1.17,2.94,2.94,2.94
119.92,3.87,3.87,1.00,1.01,-1.00,-1.01,-1.19,2.87,2.87,2.87
121.12,3.83,3.83,1.03,1.03,-1.03,-1.04,-1.21,2.80,2.80,2.80
122.33,3.79,3.78,1.06,1.05,-1.05,-1.06,-1.22,2.74,2.73,2.73
123.55,3.74,3.74,1.08,1.08,-1.08,-1.09,-1.23,2.66,2.66,2.66
124.79,3.69,3.69,1.09,1.10,-1.10,-1.11,-1.24,2.59,2.60,2.60
126.03,3.65,3.65,1.12,1.12,-1.12,-1.13,-1.25,2.53,2.53,2.53
127.29,3.61,3.60,1.14,1.14,-1.14,-1.16,-1.26,2.47,2.46,2.47
128.57,3.56,3.56,1.16,1.16,-1.16,-1.18,-1.26,2.40,2.40,2.40
129.85,3.52,3.52,1.18,1.18,-1.18,-1.20,-1.26,2.34,2.34,2.34
131.15,3.48,3.48,1.21,1.20,-1.20,-1.22,-1.27,2.28,2.27,2.27
132.46,3.44,3.44,1.23,1.22,-1.22,-1.24,-1.26,2.22,2.21,2.21
133.79,3.39,3.39,1.24,1.24,-1.24,-1.26,-1.26,2.15,2.15,2.15
135.12,3.35,3.35,1.26,1.26,-1.26,-1.28,-1.26,2.09,2.09,2.09
136.48,3.31,3.30,1.28,1.27,-1.28,-1.29,-1.25,2.03,2.03,2.03
137.84,3.26,3.26,1.29,1.29,-1.29,-1.31,-1.25,1.97,1.97,1.97
139.22,3.22,3.22,1.30,1.31,-1.31,-1.32,-1.24,1.91,1.91,1.91
140.61,3.18,3.18,1.32,1.32,-1.32,-1.34,-1.23,1.86,1.86,1.86
142.02,3.14,3.14,1.34,1.33,-1.33,-1.35,-1.22,1.81,1.80,1.80
143.44,3.09,3.09,1.34,1.35,-1.34,-1.36,-1.21,1.75,1.75,1.75
144.87,3.05,3.05,1.36,1.36,-1.36,-1.38,-1.20,1.69,1.69,1.69
146.32,3.01,3.00,1.37,1.36,-1.37,-1.39,-1.19,1.64,1.64,1.64
147.78,2.96,2.96,1.37,1.37,-1.37,-1.40,-1.18,1.59,1.59,1.59
149.26,2.92,2.92,1.38,1.38,-1.38,-1.40,-1.17,1.54,1.54,1.54
150.75,2.88,2.88,1.39,1.39,-1.39,-1.41,-1.16,1.49,1.49,1.49
152.26,2.84,2.84,1.40,1.39,-1.39,-1.42,-1.14,1.45,1.44,1.44
153.78,2.79,2.79,1.40,1.40,-1.40,-1.43,-1.13,1.39,1.39,1.39
155.32,2.75,2.75,1.40,1.40,-1.40,-1.43,-1.12,1.35,1.35,1.35
156.88,2.71,2.71,1.41,1.41,-1.41,-1.43,-1.11,1.30,1.30,1.30
158.44,2.67,2.67,1.41,1.41,-1.41,-1.44,-1.10,1.26,1.26,1.26
160.03,2.62,2.62,1.41,1.41,-1.41,-1.44,-1.09,1.21,1.21,1.21
161.63,2.58,2.58,1.42,1.41,-1.41,-1.44,-1.08,1.17,1.16,1.16
163.24,2.53,2.53,1.41,1.41,-1.41,-1.44,-1.07,1.12,1.12,1.12
164.88,2.49,2.49,1.41,1.41,-1.41,-1.44,-1.06,1.08,1.08,1.08
166.53,2.45,2.45,1.41,1.41,-1.40,-1.44,-1.06,1.05,1.04,1.04
168.19,2.40,2.40,1.40,1.40,-1.40,-1.43,-1.05,1.00,1.00,1.00
169.87,2.36,2.36,1.39,1.39,-1.39,-1.43,-1.04,0.97,0.97,0.96
171.57,2.31,2.31,1.38,1.38,-1.38,-1.42,-1.04,0.93,0.93,0.93
173.29,2.27,2.27,1.38,1.37,-1.37,-1.42,-1.04,0.90,0.89,0.89
175.02,2.22,2.22,1.36,1.36,-1.36,-1.41,-1.03,0.86,0.86,0.86
176.77,2.18,2.18,1.35,1.35,-1.35,-1.41,-1.03,0.82,0.83,0.82
178.54,2.14,2.14,1.35,1.34,-1.35,-1.40,-1.03,0.79,0.79,0.79
180.32,2.10,2.10,1.34,1.34,-1.34,-1.39,-1.03,0.76,0.76,0.76
182.13,2.06,2.06,1.33,1.33,-1.34,-1.38,-1.03,0.72,0.73,0.73
183.95,2.03,2.03,1.33,1.33,-1.33,-1.37,-1.03,0.70,0.69,0.70
185.79,2.00,2.00,1.33,1.33,-1.33,-1.36,-1.03,0.67,0.67,0.67
187.65,1.97,1.97,1.33,1.33,-1.33,-1.35,-1.03,0.64,0.64,0.64
189.52,1.95,1.95,1.33,1.33,-1.33,-1.34,-1.04,0.62,0.62,0.61
191.42,1.92,1.92,1.33,1.33,-1.33,-1.32,-1.04,0.59,0.59,0.59
193.33,1.89,1.89,1.33,1.33,-1.32,-1.31,-1.04,0.56,0.57,0.56
195.27,1.86,1.86,1.32,1.32,-1.32,-1.30,-1.05,0.54,0.54,0.54
197.22,1.83,1.83,1.32,1.31,-1.31,-1.28,-1.06,0.52,0.52,0.51
199.19,1.79,1.79,1.30,1.30,-1.30,-1.27,-1.06,0.49,0.49,0.49
201.18,1.76,1.76,1.29,1.29,-1.29,-1.25,-1.07,0.47,0.47,0.47
203.19,1.72,1.72,1.27,1.27,-1.28,-1.24,-1.08,0.44,0.44,0.44
205.23,1.68,1.68,1.26,1.26,-1.26,-1.22,-1.08,0.42,0.42,0.42
207.28,1.65,1.65,1.25,1.24,-1.25,-1.21,-1.09,0.40,0.40,0.40
209.35,1.61,1.61,1.23,1.23,-1.23,-1.19,-1.10,0.38,0.38,0.38
211.44,1.58,1.58,1.22,1.21,-1.21,-1.17,-1.11,0.37,0.36,0.36
213.56,1.54,1.54,1.20,1.20,-1.20,-1.16,-1.11,0.34,0.34,0.34
215.69,1.51,1.51,1.18,1.18,-1.18,-1.14,-1.12,0.33,0.32,0.33
217.85,1.47,1.47,1.16,1.16,-1.17,-1.12,-1.13,0.30,0.31,0.31
220.03,1.44,1.44,1.15,1.15,-1.15,-1.10,-1.13,0.29,0.29,0.29
222.23,1.41,1.41,1.14,1.13,-1.14,-1.08,-1.14,0.27,0.27,0.27
224.45,1.38,1.38,1.12,1.12,-1.12,-1.07,-1.15,0.26,0.26,0.26
226.70,1.35,1.35,1.11,1.11,-1.11,-1.05,-1.15,0.24,0.24,0.24
228.96,1.32,1.32,1.09,1.09,-1.09,-1.03,-1.15,0.23,0.23,0.23
231.25,1.29,1.29,1.08,1.08,-1.08,-1.01,-1.16,0.21,0.21,0.21
233.57,1.26,1.26,1.06,1.06,-1.06,-0.99,-1.16,0.20,0.20,0.20
235.90,1.23,1.23,1.05,1.05,-1.04,-0.97,-1.16,0.18,0.18,0.18
238.26,1.19,1.19,1.03,1.03,-1.03,-0.95,-1.16,0.16,0.17,0.16
240.64,1.16,1.16,1.01,1.01,-1.01,-0.94,-1.15,0.15,0.15,0.15
243.05,1.13,1.12,0.99,0.99,-0.99,-0.92,-1.15,0.14,0.14,0.14
245.48,1.09,1.09,0.96,0.97,-0.97,-0.90,-1.14,0.12,0.12,0.13
247.93,1.06,1.06,0.94,0.94,-0.95,-0.88,-1.14,0.11,0.11,0.11
250.41,1.03,1.03,0.93,0.92,-0.93,-0.86,-1.13,0.10,0.10,0.10
252.92,1.00,1.00,0.91,0.91,-0.91,-0.84,-1.12,0.09,0.09,0.09
255.45,0.97,0.97,0.89,0.89,-0.89,-0.82,-1.10,0.08,0.08,0.08
258.00,0.94,0.94,0.87,0.87,-0.86,-0.80,-1.09,0.07,0.07,0.07
260.58,0.91,0.91,0.85,0.85,-0.84,-0.79,-1.07,0.06,0.06,0.06
263.19,0.88,0.88,0.82,0.82,-0.82,-0.77,-1.05,0.06,0.06,0.05
265.82,0.85,0.85,0.80,0.80,-0.80,-0.75,-1.03,0.05,0.05,0.05
268.48,0.82,0.82,0.78,0.78,-0.78,-0.73,-1.01,0.04,0.03,0.04
271.16,0.79,0.79,0.76,0.76,-0.76,-0.71,-0.99,0.03,0.03,0.03
273.87,0.76,0.76,0.74,0.74,-0.74,-0.69,-0.97,0.02,0.02,0.02
276.61,0.74,0.73,0.73,0.72,-0.72,-0.67,-0.94,0.02,0.01,0.01
279.38,0.71,0.71,0.70,0.70,-0.70,-0.65,-0.92,0.01,0.01,0.01
282.17,0.68,0.68,0.68,0.68,-0.68,-0.64,-0.89,0.00,0.00,-0.00
284.99,0.66,0.66,0.66,0.65,-0.66,-0.62,-0.86,0.00,0.00,0.00
287.84,0.63,0.63,0.62,0.63,-0.63,-0.60,-0.83,-0.00,-0.00,0.01
290.72,0.61,0.61,0.61,0.61,-0.61,-0.58,-0.80,0.00,-0.00,-0.00
293.63,0.58,0.58,0.59,0.58,-0.58,-0.56,-0.77,-0.00,-0.00,-0.01
296.57,0.56,0.56,0.56,0.56,-0.56,-0.55,-0.74,0.00,-0.00,-0.00
299.53,0.53,0.53,0.53,0.53,-0.53,-0.53,-0.71,-0.00,-0.00,0.00
302.53,0.51,0.51,0.51,0.51,-0.51,-0.51,-0.68,-0.00,-0.00,-0.00
305.55,0.48,0.48,0.48,0.48,-0.49,-0.49,-0.64,-0.01,-0.01,0.00
308.61,0.46,0.46,0.46,0.46,-0.46,-0.47,-0.61,-0.00,-0.00,-0.00
311.69,0.44,0.44,0.44,0.44,-0.44,-0.46,-0.58,-0.00,-0.00,0.00
314.81,0.42,0.42,0.42,0.42,-0.42,-0.44,-0.55,0.00,0.00,-0.00
317.96,0.40,0.40,0.40,0.40,-0.39,-0.42,-0.51,0.01,0.00,0.00
321.14,0.37,0.37,0.37,0.37,-0.37,-0.40,-0.48,-0.00,-0.00,-0.00
324.35,0.35,0.35,0.35,0.35,-0.35,-0.39,-0.45,-0.00,-0.00,0.00
327.59,0.33,0.33,0.32,0.32,-0.33,-0.37,-0.42,-0.00,-0.00,0.01
330.87,0.31,0.31,0.31,0.31,-0.31,-0.35,-0.38,0.00,0.00,0.00
334.18,0.30,0.30,0.29,0.29,-0.29,-0.33,-0.35,0.01,0.01,0.01
337.52,0.28,0.28,0.27,0.27,-0.26,-0.31,-0.32,0.02,0.01,0.01
340.90,0.26,0.26,0.25,0.24,-0.24,-0.30,-0.29,0.02,0.02,0.01
344.30,0.24,0.24,0.22,0.22,-0.22,-0.28,-0.26,0.02,0.02,0.02
347.75,0.22,0.22,0.19,0.20,-0.20,-0.26,-0.22,0.02,0.02,0.03
351.23,0.21,0.20,0.19,0.18,-0.18,-0.24,-0.19,0.03,0.03,0.02
354.74,0.19,0.19,0.15,0.16,-0.16,-0.23,-0.16,0.03,0.03,0.04
358.28,0.17,0.17,0.13,0.13,-0.13,-0.21,-0.13,0.04,0.04,0.04
361.87,0.16,0.16,0.11,0.11,-0.11,-0.19,-0.10,0.05,0.04,0.04
365.49,0.14,0.14,0.09,0.09,-0.09,-0.17,-0.07,0.05,0.05,0.05
369.14,0.13,0.13,0.08,0.07,-0.07,-0.16,-0.03,0.06,0.05,0.05
372.83,0.11,0.11,0.04,0.05,-0.05,-0.14,-0.00,0.06,0.06,0.07
376.56,0.10,0.10,0.04,0.03,-0.03,-0.12,0.03,0.07,0.07,0.06
380.33,0.09,0.08,0.02,0.02,-0.01,-0.10,0.06,0.07,0.07,0.07
