frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.61,5.61,-1.65,-1.65,1.64,0.62,0.17,7.25,7.25,7.25
20.20,5.67,5.67,-1.59,-1.58,1.58,0.62,0.18,7.25,7.25,7.25
20.40,5.73,5.73,-1.52,-1.52,1.53,0.62,0.18,7.25,7.25,7.25
20.61,5.79,5.78,-1.47,-1.47,1.47,0.62,0.19,7.25,7.25,7.25
20.81,5.84,5.84,-1.41,-1.41,1.41,0.62,0.19,7.25,7.25,7.25
21.02,5.90,5.89,-1.35,-1.36,1.36,0.61,0.20,7.25,7.25,7.25
21.23,5.95,5.95,-1.30,-1.30,1.30,0.61,0.20,7.25,7.25,7.25
21.44,6.00,6.00,-1.25,-1.25,1.25,0.61,0.21,7.25,7.25,7.25
21.66,6.05,6.05,-1.20,-1.20,1.20,0.61,0.21,7.24,7.24,7.25
21.87,6.10,6.10,-1.15,-1.15,1.15,0.60,0.22,7.24,7.24,7.25
22.09,6.15,6.15,-1.10,-1.10,1.10,0.60,0.23,7.25,7.25,7.25
22.31,6.20,6.20,-1.05,-1.05,1.05,0.60,0.23,7.25,7.25,7.24
22.54,6.25,6.24,-1.00,-1.00,1.00,0.59,0.24,7.25,7.25,7.24
22.76,6.29,6.29,-0.96,-0.96,0.96,0.59,0.25,7.24,7.24,7.24
22.99,6.33,6.33,-0.92,-0.91,0.91,0.59,0.25,7.24,7.24,7.24
23.22,6.37,6.37,-0.87,-0.87,0.87,0.58,0.26,7.23,7.24,7.24
23.45,6.42,6.41,-0.82,-0.83,0.82,0.58,0.27,7.24,7.24,7.24
23.69,6.46,6.46,-0.78,-0.78,0.78,0.58,0.27,7.24,7.24,7.24
23.92,6.50,6.50,-0.74,-0.74,0.74,0.57,0.28,7.24,7.24,7.24
24.16,6.54,6.54,-0.70,-0.70,0.70,0.57,0.29,7.24,7.24,7.24
24.40,6.58,6.58,-0.66,-0.66,0.66,0.56,0.30,7.24,7.24,7.24
24.65,6.62,6.62,-0.62,-0.62,0.62,0.56,0.31,7.24,7.24,7.23
24.89,6.65,6.65,-0.59,-0.59,0.59,0.55,0.31,7.24,7.24,7.23
