frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.39,11.77,11.77,4.77,4.77,-4.77,-4.71,-4.06,7.00,7.00,7.00
25.65,11.76,11.76,4.76,4.76,-4.76,-4.71,-4.16,7.00,7.00,7.00
25.91,11.76,11.76,4.76,4.76,-4.76,-4.70,-4.26,7.00,7.00,7.00
26.16,11.75,11.75,4.75,4.75,-4.75,-4.69,-4.36,7.00,7.00,7.00
26.43,11.74,11.74,4.74,4.75,-4.74,-4.69,-4.46,6.99,7.00,6.99
26.69,11.73,11.73,4.74,4.74,-4.74,-4.68,-4.56,6.99,6.99,6.99
26.96,11.72,11.72,4.73,4.73,-4.73,-4.67,-4.66,6.99,6.99,6.99
27.23,11.71,11.71,4.72,4.72,-4.72,-4.67,-4.76,6.99,6.99,6.99
27.50,11.70,11.70,4.71,4.71,-4.71,-4.66,-4.85,6.99,6.99,6.99
27.77,11.69,11.69,4.70,4.70,-4.70,-4.65,-4.94,6.99,6.99,6.99
28.05,11.67,11.67,4.69,4.69,-4.69,-4.65,-5.03,6.98,6.98,6.98
28.33,11.66,11.66,4.68,4.68,-4.68,-4.64,-5.11,6.98,6.98,6.98
28.62,11.65,11.64,4.67,4.67,-4.67,-4.63,-5.19,6.98,6.98,6.98
28.90,11.63,11.63,4.65,4.66,-4.66,-4.62,-5.26,6.97,6.98,6.98
29.19,11.62,11.62,4.64,4.64,-4.64,-4.61,-5.33,6.97,6.97,6.97
29.48,11.61,11.61,4.64,4.63,-4.63,-4.61,-5.38,6.98,6.97,6.97
29.78,11.59,11.59,4.62,4.62,-4.62,-4.60,-5.44,6.97,6.97,6.97
30.08,11.58,11.58,4.61,4.61,-4.61,-4.59,-5.48,6.97,6.97,6.97
30.38,11.56,11.56,4.59,4.59,-4.60,-4.58,-5.52,6.96,6.96,6.96
30.68,11.54,11.54,4.58,4.58,-4.58,-4.57,-5.54,6.96,6.96,6.96
30.99,11.53,11.53,4.57,4.57,-4.57,-4.56,-5.57,6.96,6.96,6.96
31.30,11.51,11.51,4.55,4.55,-4.55,-4.55,-5.58,6.96,6.96,6.96
31.61,11.49,11.49,4.54,4.54,-4.54,-4.54,-5.58,6.95,6.95,6.95
31.93,11.47,11.47,4.52,4.52,-4.52,-4.53,-5.57,6.95,6.95,6.95
32.24,11.45,11.45,4.50,4.50,-4.50,-4.51,-5.56,6.94,6.94,6.95
32.57,11.43,11.43,4.49,4.49,-4.49,-4.50,-5.54,6.94,6.94,6.94
32.89,11.41,11.41,4.47,4.47,-4.47,-4.49,-5.51,6.94,6.94,6.94
33.22,11.39,11.39,4.45,4.45,-4.45,-4.48,-5.47,6.94,6.94,6.94
33.55,11.37,11.37,4.44,4.43,-4.43,-4.46,-5.43,6.93,6.93,6.93
33.89,11.34,11.34,4.41,4.42,-4.42,-4.45,-5.38,6.92,6.93,6.93
34.23,11.32,11.32,4.40,4.40,-4.40,-4.44,-5.33,6.92,6.92,6.92
34.57,11.30,11.30,4.38,4.38,-4.38,-4.42,-5.26,6.92,6.92,6.92
34.92,11.27,11.27,4.36,4.36,-4.36,-4.41,-5.20,6.91,6.92,6.91
35.27,11.25,11.25,4.34,4.34,-4.34,-4.39,-5.13,6.91,6.91,6.91
35.62,11.22,11.22,4.32,4.31,-4.32,-4.38,-5.06,6.90,6.90,6.90
35.97,11.19,11.19,4.29,4.29,-4.29,-4.36,-4.98,6.89,6.90,6.90
36.33,11.17,11.17,4.27,4.27,-4.27,-4.35,-4.91,6.90,6.89,6.89
36.70,11.14,11.14,4.25,4.25,-4.25,-4.33,-4.83,6.89,6.89,6.89
37.06,11.11,11.11,4.23,4.23,-4.23,-4.31,-4.75,6.88,6.88,6.88
37.43,11.08,11.08,4.20,4.20,-4.20,-4.29,-4.66,6.88,6.88,6.88
37.81,11.05,11.05,4.18,4.18,-4.18,-4.27,-4.58,6.87,6.87,6.87
38.19,11.02,11.02,4.15,4.15,-4.16,-4.25,-4.50,6.86,6.86,6.86
38.57,10.99,10.99,4.13,4.13,-4.13,-4.24,-4.42,6.86,6.86,6.86
38.95,10.96,10.96,4.11,4.11,-4.11,-4.21,-4.34,6.85,6.85,6.85
39.34,10.93,10.93,4.08,4.09,-4.08,-4.19,-4.26,6.84,6.85,6.84
39.74,10.90,10.90,4.06,4.06,-4.06,-4.17,-4.19,6.84,6.84,6.84
40.14,10.87,10.87,4.04,4.04,-4.04,-4.15,-4.11,6.83,6.83,6.83
40.54,10.83,10.83,4.01,4.01,-4.01,-4.13,-4.04,6.82,6.82,6.82
40.94,10.80,10.80,3.99,3.99,-3.99,-4.10,-3.97,6.81,6.81,6.81
41.35,10.77,10.77,3.96,3.96,-3.96,-4.08,-3.90,6.81,6.80,6.80
41.76,10.73,10.73,3.93,3.94,-3.94,-4.05,-3.83,6.79,6.79,6.80
42.18,10.70,10.70,3.91,3.91,-3.91,-4.03,-3.77,6.79,6.78,6.79
42.60,10.66,10.66,3.88,3.88,-3.89,-4.00,-3.70,6.77,6.78,6.78
43.03,10.63,10.63,3.86,3.86,-3.86,-3.97,-3.65,6.77,6.77,6.77
43.46,10.60,10.59,3.84,3.84,-3.83,-3.95,-3.59,6.77,6.76,6.76
43.90,10.56,10.56,3.81,3.81,-3.80,-3.92,-3.53,6.76,6.75,6.75
44.33,10.51,10.51,3.77,3.78,-3.77,-3.89,-3.48,6.73,6.74,6.74
44.78,10.47,10.47,3.74,3.74,-3.75,-3.86,-3.43,6.72,6.72,6.73
45.23,10.42,10.42,3.71,3.71,-3.72,-3.83,-3.39,6.70,6.71,6.71
45.68,10.38,10.38,3.68,3.68,-3.69,-3.80,-3.34,6.69,6.70,6.70
46.13,10.35,10.35,3.66,3.66,-3.66,-3.76,-3.30,6.69,6.69,6.69
46.60,10.31,10.31,3.63,3.63,-3.63,-3.73,-3.26,6.68,6.68,6.68
47.06,10.27,10.27,3.61,3.60,-3.60,-3.70,-3.23,6.67,6.67,6.66
47.53,10.22,10.22,3.57,3.57,-3.57,-3.66,-3.20,6.65,6.65,6.65
48.01,10.18,10.18,3.54,3.55,-3.54,-3.63,-3.16,6.64,6.64,6.63
48.49,10.14,10.13,3.52,3.51,-3.52,-3.59,-3.14,6.62,6.62,6.62
48.97,10.09,10.09,3.48,3.48,-3.49,-3.56,-3.11,6.60,6.60,6.60
49.46,10.04,10.04,3.45,3.45,-3.46,-3.52,-3.09,6.58,6.59,6.59
49.96,10.00,10.00,3.43,3.43,-3.43,-3.48,-3.06,6.57,6.57,6.57
50.46,9.96,9.96,3.40,3.40,-3.40,-3.44,-3.04,6.56,6.56,6.56
50.96,9.91,9.91,3.37,3.37,-3.37,-3.41,-3.02,6.54,6.54,6.54
51.47,9.87,9.87,3.35,3.35,-3.34,-3.37,-3.01,6.53,6.52,6.52
51.99,9.82,9.82,3.32,3.32,-3.32,-3.33,-2.99,6.50,6.50,6.50
52.51,9.77,9.77,3.29,3.29,-3.29,-3.29,-2.98,6.48,6.48,6.48
53.03,9.72,9.72,3.26,3.26,-3.26,-3.25,-2.97,6.46,6.46,6.46
53.56,9.67,9.67,3.23,3.23,-3.23,-3.21,-2.96,6.44,6.44,6.44
54.10,9.62,9.62,3.20,3.20,-3.20,-3.17,-2.94,6.42,6.42,6.42
54.64,9.57,9.57,3.17,3.17,-3.17,-3.13,-2.94,6.40,6.40,6.40
55.18,9.52,9.52,3.14,3.14,-3.15,-3.09,-2.93,6.37,6.37,6.38
55.74,9.47,9.47,3.12,3.12,-3.12,-3.05,-2.92,6.35,6.35,6.35
56.29,9.42,9.42,3.09,3.09,-3.09,-3.01,-2.91,6.33,6.33,6.33
56.86,9.37,9.37,3.07,3.07,-3.06,-2.98,-2.90,6.31,6.31,6.30
57.42,9.32,9.32,3.04,3.04,-3.04,-2.94,-2.89,6.28,6.28,6.28
58.00,9.27,9.27,3.02,3.01,-3.01,-2.90,-2.89,6.26,6.26,6.25
58.58,9.21,9.21,2.99,2.98,-2.98,-2.87,-2.88,6.22,6.22,6.22
59.16,9.15,9.15,2.95,2.95,-2.96,-2.83,-2.87,6.19,6.19,6.20
59.76,9.09,9.09,2.92,2.93,-2.93,-2.80,-2.86,6.16,6.16,6.17
60.35,9.04,9.04,2.90,2.91,-2.91,-2.77,-2.85,6.13,6.14,6.14
60.96,9.00,8.99,2.89,2.89,-2.88,-2.73,-2.84,6.12,6.11,6.11
61.57,8.94,8.94,2.86,2.86,-2.86,-2.70,-2.82,6.08,6.08,6.08
62.18,8.88,8.88,2.84,2.84,-2.84,-2.68,-2.81,6.04,6.05,6.04
62.80,8.82,8.82,2.81,2.81,-2.81,-2.65,-2.80,6.01,6.01,6.01
63.43,8.77,8.77,2.79,2.79,-2.79,-2.63,-2.78,5.98,5.97,5.98
64.07,8.71,8.71,2.77,2.77,-2.77,-2.60,-2.76,5.94,5.94,5.94
64.71,8.65,8.65,2.75,2.75,-2.74,-2.58,-2.75,5.90,5.91,5.90
65.35,8.59,8.59,2.72,2.72,-2.72,-2.56,-2.73,5.87,5.87,5.87
66.01,8.53,8.53,2.70,2.70,-2.70,-2.54,-2.71,5.83,5.83,5.83
66.67,8.47,8.47,2.68,2.68,-2.68,-2.53,-2.69,5.79,5.79,5.79
67.33,8.41,8.41,2.66,2.66,-2.66,-2.52,-2.67,5.75,5.75,5.75
68.01,8.35,8.35,2.64,2.64,-2.64,-2.50,-2.65,5.71,5.71,5.71
68.69,8.29,8.29,2.62,2.62,-2.62,-2.49,-2.62,5.67,5.67,5.67
69.37,8.23,8.23,2.60,2.61,-2.60,-2.48,-2.60,5.62,5.63,5.62
70.07,8.17,8.17,2.59,2.59,-2.59,-2.48,-2.58,5.58,5.58,5.58
70.77,8.11,8.11,2.57,2.57,-2.57,-2.47,-2.56,5.54,5.53,5.53
71.48,8.04,8.04,2.55,2.55,-2.56,-2.47,-2.53,5.48,5.49,5.49
72.19,7.98,7.98,2.54,2.54,-2.54,-2.47,-2.51,5.44,5.44,5.44
72.91,7.92,7.92,2.53,2.53,-2.53,-2.47,-2.49,5.39,5.39,5.39
73.64,7.86,7.86,2.52,2.51,-2.51,-2.47,-2.47,5.35,5.34,5.34
74.38,7.80,7.80,2.51,2.50,-2.50,-2.47,-2.45,5.30,5.29,5.29
75.12,7.73,7.73,2.49,2.49,-2.49,-2.47,-2.43,5.24,5.24,5.24
75.87,7.67,7.67,2.48,2.48,-2.48,-2.48,-2.41,5.19,5.19,5.19
76.63,7.61,7.61,2.47,2.47,-2.47,-2.48,-2.39,5.14,5.14,5.14
77.40,7.55,7.55,2.47,2.46,-2.46,-2.48,-2.37,5.09,5.08,5.08
78.17,7.48,7.48,2.45,2.45,-2.45,-2.49,-2.36,5.02,5.03,5.03
78.95,7.42,7.42,2.45,2.45,-2.45,-2.49,-2.34,4.97,4.97,4.97
79.74,7.35,7.35,2.44,2.44,-2.44,-2.50,-2.33,4.91,4.91,4.91
80.54,7.29,7.29,2.43,2.43,-2.43,-2.51,-2.32,4.86,4.86,4.86
81.35,7.22,7.22,2.42,2.43,-2.43,-2.51,-2.30,4.79,4.80,4.80
82.16,7.16,7.16,2.42,2.42,-2.42,-2.52,-2.30,4.74,4.74,4.74
82.98,7.09,7.09,2.41,2.41,-2.41,-2.53,-2.29,4.67,4.67,4.67
83.81,7.02,7.02,2.41,2.41,-2.41,-2.53,-2.28,4.61,4.61,4.61
84.65,6.96,6.96,2.41,2.41,-2.41,-2.54,-2.28,4.55,4.55,4.55
85.50,6.89,6.89,2.40,2.40,-2.41,-2.54,-2.27,4.48,4.49,4.49
86.35,6.83,6.83,2.41,2.41,-2.40,-2.55,-2.27,4.42,4.42,4.42
87.22,6.76,6.76,2.40,2.41,-2.40,-2.55,-2.27,4.36,4.36,4.36
88.09,6.70,6.70,2.41,2.41,-2.40,-2.55,-2.28,4.30,4.29,4.29
88.97,6.63,6.63,2.40,2.41,-2.40,-2.56,-2.28,4.22,4.22,4.22
89.86,6.56,6.56,2.40,2.41,-2.41,-2.56,-2.29,4.15,4.16,4.16
90.76,6.50,6.50,2.41,2.41,-2.41,-2.56,-2.29,4.09,4.09,4.09
91.66,6.43,6.43,2.41,2.41,-2.41,-2.57,-2.30,4.02,4.02,4.02
92.58,6.36,6.36,2.41,2.41,-2.41,-2.57,-2.31,3.95,3.95,3.95
93.51,6.29,6.29,2.41,2.41,-2.41,-2.57,-2.32,3.88,3.88,3.88
94.44,6.23,6.23,2.42,2.41,-2.42,-2.57,-2.34,3.81,3.81,3.81
95.39,6.16,6.16,2.42,2.42,-2.42,-2.57,-2.35,3.74,3.74,3.74
96.34,6.09,6.09,2.42,2.42,-2.42,-2.57,-2.37,3.66,3.67,3.67
97.30,6.03,6.03,2.43,2.43,-2.43,-2.56,-2.39,3.60,3.60,3.60
98.28,5.96,5.96,2.43,2.44,-2.44,-2.56,-2.41,3.52,3.53,3.53
99.26,5.90,5.90,2.45,2.44,-2.44,-2.56,-2.43,3.46,3.45,3.45
100.25,5.83,5.83,2.45,2.45,-2.45,-2.56,-2.45,3.38,3.38,3.38
101.25,5.77,5.77,2.46,2.46,-2.46,-2.55,-2.47,3.31,3.31,3.31
102.27,5.70,5.70,2.46,2.46,-2.46,-2.55,-2.50,3.24,3.24,3.24
103.29,5.63,5.63,2.47,2.47,-2.47,-2.55,-2.52,3.16,3.16,3.16
104.32,5.57,5.57,2.48,2.48,-2.48,-2.54,-2.54,3.09,3.09,3.09
105.37,5.50,5.50,2.48,2.48,-2.49,-2.54,-2.57,3.01,3.02,3.02
106.42,5.44,5.44,2.50,2.49,-2.49,-2.53,-2.59,2.95,2.94,2.94
107.48,5.37,5.37,2.50,2.50,-2.50,-2.53,-2.62,2.87,2.87,2.87
108.56,5.31,5.31,2.51,2.51,-2.51,-2.52,-2.64,2.80,2.80,2.80
109.64,5.24,5.24,2.51,2.52,-2.52,-2.52,-2.67,2.72,2.72,2.72
110.74,5.18,5.18,2.53,2.53,-2.52,-2.51,-2.69,2.65,2.65,2.65
111.85,5.11,5.11,2.53,2.53,-2.53,-2.51,-2.72,2.58,2.58,2.58
112.97,5.05,5.05,2.54,2.54,-2.54,-2.50,-2.74,2.51,2.51,2.51
114.10,4.98,4.98,2.54,2.55,-2.55,-2.50,-2.76,2.43,2.44,2.44
115.24,4.92,4.92,2.55,2.55,-2.55,-2.49,-2.78,2.36,2.36,2.36
116.39,4.86,4.85,2.57,2.56,-2.56,-2.49,-2.80,2.30,2.29,2.29
117.55,4.79,4.79,2.57,2.57,-2.57,-2.48,-2.81,2.22,2.22,2.22
118.73,4.73,4.73,2.58,2.58,-2.58,-2.48,-2.82,2.15,2.15,2.15
119.92,4.67,4.67,2.59,2.59,-2.58,-2.47,-2.84,2.09,2.09,2.08
121.12,4.61,4.61,2.59,2.59,-2.59,-2.47,-2.85,2.02,2.02,2.02
122.33,4.55,4.55,2.60,2.60,-2.60,-2.47,-2.85,1.95,1.95,1.95
123.55,4.48,4.48,2.60,2.60,-2.60,-2.46,-2.86,1.88,1.88,1.88
124.79,4.42,4.42,2.61,2.61,-2.61,-2.46,-2.86,1.81,1.81,1.81
126.03,4.36,4.36,2.61,2.61,-2.61,-2.46,-2.86,1.75,1.74,1.75
127.29,4.30,4.30,2.62,2.62,-2.62,-2.46,-2.86,1.68,1.68,1.68
128.57,4.24,4.24,2.62,2.62,-2.62,-2.46,-2.85,1.62,1.62,1.62
129.85,4.18,4.18,2.63,2.63,-2.63,-2.46,-2.84,1.55,1.55,1.55
131.15,4.13,4.13,2.64,2.64,-2.63,-2.45,-2.83,1.49,1.49,1.49
132.46,4.07,4.07,2.64,2.64,-2.64,-2.46,-2.82,1.43,1.43,1.43
133.79,4.01,4.01,2.64,2.64,-2.64,-2.46,-2.81,1.37,1.37,1.37
135.12,3.95,3.95,2.64,2.65,-2.65,-2.46,-2.79,1.30,1.31,1.31
136.48,3.90,3.89,2.65,2.65,-2.65,-2.46,-2.77,1.25,1.25,1.25
137.84,3.84,3.84,2.65,2.65,-2.65,-2.46,-2.75,1.19,1.19,1.19
139.22,3.78,3.78,2.65,2.65,-2.65,-2.46,-2.73,1.13,1.13,1.13
140.61,3.73,3.73,2.66,2.65,-2.66,-2.47,-2.71,1.07,1.07,1.07
142.02,3.68,3.67,2.66,2.66,-2.66,-2.47,-2.69,1.02,1.02,1.02
143.44,3.62,3.62,2.66,2.66,-2.66,-2.48,-2.66,0.96,0.96,0.96
144.87,3.57,3.57,2.66,2.66,-2.66,-2.48,-2.64,0.91,0.91,0.91
146.32,3.52,3.52,2.66,2.66,-2.66,-2.49,-2.62,0.86,0.86,0.86
147.78,3.47,3.47,2.66,2.66,-2.66,-2.49,-2.59,0.81,0.81,0.81
149.26,3.41,3.41,2.65,2.66,-2.66,-2.50,-2.57,0.75,0.76,0.75
150.75,3.36,3.36,2.65,2.65,-2.66,-2.50,-2.55,0.70,0.70,0.71
152.26,3.31,3.31,2.65,2.65,-2.65,-2.51,-2.52,0.66,0.65,0.66
153.78,3.26,3.26,2.65,2.65,-2.65,-2.52,-2.50,0.61,0.61,0.61
155.32,3.21,3.21,2.65,2.65,-2.65,-2.53,-2.48,0.56,0.56,0.56
156.88,3.17,3.17,2.65,2.65,-2.65,-2.53,-2.46,0.52,0.52,0.52
158.44,3.12,3.12,2.65,2.65,-2.65,-2.54,-2.44,0.47,0.47,0.47
160.03,3.07,3.07,2.64,2.64,-2.64,-2.55,-2.43,0.43,0.43,0.43
161.63,3.02,3.02,2.64,2.64,-2.64,-2.56,-2.41,0.38,0.38,0.38
163.24,2.98,2.98,2.64,2.64,-2.64,-2.57,-2.39,0.34,0.34,0.34
164.88,2.93,2.93,2.63,2.64,-2.64,-2.58,-2.38,0.29,0.30,0.30
166.53,2.89,2.89,2.63,2.63,-2.63,-2.58,-2.37,0.26,0.26,0.26
168.19,2.85,2.84,2.63,2.63,-2.63,-2.59,-2.36,0.22,0.22,0.22
169.87,2.80,2.80,2.62,2.62,-2.62,-2.60,-2.35,0.18,0.18,0.18
171.57,2.76,2.76,2.61,2.62,-2.62,-2.61,-2.35,0.14,0.14,0.14
173.29,2.72,2.72,2.61,2.61,-2.61,-2.62,-2.34,0.11,0.11,0.11
175.02,2.68,2.68,2.60,2.60,-2.60,-2.62,-2.34,0.08,0.08,0.07
176.77,2.64,2.64,2.60,2.60,-2.60,-2.63,-2.34,0.04,0.04,0.04
178.54,2.60,2.60,2.59,2.59,-2.59,-2.64,-2.34,0.01,0.01,0.01
180.32,2.56,2.56,2.58,2.58,-2.58,-2.64,-2.34,-0.02,-0.02,-0.02
182.13,2.52,2.52,2.57,2.57,-2.57,-2.65,-2.34,-0.05,-0.06,-0.05
183.95,2.48,2.48,2.56,2.56,-2.57,-2.66,-2.35,-0.09,-0.09,-0.08
185.79,2.44,2.44,2.55,2.56,-2.56,-2.66,-2.36,-0.12,-0.11,-0.11
187.65,2.41,2.40,2.55,2.55,-2.55,-2.66,-2.37,-0.14,-0.14,-0.14
189.52,2.37,2.37,2.54,2.54,-2.54,-2.67,-2.38,-0.17,-0.17,-0.17
191.42,2.33,2.33,2.53,2.53,-2.53,-2.67,-2.39,-0.20,-0.20,-0.20
193.33,2.30,2.30,2.52,2.52,-2.52,-2.67,-2.41,-0.22,-0.22,-0.22
195.27,2.26,2.26,2.51,2.51,-2.51,-2.67,-2.42,-0.25,-0.25,-0.25
197.22,2.23,2.23,2.50,2.50,-2.50,-2.67,-2.44,-0.27,-0.27,-0.27
199.19,2.20,2.19,2.49,2.49,-2.49,-2.67,-2.45,-0.29,-0.29,-0.29
201.18,2.16,2.16,2.48,2.48,-2.48,-2.67,-2.47,-0.32,-0.32,-0.32
203.19,2.13,2.13,2.47,2.47,-2.47,-2.66,-2.49,-0.34,-0.34,-0.34
205.23,2.10,2.10,2.46,2.46,-2.46,-2.66,-2.51,-0.36,-0.36,-0.36
207.28,2.07,2.07,2.45,2.45,-2.45,-2.66,-2.53,-0.38,-0.38,-0.38
209.35,2.04,2.04,2.44,2.44,-2.44,-2.65,-2.56,-0.40,-0.40,-0.40
211.44,2.01,2.01,2.43,2.43,-2.43,-2.64,-2.58,-0.42,-0.42,-0.42
213.56,1.98,1.98,2.42,2.42,-2.42,-2.63,-2.60,-0.44,-0.44,-0.44
215.69,1.96,1.96,2.42,2.42,-2.42,-2.62,-2.62,-0.46,-0.46,-0.46
217.85,1.93,1.93,2.41,2.41,-2.41,-2.61,-2.64,-0.48,-0.48,-0.48
220.03,1.91,1.91,2.40,2.40,-2.40,-2.60,-2.66,-0.49,-0.49,-0.49
222.23,1.88,1.88,2.39,2.39,-2.39,-2.59,-2.68,-0.51,-0.51,-0.51
224.45,1.86,1.86,2.39,2.38,-2.38,-2.58,-2.70,-0.52,-0.52,-0.53
226.70,1.83,1.83,2.37,2.37,-2.37,-2.56,-2.71,-0.54,-0.54,-0.54
228.96,1.81,1.81,2.37,2.36,-2.36,-2.55,-2.73,-0.56,-0.56,-0.56
231.25,1.78,1.78,2.35,2.35,-2.36,-2.53,-2.74,-0.58,-0.57,-0.57
233.57,1.76,1.76,2.34,2.34,-2.35,-2.51,-2.75,-0.59,-0.59,-0.59
235.90,1.73,1.73,2.34,2.34,-2.34,-2.50,-2.75,-0.61,-0.60,-0.61
238.26,1.71,1.71,2.33,2.33,-2.33,-2.48,-2.76,-0.62,-0.62,-0.62
240.64,1.69,1.68,2.32,2.32,-2.32,-2.46,-2.76,-0.63,-0.63,-0.63
243.05,1.66,1.66,2.31,2.31,-2.31,-2.44,-2.76,-0.65,-0.64,-0.65
245.48,1.64,1.64,2.30,2.30,-2.30,-2.42,-2.75,-0.66,-0.66,-0.66
247.93,1.62,1.61,2.29,2.28,-2.29,-2.40,-2.75,-0.67,-0.67,-0.67
250.41,1.59,1.59,2.27,2.27,-2.27,-2.37,-2.74,-0.69,-0.68,-0.68
252.92,1.57,1.57,2.26,2.26,-2.26,-2.35,-2.72,-0.69,-0.69,-0.69
255.45,1.55,1.55,2.25,2.25,-2.25,-2.33,-2.70,-0.70,-0.70,-0.70
258.00,1.53,1.53,2.24,2.24,-2.24,-2.30,-2.68,-0.71,-0.71,-0.71
260.58,1.51,1.51,2.23,2.23,-2.23,-2.28,-2.66,-0.72,-0.72,-0.72
263.19,1.49,1.49,2.22,2.22,-2.22,-2.26,-2.63,-0.73,-0.73,-0.73
265.82,1.47,1.47,2.21,2.20,-2.20,-2.23,-2.60,-0.73,-0.74,-0.74
268.48,1.44,1.44,2.19,2.19,-2.19,-2.21,-2.57,-0.75,-0.75,-0.75
271.16,1.42,1.42,2.17,2.17,-2.18,-2.18,-2.53,-0.76,-0.76,-0.76
273.87,1.40,1.40,2.16,2.16,-2.16,-2.16,-2.50,-0.77,-0.77,-0.76
276.61,1.38,1.38,2.15,2.15,-2.15,-2.13,-2.46,-0.77,-0.77,-0.77
279.38,1.36,1.36,2.14,2.14,-2.13,-2.11,-2.42,-0.77,-0.77,-0.78
282.17,1.34,1.34,2.12,2.12,-2.12,-2.08,-2.37,-0.78,-0.78,-0.79
284.99,1.32,1.32,2.10,2.10,-2.10,-2.06,-2.33,-0.78,-0.78,-0.78
287.84,1.30,1.30,2.08,2.08,-2.08,-2.03,-2.28,-0.78,-0.78,-0.78
290.72,1.28,1.28,2.06,2.06,-2.07,-2.01,-2.23,-0.79,-0.79,-0.79
293.63,1.26,1.26,2.05,2.05,-2.05,-1.99,-2.19,-0.79,-0.79,-0.79
296.57,1.24,1.24,2.03,2.03,-2.03,-1.96,-2.14,-0.79,-0.79,-0.79
299.53,1.22,1.22,2.00,2.01,-2.01,-1.94,-2.09,-0.79,-0.79,-0.78
302.53,1.20,1.20,1.99,1.98,-1.99,-1.92,-2.04,-0.79,-0.79,-0.79
305.55,1.18,1.18,1.96,1.96,-1.97,-1.89,-1.99,-0.79,-0.79,-0.78
308.61,1.16,1.16,1.95,1.95,-1.95,-1.87,-1.94,-0.79,-0.79,-0.79
311.69,1.14,1.14,1.92,1.92,-1.93,-1.85,-1.89,-0.79,-0.79,-0.78
314.81,1.12,1.12,1.91,1.91,-1.90,-1.83,-1.84,-0.79,-0.79,-0.79
317.96,1.10,1.10,1.88,1.89,-1.88,-1.81,-1.79,-0.78,-0.78,-0.78
321.14,1.08,1.08,1.87,1.86,-1.86,-1.79,-1.75,-0.78,-0.78,-0.79
324.35,1.06,1.06,1.84,1.84,-1.84,-1.77,-1.70,-0.78,-0.78,-0.78
327.59,1.03,1.03,1.81,1.81,-1.81,-1.75,-1.65,-0.79,-0.78,-0.78
330.87,1.01,1.01,1.79,1.79,-1.79,-1.73,-1.61,-0.78,-0.78,-0.78
334.18,0.99,0.99,1.76,1.77,-1.77,-1.71,-1.56,-0.78,-0.78,-0.77
337.52,0.97,0.97,1.75,1.74,-1.74,-1.69,-1.52,-0.77,-0.77,-0.78
340.90,0.95,0.95,1.72,1.72,-1.72,-1.68,-1.48,-0.77,-0.77,-0.77
344.30,0.93,0.93,1.69,1.70,-1.69,-1.66,-1.43,-0.76,-0.76,-0.76
347.75,0.91,0.91,1.67,1.67,-1.67,-1.64,-1.39,-0.76,-0.76,-0.76
351.23,0.89,0.88,1.65,1.64,-1.64,-1.62,-1.35,-0.75,-0.76,-0.76
354.74,0.86,0.86,1.60,1.61,-1.62,-1.61,-1.32,-0.76,-0.75,-0.74
