frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
30.08,7.33,7.33,-0.96,-0.96,0.96,1.10,1.23,8.28,8.29,8.29
30.38,7.35,7.34,-0.94,-0.94,0.94,1.10,1.24,8.29,8.29,8.28
30.68,7.36,7.35,-0.92,-0.93,0.93,1.09,1.25,8.29,8.28,8.28
30.99,7.36,7.36,-0.92,-0.92,0.92,1.09,1.25,8.27,8.28,8.28
31.30,7.37,7.37,-0.91,-0.91,0.91,1.08,1.25,8.27,8.27,8.27
31.61,7.38,7.37,-0.90,-0.90,0.90,1.08,1.25,8.27,8.27,8.27
31.93,7.38,7.38,-0.89,-0.89,0.89,1.08,1.25,8.27,8.27,8.27
32.24,7.38,7.38,-0.89,-0.88,0.88,1.07,1.25,8.26,8.26,8.26
32.57,7.39,7.38,-0.88,-0.88,0.88,1.07,1.24,8.26,8.26,8.26
32.89,7.39,7.39,-0.87,-0.87,0.87,1.06,1.24,8.26,8.26,8.26
33.22,7.39,7.39,-0.87,-0.87,0.87,1.06,1.23,8.26,8.26,8.25
33.55,7.39,7.39,-0.86,-0.86,0.87,1.06,1.22,8.25,8.25,8.25
33.89,7.39,7.38,-0.86,-0.86,0.87,1.05,1.21,8.25,8.25,8.25
34.23,7.38,7.38,-0.87,-0.86,0.87,1.05,1.20,8.24,8.24,8.24
34.57,7.37,7.37,-0.87,-0.87,0.87,1.04,1.18,8.23,8.23,8.24
34.92,7.37,7.36,-0.87,-0.87,0.87,1.04,1.17,8.23,8.23,8.23
35.27,7.36,7.36,-0.87,-0.87,0.87,1.03,1.15,8.22,8.22,8.23
35.62,7.36,7.36,-0.87,-0.87,0.86,1.03,1.13,8.22,8.22,8.22
35.97,7.36,7.35,-0.86,-0.86,0.86,1.02,1.12,8.22,8.22,8.22
36.33,7.36,7.35,-0.86,-0.86,0.86,1.02,1.10,8.22,8.21,8.21
36.70,7.35,7.35,-0.86,-0.86,0.86,1.01,1.08,8.21,8.21,8.21
37.06,7.35,7.34,-0.86,-0.86,0.86,1.01,1.06,8.20,8.20,8.20
37.43,7.34,7.34,-0.86,-0.86,0.86,1.00,1.04,8.19,8.20,8.20
37.81,7.34,7.33,-0.85,-0.86,0.86,0.99,1.02,8.20,8.19,8.19
38.19,7.33,7.33,-0.86,-0.86,0.86,0.99,1.01,8.19,8.19,8.18
38.57,7.32,7.32,-0.86,-0.86,0.86,0.98,0.99,8.18,8.18,8.18
38.95,7.31,7.31,-0.86,-0.86,0.86,0.98,0.97,8.17,8.17,8.17
39.34,7.30,7.30,-0.87,-0.86,0.86,0.97,0.95,8.15,8.16,8.16
39.74,7.30,7.29,-0.86,-0.86,0.85,0.96,0.93,8.15,8.15,8.16
40.14,7.30,7.30,-0.85,-0.85,0.85,0.96,0.91,8.14,8.14,8.15
40.54,7.30,7.30,-0.84,-0.84,0.84,0.95,0.90,8.14,8.14,8.14
40.94,7.31,7.30,-0.83,-0.83,0.83,0.94,0.88,8.14,8.13,8.13
41.35,7.31,7.31,-0.82,-0.82,0.82,0.94,0.86,8.13,8.13,8.12
41.76,7.31,7.31,-0.81,-0.81,0.81,0.93,0.85,8.12,8.12,8.11
42.18,7.31,7.31,-0.80,-0.80,0.80,0.92,0.83,8.11,8.11,8.11
42.60,7.31,7.30,-0.79,-0.79,0.79,0.91,0.82,8.10,8.10,8.10
43.03,7.30,7.30,-0.79,-0.79,0.78,0.91,0.80,8.08,8.08,8.09
43.46,7.30,7.30,-0.78,-0.78,0.78,0.90,0.79,8.07,8.08,8.08
43.90,7.30,7.30,-0.77,-0.77,0.77,0.89,0.77,8.07,8.07,8.07
44.33,7.30,7.29,-0.76,-0.76,0.76,0.88,0.76,8.06,8.06,8.06
44.78,7.29,7.29,-0.76,-0.76,0.76,0.87,0.75,8.04,8.04,8.04
45.23,7.28,7.28,-0.76,-0.75,0.75,0.86,0.74,8.03,8.03,8.03
45.68,7.28,7.27,-0.74,-0.75,0.74,0.86,0.73,8.02,8.02,8.02
46.13,7.27,7.27,-0.74,-0.74,0.74,0.85,0.72,8.00,8.01,8.01
46.60,7.27,7.26,-0.73,-0.73,0.73,0.84,0.71,8.00,8.00,8.00
47.06,7.26,7.26,-0.73,-0.73,0.73,0.83,0.70,7.99,7.99,7.98
47.53,7.25,7.24,-0.72,-0.72,0.73,0.82,0.69,7.97,7.97,7.97
48.01,7.23,7.23,-0.73,-0.72,0.73,0.81,0.68,7.95,7.96,7.95
48.49,7.22,7.21,-0.72,-0.72,0.73,0.80,0.68,7.94,7.94,7.94
48.97,7.20,7.20,-0.73,-0.73,0.72,0.79,0.67,7.92,7.92,7.92
49.46,7.19,7.18,-0.72,-0.73,0.72,0.78,0.66,7.91,7.90,7.91
49.96,7.17,7.17,-0.73,-0.72,0.72,0.76,0.66,7.88,7.89,7.89
50.46,7.16,7.16,-0.72,-0.72,0.71,0.75,0.65,7.87,7.87,7.87
50.96,7.16,7.15,-0.70,-0.70,0.70,0.74,0.65,7.86,7.85,7.86
51.47,7.15,7.15,-0.69,-0.69,0.69,0.73,0.64,7.84,7.84,7.84
51.99,7.15,7.14,-0.67,-0.68,0.68,0.72,0.64,7.83,7.82,7.82
52.51,7.14,7.14,-0.66,-0.67,0.67,0.71,0.63,7.80,7.80,7.80
53.03,7.13,7.13,-0.65,-0.65,0.66,0.69,0.63,7.78,7.78,7.78
53.56,7.12,7.12,-0.64,-0.64,0.64,0.68,0.62,7.76,7.76,7.76
54.10,7.11,7.11,-0.63,-0.63,0.63,0.67,0.62,7.74,7.74,7.74
54.64,7.10,7.10,-0.62,-0.62,0.62,0.65,0.61,7.72,7.72,7.72
55.18,7.09,7.09,-0.61,-0.61,0.61,0.64,0.61,7.70,7.70,7.69
55.74,7.08,7.07,-0.59,-0.60,0.60,0.62,0.60,7.68,7.67,7.67
56.29,7.06,7.06,-0.59,-0.59,0.59,0.61,0.59,7.65,7.65,7.65
56.86,7.05,7.04,-0.58,-0.58,0.58,0.59,0.59,7.63,7.62,7.62
57.42,7.03,7.03,-0.57,-0.57,0.57,0.58,0.58,7.59,7.59,7.60
58.00,7.01,7.01,-0.56,-0.56,0.56,0.56,0.57,7.56,7.57,7.57
58.58,7.00,7.00,-0.55,-0.55,0.54,0.55,0.56,7.54,7.54,7.54
59.16,6.99,6.98,-0.53,-0.53,0.53,0.53,0.55,7.52,7.51,7.51
59.76,6.98,6.97,-0.51,-0.51,0.52,0.51,0.54,7.49,7.49,7.49
60.35,6.96,6.96,-0.50,-0.50,0.50,0.50,0.53,7.46,7.46,7.46
60.96,6.95,6.94,-0.48,-0.48,0.48,0.48,0.52,7.43,7.43,7.43
61.57,6.93,6.93,-0.47,-0.47,0.47,0.46,0.50,7.39,7.39,7.39
62.18,6.91,6.91,-0.46,-0.45,0.45,0.44,0.49,7.36,7.36,7.36
62.80,6.90,6.89,-0.43,-0.44,0.43,0.42,0.47,7.33,7.33,7.33
63.43,6.88,6.88,-0.42,-0.42,0.42,0.41,0.45,7.29,7.29,7.29
64.07,6.87,6.86,-0.39,-0.39,0.40,0.39,0.44,7.27,7.26,7.26
64.71,6.85,6.85,-0.38,-0.38,0.38,0.37,0.42,7.23,7.23,7.22
65.35,6.83,6.82,-0.36,-0.36,0.36,0.34,0.40,7.19,7.19,7.19
66.01,6.80,6.80,-0.35,-0.35,0.35,0.32,0.37,7.14,7.15,7.15
66.67,6.78,6.78,-0.33,-0.33,0.33,0.30,0.35,7.10,7.11,7.11
67.33,6.76,6.76,-0.31,-0.31,0.31,0.28,0.33,7.07,7.07,7.07
68.01,6.74,6.74,-0.29,-0.29,0.29,0.26,0.30,7.03,7.03,7.03
68.69,6.72,6.72,-0.27,-0.27,0.27,0.24,0.28,6.99,6.99,6.99
69.37,6.70,6.69,-0.25,-0.25,0.25,0.21,0.25,6.95,6.94,6.94
70.07,6.67,6.67,-0.23,-0.23,0.23,0.19,0.22,6.89,6.90,6.90
70.77,6.65,6.65,-0.21,-0.21,0.21,0.16,0.19,6.85,6.85,6.85
71.48,6.63,6.62,-0.18,-0.18,0.18,0.14,0.16,6.81,6.81,6.81
72.19,6.61,6.60,-0.15,-0.16,0.16,0.11,0.13,6.76,6.76,6.76
72.91,6.58,6.58,-0.14,-0.13,0.13,0.09,0.10,6.71,6.71,6.71
73.64,6.56,6.56,-0.11,-0.11,0.11,0.06,0.07,6.66,6.66,6.66
74.38,6.54,6.54,-0.08,-0.08,0.08,0.04,0.03,6.61,6.61,6.61
75.12,6.52,6.51,-0.05,-0.05,0.05,0.01,0.00,6.57,6.56,6.56
75.87,6.49,6.49,-0.02,-0.02,0.02,-0.02,-0.03,6.51,6.51,6.51
76.63,6.46,6.46,0.00,0.00,-0.00,-0.05,-0.07,6.45,6.46,6.46
77.40,6.44,6.43,0.03,0.03,-0.03,-0.08,-0.10,6.40,6.40,6.40
78.17,6.41,6.41,0.06,0.06,-0.06,-0.11,-0.14,6.34,6.34,6.35
78.95,6.38,6.38,0.09,0.09,-0.09,-0.14,-0.17,6.28,6.29,6.29
79.74,6.36,6.35,0.12,0.12,-0.12,-0.17,-0.21,6.23,6.23,6.23
80.54,6.33,6.33,0.15,0.15,-0.16,-0.20,-0.25,6.17,6.17,6.17
81.35,6.31,6.30,0.19,0.19,-0.19,-0.23,-0.28,6.12,6.11,6.11
82.16,6.28,6.28,0.22,0.22,-0.22,-0.26,-0.32,6.05,6.05,6.05
82.98,6.26,6.25,0.26,0.26,-0.26,-0.29,-0.36,6.00,5.99,5.99
83.81,6.23,6.23,0.29,0.30,-0.30,-0.32,-0.40,5.93,5.93,5.93
84.65,6.21,6.20,0.34,0.33,-0.33,-0.36,-0.44,5.87,5.87,5.87
85.50,6.18,6.18,0.37,0.37,-0.37,-0.39,-0.48,5.81,5.81,5.81
86.35,6.15,6.15,0.41,0.41,-0.41,-0.43,-0.52,5.74,5.74,5.74
87.22,6.12,6.12,0.44,0.44,-0.44,-0.46,-0.56,5.67,5.67,5.68
88.09,6.09,6.09,0.48,0.48,-0.48,-0.49,-0.60,5.61,5.61,5.61
88.97,6.06,6.06,0.51,0.52,-0.52,-0.53,-0.65,5.54,5.54,5.54
89.86,6.04,6.03,0.56,0.56,-0.56,-0.57,-0.69,5.48,5.48,5.48
90.76,6.01,6.01,0.60,0.60,-0.60,-0.60,-0.73,5.41,5.41,5.41
91.66,5.98,5.98,0.64,0.64,-0.64,-0.64,-0.78,5.34,5.34,5.34
92.58,5.95,5.95,0.68,0.68,-0.68,-0.68,-0.82,5.27,5.27,5.27
93.51,5.92,5.92,0.72,0.72,-0.72,-0.71,-0.86,5.20,5.20,5.20
94.44,5.89,5.89,0.76,0.76,-0.76,-0.75,-0.91,5.13,5.13,5.13
95.39,5.86,5.86,0.80,0.80,-0.80,-0.79,-0.95,5.06,5.06,5.06
96.34,5.83,5.83,0.84,0.84,-0.84,-0.83,-1.00,4.99,4.99,4.99
97.30,5.80,5.80,0.88,0.88,-0.88,-0.86,-1.05,4.92,4.92,4.92
98.28,5.77,5.76,0.92,0.92,-0.92,-0.90,-1.09,4.85,4.85,4.84
99.26,5.73,5.73,0.95,0.96,-0.96,-0.94,-1.14,4.77,4.77,4.77
100.25,5.70,5.69,1.00,0.99,-1.00,-0.98,-1.18,4.70,4.70,4.70
101.25,5.66,5.66,1.03,1.03,-1.03,-1.02,-1.23,4.62,4.63,4.63
102.27,5.63,5.63,1.07,1.07,-1.07,-1.06,-1.28,4.55,4.55,4.55
103.29,5.60,5.59,1.11,1.11,-1.11,-1.10,-1.32,4.48,4.48,4.48
104.32,5.56,5.56,1.15,1.15,-1.15,-1.14,-1.37,4.40,4.41,4.41
105.37,5.53,5.53,1.19,1.19,-1.19,-1.18,-1.41,4.34,4.34,4.34
106.42,5.50,5.49,1.23,1.23,-1.23,-1.21,-1.46,4.27,4.26,4.26
107.48,5.46,5.46,1.27,1.27,-1.27,-1.25,-1.50,4.19,4.19,4.19
108.56,5.43,5.42,1.31,1.31,-1.31,-1.29,-1.54,4.12,4.12,4.12
109.64,5.39,5.39,1.34,1.34,-1.35,-1.33,-1.59,4.04,4.04,4.04
110.74,5.36,5.35,1.39,1.38,-1.38,-1.37,-1.63,3.97,3.97,3.97
111.85,5.32,5.32,1.42,1.42,-1.42,-1.41,-1.67,3.90,3.90,3.90
112.97,5.29,5.28,1.46,1.46,-1.46,-1.44,-1.70,3.83,3.83,3.83
114.10,5.25,5.25,1.49,1.49,-1.49,-1.48,-1.74,3.75,3.75,3.76
115.24,5.21,5.21,1.52,1.53,-1.53,-1.52,-1.77,3.68,3.68,3.68
116.39,5.18,5.17,1.56,1.56,-1.56,-1.55,-1.80,3.62,3.61,3.61
117.55,5.14,5.14,1.59,1.59,-1.59,-1.59,-1.83,3.54,3.54,3.54
118.73,5.10,5.10,1.62,1.63,-1.63,-1.62,-1.86,3.47,3.47,3.47
119.92,5.07,5.06,1.66,1.66,-1.66,-1.66,-1.88,3.41,3.40,3.40
121.12,5.03,5.03,1.69,1.69,-1.69,-1.69,-1.90,3.34,3.34,3.33
122.33,4.99,4.99,1.72,1.72,-1.72,-1.72,-1.92,3.27,3.27,3.27
123.55,4.95,4.95,1.75,1.75,-1.75,-1.75,-1.93,3.20,3.20,3.20
124.79,4.91,4.91,1.77,1.77,-1.78,-1.79,-1.94,3.13,3.13,3.13
126.03,4.87,4.87,1.80,1.80,-1.80,-1.82,-1.95,3.06,3.06,3.07
127.29,4.83,4.83,1.83,1.83,-1.83,-1.84,-1.96,3.00,3.00,3.00
128.57,4.79,4.79,1.85,1.85,-1.85,-1.87,-1.96,2.94,2.94,2.94
129.85,4.75,4.75,1.87,1.87,-1.87,-1.90,-1.96,2.87,2.87,2.87
131.15,4.71,4.70,1.90,1.89,-1.89,-1.93,-1.96,2.81,2.81,2.81
132.46,4.66,4.66,1.91,1.91,-1.91,-1.95,-1.95,2.74,2.75,2.75
133.79,4.62,4.62,1.93,1.93,-1.93,-1.97,-1.94,2.68,2.68,2.69
135.12,4.58,4.57,1.95,1.95,-1.95,-1.99,-1.93,2.63,2.62,2.62
136.48,4.54,4.53,1.97,1.97,-1.97,-2.02,-1.92,2.57,2.57,2.57
137.84,4.49,4.49,1.98,1.98,-1.98,-2.03,-1.91,2.50,2.51,2.51
139.22,4.45,4.45,2.00,2.00,-2.00,-2.05,-1.89,2.45,2.45,2.45
140.61,4.41,4.40,2.01,2.01,-2.01,-2.07,-1.87,2.40,2.39,2.39
142.02,4.36,4.36,2.02,2.02,-2.02,-2.08,-1.85,2.33,2.34,2.34
143.44,4.32,4.32,2.03,2.03,-2.03,-2.10,-1.83,2.28,2.28,2.28
144.87,4.28,4.27,2.05,2.04,-2.04,-2.11,-1.81,2.23,2.23,2.23
146.32,4.23,4.23,2.05,2.05,-2.05,-2.12,-1.79,2.17,2.18,2.18
147.78,4.19,4.19,2.06,2.06,-2.06,-2.13,-1.77,2.12,2.12,2.12
149.26,4.15,4.14,2.07,2.07,-2.07,-2.14,-1.75,2.08,2.07,2.07
150.75,4.10,4.10,2.07,2.07,-2.07,-2.14,-1.73,2.02,2.03,2.02
152.26,4.06,4.05,2.08,2.08,-2.08,-2.15,-1.70,1.98,1.98,1.98
153.78,4.01,4.01,2.08,2.08,-2.08,-2.15,-1.68,1.93,1.93,1.93
155.32,3.97,3.96,2.08,2.08,-2.08,-2.15,-1.66,1.88,1.88,1.88
156.88,3.92,3.92,2.08,2.08,-2.08,-2.15,-1.64,1.83,1.83,1.84
158.44,3.88,3.87,2.08,2.08,-2.09,-2.15,-1.62,1.79,1.79,1.79
160.03,3.83,3.83,2.08,2.08,-2.09,-2.14,-1.60,1.74,1.74,1.75
161.63,3.79,3.79,2.09,2.09,-2.09,-2.14,-1.58,1.70,1.70,1.70
163.24,3.75,3.74,2.09,2.09,-2.08,-2.13,-1.56,1.66,1.66,1.65
164.88,3.70,3.70,2.08,2.09,-2.08,-2.12,-1.54,1.61,1.62,1.61
166.53,3.66,3.65,2.08,2.08,-2.08,-2.11,-1.53,1.58,1.58,1.58
168.19,3.61,3.61,2.07,2.07,-2.07,-2.10,-1.51,1.53,1.54,1.54
169.87,3.57,3.57,2.07,2.07,-2.07,-2.09,-1.50,1.50,1.50,1.50
171.57,3.53,3.52,2.06,2.06,-2.06,-2.08,-1.48,1.47,1.46,1.46
173.29,3.48,3.48,2.05,2.05,-2.05,-2.06,-1.47,1.42,1.43,1.43
175.02,3.44,3.44,2.04,2.04,-2.04,-2.05,-1.46,1.39,1.39,1.39
176.77,3.40,3.39,2.04,2.03,-2.03,-2.03,-1.45,1.36,1.36,1.36
178.54,3.35,3.35,2.02,2.02,-2.02,-2.01,-1.44,1.32,1.33,1.33
180.32,3.31,3.31,2.01,2.01,-2.01,-1.99,-1.44,1.30,1.30,1.30
182.13,3.27,3.26,2.00,2.00,-2.00,-1.97,-1.43,1.27,1.26,1.26
183.95,3.22,3.22,1.98,1.98,-1.98,-1.95,-1.43,1.23,1.23,1.23
185.79,3.18,3.17,1.97,1.97,-1.97,-1.93,-1.42,1.21,1.20,1.21
187.65,3.13,3.13,1.95,1.95,-1.95,-1.90,-1.42,1.17,1.18,1.18
189.52,3.09,3.09,1.94,1.94,-1.94,-1.88,-1.42,1.15,1.15,1.15
191.42,3.05,3.04,1.92,1.92,-1.92,-1.85,-1.42,1.13,1.12,1.12
193.33,3.00,3.00,1.90,1.90,-1.90,-1.83,-1.42,1.10,1.10,1.10
195.27,2.95,2.95,1.87,1.88,-1.88,-1.80,-1.42,1.07,1.07,1.07
197.22,2.91,2.90,1.86,1.85,-1.86,-1.77,-1.42,1.05,1.05,1.05
199.19,2.86,2.86,1.83,1.83,-1.83,-1.75,-1.42,1.02,1.02,1.02
201.18,2.81,2.81,1.81,1.81,-1.81,-1.72,-1.43,1.00,1.00,1.00
203.19,2.77,2.76,1.79,1.78,-1.78,-1.69,-1.43,0.98,0.98,0.98
205.23,2.72,2.72,1.76,1.76,-1.76,-1.66,-1.44,0.96,0.96,0.96
207.28,2.67,2.67,1.73,1.73,-1.73,-1.63,-1.44,0.94,0.94,0.94
209.35,2.62,2.62,1.70,1.70,-1.70,-1.60,-1.45,0.91,0.91,0.92
211.44,2.57,2.57,1.67,1.67,-1.67,-1.57,-1.45,0.89,0.89,0.90
213.56,2.52,2.52,1.64,1.64,-1.64,-1.54,-1.45,0.87,0.88,0.88
215.69,2.48,2.47,1.62,1.61,-1.61,-1.50,-1.46,0.86,0.86,0.86
217.85,2.43,2.43,1.58,1.58,-1.58,-1.47,-1.46,0.85,0.84,0.84
220.03,2.38,2.38,1.55,1.55,-1.55,-1.44,-1.46,0.83,0.83,0.83
222.23,2.33,2.33,1.52,1.52,-1.52,-1.41,-1.47,0.81,0.81,0.81
224.45,2.28,2.28,1.48,1.48,-1.48,-1.37,-1.47,0.79,0.79,0.79
226.70,2.23,2.23,1.45,1.45,-1.45,-1.34,-1.47,0.77,0.77,0.78
228.96,2.18,2.18,1.41,1.41,-1.42,-1.31,-1.47,0.76,0.76,0.76
231.25,2.13,2.13,1.38,1.38,-1.39,-1.27,-1.46,0.74,0.74,0.75
233.57,2.09,2.08,1.35,1.35,-1.35,-1.24,-1.46,0.73,0.73,0.73
235.90,2.04,2.04,1.33,1.32,-1.32,-1.21,-1.45,0.72,0.72,0.71
238.26,1.99,1.99,1.29,1.29,-1.28,-1.17,-1.44,0.70,0.70,0.70
240.64,1.94,1.94,1.25,1.25,-1.25,-1.14,-1.43,0.69,0.69,0.68
243.05,1.89,1.89,1.21,1.21,-1.21,-1.11,-1.42,0.67,0.67,0.67
245.48,1.84,1.84,1.18,1.17,-1.18,-1.07,-1.40,0.66,0.66,0.66
247.93,1.79,1.79,1.14,1.14,-1.14,-1.04,-1.38,0.65,0.65,0.65
250.41,1.74,1.74,1.10,1.10,-1.10,-1.00,-1.36,0.63,0.64,0.64
252.92,1.70,1.69,1.07,1.06,-1.06,-0.97,-1.33,0.63,0.63,0.63
255.45,1.65,1.65,1.03,1.03,-1.03,-0.94,-1.31,0.62,0.62,0.62
258.00,1.60,1.60,0.99,0.99,-0.99,-0.90,-1.28,0.61,0.61,0.61
260.58,1.55,1.55,0.95,0.95,-0.95,-0.87,-1.25,0.60,0.60,0.60
263.19,1.50,1.50,0.91,0.91,-0.91,-0.83,-1.21,0.58,0.59,0.59
265.82,1.46,1.45,0.88,0.87,-0.87,-0.80,-1.18,0.58,0.58,0.58
268.48,1.41,1.41,0.83,0.83,-0.83,-0.76,-1.14,0.57,0.57,0.57
271.16,1.36,1.36,0.79,0.80,-0.80,-0.73,-1.10,0.56,0.56,0.56
273.87,1.32,1.31,0.76,0.76,-0.76,-0.70,-1.05,0.56,0.56,0.56
276.61,1.27,1.26,0.72,0.72,-0.72,-0.66,-1.01,0.55,0.55,0.55
279.38,1.22,1.22,0.68,0.68,-0.67,-0.63,-0.96,0.54,0.54,0.54
282.17,1.17,1.17,0.63,0.63,-0.63,-0.59,-0.91,0.53,0.54,0.53
284.99,1.13,1.12,0.59,0.59,-0.59,-0.56,-0.86,0.54,0.53,0.54
287.84,1.08,1.08,0.54,0.54,-0.54,-0.53,-0.81,0.53,0.53,0.54
290.72,1.04,1.03,0.50,0.50,-0.50,-0.49,-0.76,0.54,0.53,0.53
293.63,0.99,0.99,0.46,0.45,-0.45,-0.46,-0.70,0.53,0.53,0.53
296.57,0.94,0.94,0.40,0.41,-0.41,-0.42,-0.65,0.53,0.53,0.53
299.53,0.90,0.89,0.36,0.36,-0.36,-0.39,-0.59,0.54,0.53,0.54
302.53,0.85,0.84,0.32,0.31,-0.31,-0.35,-0.53,0.53,0.53,0.53
305.55,0.80,0.80,0.26,0.26,-0.27,-0.32,-0.47,0.53,0.53,0.53
308.61,0.75,0.75,0.22,0.22,-0.22,-0.28,-0.41,0.53,0.53,0.53
311.69,0.71,0.70,0.17,0.17,-0.17,-0.25,-0.35,0.53,0.53,0.53
314.81,0.66,0.66,0.13,0.13,-0.13,-0.21,-0.29,0.53,0.53,0.53
317.96,0.62,0.62,0.08,0.08,-0.08,-0.18,-0.23,0.53,0.53,0.54
321.14,0.58,0.57,0.04,0.04,-0.04,-0.14,-0.17,0.54,0.54,0.53
324.35,0.53,0.53,-0.01,-0.01,0.01,-0.11,-0.11,0.53,0.54,0.54
327.59,0.49,0.49,-0.06,-0.05,0.05,-0.07,-0.05,0.54,0.54,0.54
330.87,0.45,0.44,-0.09,-0.10,0.10,-0.04,0.02,0.54,0.54,0.54
334.18,0.40,0.40,-0.15,-0.14,0.14,-0.00,0.08,0.54,0.54,0.54
337.52,0.36,0.36,-0.19,-0.19,0.19,0.04,0.14,0.54,0.54,0.54
340.90,0.32,0.32,-0.23,-0.23,0.23,0.07,0.21,0.55,0.55,0.55
344.30,0.28,0.28,-0.28,-0.28,0.28,0.11,0.27,0.56,0.56,0.55
347.75,0.24,0.23,-0.32,-0.33,0.33,0.15,0.34,0.56,0.56,0.56
351.23,0.19,0.19,-0.37,-0.37,0.37,0.18,0.40,0.56,0.56,0.56
354.74,0.15,0.15,-0.43,-0.42,0.42,0.22,0.47,0.57,0.57,0.57
358.28,0.11,0.11,-0.47,-0.47,0.47,0.26,0.53,0.57,0.57,0.57
361.87,0.07,0.07,-0.51,-0.51,0.51,0.30,0.60,0.58,0.58,0.58
365.49,0.03,0.03,-0.56,-0.56,0.56,0.33,0.67,0.59,0.59,0.59
369.14,-0.01,-0.02,-0.60,-0.61,0.61,0.37,0.73,0.59,0.59,0.58
372.83,-0.06,-0.06,-0.66,-0.66,0.65,0.41,0.80,0.59,0.59,0.60
376.56,-0.10,-0.10,-0.70,-0.70,0.70,0.45,0.87,0.59,0.60,0.60
380.33,-0.13,-0.14,-0.74,-0.74,0.74,0.49,0.93,0.61,0.60,0.61
384.13,-0.17,-0.17,-0.78,-0.78,0.79,0.53,1.00,0.61,0.61,0.60
