frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.04,6.04,-0.45,-0.45,0.45,0.20,-0.01,6.49,6.49,6.49
20.20,6.07,6.06,-0.42,-0.42,0.42,0.20,-0.01,6.49,6.48,6.49
20.40,6.09,6.09,-0.40,-0.39,0.39,0.19,-0.01,6.48,6.48,6.48
20.61,6.12,6.12,-0.37,-0.37,0.37,0.19,-0.01,6.48,6.48,6.48
20.81,6.15,6.14,-0.34,-0.34,0.34,0.18,-0.01,6.49,6.48,6.48
21.02,6.17,6.17,-0.32,-0.31,0.31,0.17,-0.01,6.48,6.49,6.48
21.23,6.20,6.20,-0.28,-0.29,0.29,0.17,-0.02,6.49,6.48,6.48
21.44,6.22,6.22,-0.26,-0.26,0.27,0.16,-0.02,6.48,6.48,6.48
21.66,6.24,6.24,-0.24,-0.24,0.24,0.16,-0.02,6.48,6.48,6.48
21.87,6.26,6.26,-0.22,-0.22,0.22,0.15,-0.02,6.48,6.48,6.48
22.09,6.28,6.28,-0.20,-0.20,0.20,0.14,-0.02,6.48,6.48,6.48
22.31,6.30,6.30,-0.18,-0.18,0.18,0.14,-0.02,6.48,6.48,6.48
22.54,6.32,6.32,-0.16,-0.16,0.16,0.13,-0.02,6.48,6.48,6.48
22.76,6.34,6.34,-0.14,-0.14,0.14,0.12,-0.02,6.48,6.48,6.48
22.99,6.36,6.35,-0.12,-0.12,0.12,0.11,-0.02,6.48,6.47,6.48
23.22,6.37,6.37,-0.11,-0.10,0.10,0.10,-0.02,6.47,6.47,6.47
23.45,6.39,6.39,-0.09,-0.08,0.08,0.10,-0.02,6.47,6.47,6.47
23.69,6.41,6.41,-0.06,-0.07,0.06,0.09,-0.03,6.47,6.47,6.47
23.92,6.43,6.43,-0.04,-0.05,0.05,0.08,-0.03,6.47,6.47,6.47
24.16,6.44,6.44,-0.03,-0.03,0.03,0.07,-0.03,6.47,6.47,6.47
24.40,6.46,6.46,-0.01,-0.01,0.02,0.06,-0.03,6.47,6.47,6.47
