frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.67,9.67,1.58,1.59,-1.58,-2.04,-1.05,8.09,8.09,8.09
20.20,9.70,9.70,1.61,1.61,-1.61,-2.04,-1.08,8.09,8.09,8.09
20.40,9.72,9.72,1.64,1.64,-1.64,-2.04,-1.11,8.08,8.08,8.09
20.61,9.75,9.75,1.67,1.67,-1.67,-2.04,-1.15,8.08,8.08,8.08
20.81,9.78,9.78,1.70,1.70,-1.70,-2.04,-1.18,8.08,8.08,8.08
21.02,9.81,9.81,1.73,1.73,-1.73,-2.04,-1.22,8.08,8.08,8.08
21.23,9.84,9.84,1.76,1.76,-1.75,-2.05,-1.25,8.09,8.08,8.08
21.44,9.86,9.86,1.78,1.78,-1.78,-2.05,-1.29,8.08,8.08,8.08
21.66,9.89,9.89,1.81,1.81,-1.81,-2.05,-1.33,8.08,8.08,8.08
21.87,9.91,9.91,1.83,1.83,-1.83,-2.05,-1.37,8.08,8.08,8.08
22.09,9.93,9.94,1.85,1.86,-1.86,-2.05,-1.41,8.07,8.08,8.08
22.31,9.96,9.96,1.88,1.88,-1.88,-2.05,-1.45,8.08,8.08,8.08
22.54,9.98,9.98,1.90,1.90,-1.90,-2.05,-1.49,8.08,8.08,8.08
22.76,10.00,10.00,1.92,1.93,-1.92,-2.06,-1.53,8.08,8.08,8.08
22.99,10.02,10.02,1.95,1.95,-1.95,-2.06,-1.58,8.07,8.07,8.08
23.22,10.04,10.04,1.97,1.97,-1.97,-2.06,-1.62,8.07,8.07,8.07
23.45,10.06,10.06,1.99,1.99,-1.99,-2.06,-1.67,8.07,8.07,8.07
23.69,10.08,10.08,2.01,2.01,-2.01,-2.06,-1.72,8.07,8.07,8.07
23.92,10.10,10.10,2.03,2.03,-2.03,-2.06,-1.76,8.07,8.07,8.07
24.16,10.12,10.12,2.05,2.05,-2.05,-2.07,-1.81,8.07,8.07,8.07
24.40,10.13,10.13,2.06,2.06,-2.06,-2.07,-1.86,8.07,8.07,8.07
24.65,10.15,10.15,2.08,2.08,-2.08,-2.07,-1.91,8.07,8.07,8.07
24.89,10.16,10.16,2.09,2.10,-2.10,-2.07,-1.96,8.06,8.06,8.07
25.14,10.18,10.18,2.12,2.11,-2.11,-2.07,-2.01,8.07,8.06,8.07
25.39,10.19,10.19,2.13,2.13,-2.13,-2.08,-2.07,8.06,8.06,8.06
25.65,10.21,10.21,2.15,2.15,-2.15,-2.08,-2.12,8.06,8.06,8.06
25.91,10.22,10.22,2.16,2.16,-2.17,-2.08,-2.17,8.06,8.06,8.06
26.16,10.24,10.24,2.18,2.18,-2.18,-2.08,-2.22,8.06,8.06,8.06
26.43,10.26,10.26,2.20,2.20,-2.20,-2.08,-2.27,8.06,8.06,8.06
26.69,10.27,10.27,2.21,2.22,-2.21,-2.09,-2.32,8.06,8.06,8.06
26.96,10.28,10.28,2.23,2.23,-2.22,-2.09,-2.37,8.06,8.06,8.05
27.23,10.29,10.29,2.24,2.24,-2.24,-2.09,-2.42,8.05,8.05,8.05
27.50,10.30,10.30,2.25,2.25,-2.25,-2.09,-2.47,8.05,8.05,8.05
27.77,10.30,10.30,2.25,2.26,-2.26,-2.09,-2.51,8.04,8.05,8.05
