frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.75,2.75,-3.01,-3.01,3.01,2.63,1.16,5.76,5.76,5.76
20.20,2.77,2.77,-2.99,-2.99,2.99,2.63,1.19,5.76,5.76,5.76
20.40,2.78,2.79,-2.98,-2.97,2.98,2.63,1.23,5.76,5.76,5.76
20.61,2.80,2.80,-2.96,-2.96,2.96,2.63,1.26,5.77,5.76,5.76
20.81,2.81,2.81,-2.95,-2.95,2.95,2.63,1.30,5.76,5.76,5.76
21.02,2.82,2.82,-2.94,-2.94,2.93,2.62,1.34,5.76,5.76,5.76
21.23,2.83,2.83,-2.93,-2.92,2.92,2.62,1.38,5.76,5.76,5.76
21.44,2.84,2.85,-2.91,-2.91,2.91,2.62,1.42,5.75,5.76,5.76
21.66,2.86,2.86,-2.89,-2.90,2.90,2.62,1.46,5.76,5.76,5.76
21.87,2.87,2.87,-2.88,-2.88,2.89,2.61,1.51,5.76,5.76,5.76
22.09,2.88,2.88,-2.87,-2.87,2.87,2.61,1.55,5.76,5.76,5.76
22.31,2.89,2.89,-2.86,-2.86,2.86,2.61,1.60,5.76,5.76,5.75
22.54,2.90,2.90,-2.85,-2.85,2.85,2.61,1.64,5.75,5.75,5.75
22.76,2.91,2.91,-2.84,-2.84,2.84,2.60,1.69,5.75,5.75,5.75
22.99,2.92,2.92,-2.83,-2.83,2.83,2.60,1.74,5.75,5.75,5.75
23.22,2.93,2.94,-2.82,-2.81,2.81,2.60,1.79,5.75,5.75,5.75
23.45,2.95,2.95,-2.80,-2.80,2.80,2.59,1.85,5.75,5.75,5.75
23.69,2.96,2.97,-2.79,-2.78,2.78,2.59,1.90,5.74,5.75,5.75
23.92,2.98,2.98,-2.76,-2.76,2.76,2.59,1.95,5.75,5.75,5.75
24.16,3.00,3.00,-2.74,-2.75,2.75,2.58,2.01,5.75,5.75,5.75
24.40,3.01,3.02,-2.73,-2.73,2.73,2.58,2.06,5.74,5.75,5.75
24.65,3.03,3.03,-2.71,-2.71,2.71,2.58,2.12,5.75,5.74,5.74
24.89,3.04,3.05,-2.70,-2.70,2.70,2.57,2.18,5.74,5.74,5.74
25.14,3.06,3.06,-2.68,-2.68,2.68,2.57,2.23,5.75,5.74,5.74
25.39,3.07,3.07,-2.67,-2.67,2.67,2.57,2.29,5.74,5.74,5.74
25.65,3.08,3.08,-2.65,-2.65,2.65,2.56,2.35,5.74,5.74,5.74
25.91,3.09,3.09,-2.64,-2.64,2.64,2.56,2.41,5.74,5.74,5.74
26.16,3.10,3.10,-2.63,-2.63,2.63,2.55,2.46,5.74,5.74,5.74
26.43,3.11,3.11,-2.62,-2.62,2.62,2.55,2.52,5.74,5.74,5.73
26.69,3.12,3.12,-2.61,-2.61,2.61,2.55,2.58,5.73,5.73,5.73
26.96,3.12,3.13,-2.61,-2.60,2.60,2.54,2.63,5.72,5.73,5.73
27.23,3.13,3.13,-2.60,-2.59,2.59,2.54,2.68,5.72,5.72,5.73
27.50,3.14,3.15,-2.58,-2.58,2.58,2.53,2.74,5.72,5.72,5.73
27.77,3.16,3.16,-2.56,-2.56,2.57,2.53,2.79,5.73,5.73,5.72
28.05,3.17,3.17,-2.55,-2.55,2.56,2.52,2.84,5.73,5.73,5.72
28.33,3.17,3.18,-2.55,-2.54,2.55,2.52,2.88,5.72,5.73,5.72
28.62,3.18,3.18,-2.53,-2.54,2.54,2.51,2.92,5.72,5.72,5.72
28.90,3.18,3.19,-2.53,-2.53,2.53,2.51,2.96,5.71,5.72,5.72
29.19,3.19,3.19,-2.52,-2.52,2.52,2.50,3.00,5.71,5.71,5.71
29.48,3.19,3.20,-2.52,-2.52,2.51,2.49,3.03,5.70,5.70,5.71
29.78,3.20,3.20,-2.51,-2.51,2.50,2.49,3.06,5.70,5.70,5.71
30.08,3.21,3.22,-2.49,-2.49,2.48,2.48,3.08,5.70,5.70,5.71
30.38,3.23,3.23,-2.47,-2.47,2.47,2.48,3.11,5.70,5.70,5.70
30.68,3.25,3.25,-2.45,-2.45,2.46,2.47,3.12,5.71,5.71,5.70
30.99,3.26,3.26,-2.43,-2.43,2.44,2.46,3.13,5.71,5.71,5.70
31.30,3.27,3.27,-2.42,-2.42,2.43,2.45,3.14,5.70,5.70,5.69
31.61,3.27,3.27,-2.42,-2.42,2.42,2.45,3.14,5.69,5.69,5.69
31.93,3.27,3.28,-2.41,-2.41,2.41,2.44,3.14,5.68,5.69,5.69
32.24,3.28,3.28,-2.40,-2.40,2.40,2.43,3.13,5.68,5.68,5.69
32.57,3.29,3.29,-2.39,-2.39,2.39,2.42,3.12,5.68,5.68,5.68
32.89,3.29,3.30,-2.38,-2.38,2.38,2.42,3.10,5.68,5.68,5.68
33.22,3.30,3.30,-2.37,-2.37,2.38,2.41,3.08,5.68,5.68,5.67
33.55,3.30,3.30,-2.37,-2.37,2.37,2.40,3.06,5.67,5.67,5.67
33.89,3.30,3.31,-2.36,-2.36,2.36,2.39,3.03,5.66,5.67,5.67
34.23,3.31,3.31,-2.35,-2.35,2.35,2.38,3.01,5.66,5.66,5.66
34.57,3.31,3.32,-2.34,-2.34,2.34,2.37,2.97,5.65,5.65,5.66
34.92,3.32,3.32,-2.33,-2.33,2.33,2.36,2.94,5.65,5.65,5.65
35.27,3.33,3.33,-2.31,-2.31,2.31,2.35,2.90,5.65,5.65,5.65
35.62,3.34,3.34,-2.30,-2.30,2.30,2.34,2.86,5.65,5.65,5.64
35.97,3.35,3.35,-2.28,-2.29,2.29,2.33,2.82,5.64,5.64,5.64
36.33,3.35,3.36,-2.28,-2.28,2.28,2.32,2.78,5.63,5.63,5.63
36.70,3.36,3.36,-2.26,-2.27,2.27,2.31,2.73,5.63,5.63,5.63
37.06,3.36,3.37,-2.26,-2.26,2.26,2.30,2.69,5.62,5.62,5.62
37.43,3.37,3.37,-2.24,-2.24,2.25,2.29,2.64,5.62,5.62,5.62
37.81,3.37,3.37,-2.24,-2.24,2.24,2.28,2.60,5.61,5.61,5.61
38.19,3.37,3.37,-2.23,-2.23,2.23,2.27,2.55,5.60,5.60,5.60
38.57,3.37,3.37,-2.22,-2.22,2.22,2.26,2.51,5.59,5.60,5.60
38.95,3.37,3.38,-2.22,-2.21,2.21,2.25,2.46,5.58,5.59,5.59
39.34,3.38,3.38,-2.20,-2.20,2.20,2.24,2.42,5.58,5.58,5.58
39.74,3.38,3.39,-2.19,-2.19,2.19,2.23,2.38,5.57,5.57,5.58
40.14,3.39,3.39,-2.17,-2.17,2.17,2.21,2.34,5.57,5.57,5.57
40.54,3.40,3.40,-2.16,-2.16,2.16,2.20,2.29,5.56,5.56,5.56
40.94,3.40,3.41,-2.15,-2.14,2.15,2.19,2.25,5.55,5.56,5.55
41.35,3.41,3.41,-2.13,-2.13,2.14,2.18,2.22,5.55,5.55,5.54
41.76,3.41,3.41,-2.12,-2.12,2.13,2.17,2.18,5.54,5.54,5.54
42.18,3.41,3.41,-2.11,-2.12,2.12,2.16,2.14,5.53,5.53,5.53
42.60,3.40,3.40,-2.11,-2.11,2.11,2.15,2.11,5.52,5.52,5.52
43.03,3.39,3.40,-2.11,-2.11,2.11,2.14,2.08,5.50,5.51,5.51
43.46,3.39,3.39,-2.10,-2.10,2.10,2.13,2.04,5.50,5.49,5.50
43.90,3.39,3.39,-2.09,-2.10,2.10,2.12,2.01,5.49,5.48,5.49
44.33,3.38,3.39,-2.09,-2.09,2.09,2.11,1.99,5.47,5.47,5.48
44.78,3.38,3.38,-2.08,-2.08,2.08,2.10,1.96,5.46,5.46,5.46
45.23,3.38,3.38,-2.07,-2.07,2.07,2.09,1.94,5.45,5.45,5.45
45.68,3.38,3.38,-2.06,-2.06,2.05,2.08,1.91,5.44,5.44,5.44
46.13,3.38,3.39,-2.04,-2.04,2.04,2.07,1.89,5.43,5.43,5.43
46.60,3.39,3.39,-2.02,-2.02,2.03,2.06,1.87,5.42,5.42,5.42
47.06,3.39,3.39,-2.01,-2.01,2.02,2.04,1.85,5.41,5.41,5.40
47.53,3.38,3.39,-2.00,-2.00,2.01,2.03,1.83,5.39,5.39,5.39
48.01,3.37,3.38,-2.00,-2.00,1.99,2.02,1.82,5.37,5.37,5.37
