frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,7.58,0.76,0.76,-0.77,-0.39,-0.27,6.82,6.82,6.82
20.20,7.62,7.62,0.80,0.80,-0.80,-0.39,-0.28,6.82,6.82,6.82
20.40,7.65,7.65,0.83,0.83,-0.83,-0.39,-0.29,6.82,6.82,6.82
20.61,7.68,7.68,0.86,0.86,-0.85,-0.39,-0.30,6.83,6.82,6.82
20.81,7.69,7.70,0.87,0.88,-0.87,-0.39,-0.31,6.82,6.82,6.82
21.02,7.70,7.71,0.88,0.89,-0.88,-0.39,-0.32,6.82,6.82,6.82
21.23,7.71,7.71,0.89,0.89,-0.88,-0.39,-0.33,6.83,6.82,6.82
21.44,7.70,7.70,0.88,0.88,-0.88,-0.39,-0.34,6.82,6.82,6.82
21.66,7.68,7.69,0.87,0.87,-0.87,-0.39,-0.35,6.81,6.82,6.82
21.87,7.67,7.67,0.86,0.85,-0.85,-0.39,-0.36,6.82,6.81,6.82
22.09,7.64,7.64,0.83,0.83,-0.83,-0.39,-0.37,6.81,6.81,6.82
22.31,7.61,7.61,0.80,0.80,-0.80,-0.39,-0.38,6.81,6.81,6.81
22.54,7.58,7.58,0.77,0.77,-0.76,-0.39,-0.39,6.82,6.82,6.81
22.76,7.54,7.54,0.73,0.73,-0.72,-0.39,-0.40,6.82,6.82,6.81
22.99,7.50,7.50,0.69,0.69,-0.67,-0.39,-0.42,6.83,6.82,6.81
23.22,7.44,7.44,0.63,0.63,-0.62,-0.39,-0.43,6.82,6.82,6.81
23.45,7.38,7.39,0.57,0.58,-0.57,-0.39,-0.44,6.81,6.81,6.81
23.69,7.33,7.33,0.52,0.52,-0.52,-0.38,-0.45,6.81,6.80,6.81
23.92,7.27,7.28,0.46,0.47,-0.48,-0.38,-0.47,6.79,6.80,6.81
24.16,7.23,7.23,0.43,0.43,-0.44,-0.38,-0.48,6.79,6.79,6.81
24.40,7.20,7.20,0.40,0.40,-0.41,-0.38,-0.49,6.79,6.79,6.80
24.65,7.19,7.19,0.39,0.39,-0.39,-0.38,-0.51,6.80,6.80,6.80
24.89,7.18,7.19,0.38,0.38,-0.38,-0.38,-0.52,6.80,6.80,6.80
25.14,7.19,7.19,0.39,0.39,-0.38,-0.38,-0.53,6.81,6.81,6.80
25.39,7.19,7.19,0.39,0.39,-0.38,-0.38,-0.55,6.81,6.81,6.80
25.65,7.20,7.20,0.40,0.40,-0.39,-0.38,-0.56,6.81,6.81,6.80
25.91,7.21,7.21,0.42,0.41,-0.41,-0.38,-0.58,6.80,6.80,6.80
26.16,7.22,7.22,0.43,0.43,-0.43,-0.38,-0.59,6.79,6.79,6.79
26.43,7.24,7.24,0.45,0.45,-0.46,-0.38,-0.60,6.78,6.78,6.79
26.69,7.27,7.27,0.48,0.48,-0.50,-0.38,-0.62,6.78,6.78,6.79
26.96,7.31,7.31,0.52,0.52,-0.53,-0.38,-0.63,6.78,6.78,6.79
27.23,7.36,7.36,0.57,0.57,-0.57,-0.38,-0.64,6.79,6.79,6.79
27.50,7.41,7.41,0.63,0.62,-0.62,-0.38,-0.65,6.80,6.79,6.79
27.77,7.45,7.45,0.67,0.67,-0.66,-0.38,-0.67,6.80,6.80,6.78
28.05,7.49,7.49,0.71,0.71,-0.69,-0.38,-0.68,6.80,6.80,6.78
28.33,7.51,7.51,0.73,0.73,-0.73,-0.38,-0.69,6.78,6.78,6.78
28.62,7.53,7.53,0.75,0.75,-0.76,-0.38,-0.70,6.77,6.77,6.78
28.90,7.54,7.55,0.77,0.77,-0.78,-0.38,-0.71,6.76,6.76,6.78
29.19,7.56,7.56,0.79,0.79,-0.80,-0.38,-0.71,6.77,6.76,6.77
29.48,7.57,7.57,0.80,0.80,-0.80,-0.38,-0.72,6.77,6.77,6.77
29.78,7.58,7.58,0.81,0.81,-0.80,-0.38,-0.73,6.78,6.78,6.77
30.08,7.58,7.58,0.82,0.81,-0.79,-0.37,-0.73,6.79,6.79,6.77
30.38,7.56,7.56,0.80,0.80,-0.78,-0.37,-0.74,6.78,6.78,6.76
30.68,7.52,7.52,0.76,0.76,-0.76,-0.37,-0.74,6.76,6.76,6.76
30.99,7.48,7.48,0.73,0.73,-0.74,-0.37,-0.74,6.74,6.75,6.76
31.30,7.44,7.45,0.69,0.69,-0.71,-0.37,-0.74,6.73,6.73,6.75
31.61,7.41,7.41,0.66,0.66,-0.68,-0.37,-0.74,6.73,6.73,6.75
31.93,7.39,7.39,0.64,0.65,-0.65,-0.37,-0.74,6.75,6.75,6.75
32.24,7.37,7.37,0.63,0.63,-0.61,-0.37,-0.74,6.76,6.76,6.74
32.57,7.35,7.35,0.61,0.61,-0.58,-0.37,-0.73,6.77,6.77,6.74
32.89,7.31,7.31,0.57,0.57,-0.55,-0.37,-0.73,6.76,6.76,6.74
33.22,7.26,7.26,0.53,0.53,-0.53,-0.37,-0.72,6.73,6.73,6.73
33.55,7.21,7.22,0.48,0.49,-0.52,-0.37,-0.72,6.69,6.70,6.73
33.89,7.19,7.20,0.47,0.47,-0.52,-0.37,-0.71,6.67,6.68,6.73
34.23,7.20,7.21,0.48,0.48,-0.52,-0.37,-0.70,6.69,6.69,6.72
34.57,7.23,7.24,0.52,0.52,-0.52,-0.36,-0.69,6.72,6.72,6.72
34.92,7.27,7.27,0.56,0.56,-0.52,-0.36,-0.68,6.76,6.75,6.71
35.27,7.29,7.28,0.58,0.57,-0.52,-0.36,-0.67,6.77,6.76,6.71
35.62,7.27,7.27,0.57,0.57,-0.53,-0.36,-0.66,6.74,6.74,6.70
35.97,7.23,7.23,0.53,0.54,-0.54,-0.36,-0.65,6.69,6.69,6.70
