frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.60,9.60,2.56,2.55,-2.55,-2.61,-1.16,7.05,7.05,7.05
20.20,9.60,9.60,2.56,2.56,-2.56,-2.61,-1.19,7.04,7.05,7.04
20.40,9.61,9.61,2.57,2.57,-2.57,-2.61,-1.23,7.04,7.04,7.04
20.61,9.62,9.62,2.58,2.57,-2.58,-2.61,-1.27,7.04,7.04,7.04
20.81,9.62,9.62,2.58,2.58,-2.58,-2.61,-1.30,7.04,7.04,7.04
21.02,9.63,9.63,2.59,2.59,-2.59,-2.61,-1.34,7.04,7.04,7.04
21.23,9.64,9.64,2.60,2.60,-2.60,-2.60,-1.38,7.04,7.04,7.04
21.44,9.65,9.65,2.61,2.61,-2.61,-2.60,-1.42,7.04,7.04,7.04
21.66,9.66,9.66,2.62,2.62,-2.62,-2.60,-1.47,7.04,7.04,7.04
21.87,9.67,9.67,2.63,2.63,-2.63,-2.60,-1.51,7.04,7.04,7.04
22.09,9.68,9.68,2.64,2.64,-2.64,-2.60,-1.55,7.04,7.04,7.04
22.31,9.69,9.69,2.65,2.65,-2.65,-2.60,-1.60,7.04,7.04,7.04
22.54,9.69,9.69,2.65,2.66,-2.66,-2.59,-1.65,7.03,7.04,7.04
22.76,9.70,9.70,2.67,2.66,-2.66,-2.59,-1.70,7.04,7.04,7.04
22.99,9.70,9.70,2.67,2.67,-2.66,-2.59,-1.74,7.04,7.04,7.03
23.22,9.70,9.70,2.67,2.67,-2.67,-2.59,-1.80,7.03,7.03,7.03
23.45,9.70,9.70,2.67,2.67,-2.67,-2.59,-1.85,7.03,7.03,7.03
23.69,9.70,9.70,2.67,2.67,-2.67,-2.58,-1.90,7.03,7.03,7.03
23.92,9.70,9.70,2.67,2.67,-2.67,-2.58,-1.95,7.03,7.03,7.03
24.16,9.70,9.70,2.67,2.67,-2.67,-2.58,-2.01,7.03,7.03,7.03
24.40,9.70,9.70,2.67,2.67,-2.67,-2.58,-2.06,7.03,7.03,7.03
24.65,9.70,9.70,2.67,2.67,-2.67,-2.57,-2.12,7.03,7.03,7.03
24.89,9.70,9.70,2.68,2.68,-2.67,-2.57,-2.18,7.03,7.03,7.03
25.14,9.70,9.70,2.68,2.68,-2.67,-2.57,-2.23,7.03,7.03,7.02
25.39,9.70,9.70,2.68,2.68,-2.67,-2.57,-2.29,7.03,7.02,7.02
25.65,9.69,9.69,2.67,2.67,-2.67,-2.56,-2.35,7.02,7.02,7.02
25.91,9.69,9.69,2.67,2.67,-2.67,-2.56,-2.40,7.02,7.02,7.02
26.16,9.68,9.68,2.66,2.66,-2.67,-2.56,-2.46,7.01,7.02,7.02
26.43,9.68,9.68,2.66,2.66,-2.66,-2.56,-2.52,7.02,7.02,7.02
26.69,9.67,9.67,2.66,2.66,-2.66,-2.55,-2.57,7.01,7.02,7.01
26.96,9.67,9.67,2.66,2.66,-2.65,-2.55,-2.63,7.02,7.02,7.01
27.23,9.66,9.66,2.65,2.65,-2.65,-2.55,-2.68,7.01,7.01,7.01
27.50,9.65,9.65,2.64,2.64,-2.64,-2.54,-2.73,7.01,7.01,7.01
27.77,9.64,9.64,2.63,2.63,-2.63,-2.54,-2.78,7.01,7.01,7.01
28.05,9.63,9.63,2.63,2.63,-2.63,-2.53,-2.83,7.00,7.00,7.01
28.33,9.62,9.62,2.62,2.62,-2.62,-2.53,-2.87,7.00,7.00,7.00
28.62,9.61,9.61,2.61,2.61,-2.61,-2.53,-2.92,7.00,7.00,7.00
28.90,9.60,9.60,2.60,2.60,-2.60,-2.52,-2.96,7.00,7.00,7.00
29.19,9.59,9.59,2.59,2.59,-2.59,-2.52,-2.99,7.00,7.00,7.00
29.48,9.58,9.58,2.59,2.59,-2.59,-2.51,-3.02,6.99,6.99,6.99
29.78,9.57,9.57,2.58,2.58,-2.58,-2.51,-3.05,6.99,6.99,6.99
30.08,9.56,9.56,2.57,2.57,-2.57,-2.50,-3.08,6.99,6.99,6.99
30.38,9.55,9.55,2.56,2.56,-2.56,-2.50,-3.10,6.99,6.99,6.99
30.68,9.54,9.54,2.56,2.55,-2.55,-2.49,-3.11,6.99,6.98,6.98
30.99,9.52,9.53,2.54,2.54,-2.54,-2.49,-3.12,6.98,6.98,6.98
31.30,9.51,9.51,2.53,2.53,-2.53,-2.48,-3.13,6.98,6.98,6.98
31.61,9.50,9.50,2.53,2.52,-2.52,-2.48,-3.13,6.98,6.97,6.97
31.93,9.48,9.48,2.51,2.51,-2.51,-2.47,-3.13,6.97,6.97,6.97
32.24,9.47,9.47,2.50,2.50,-2.50,-2.47,-3.12,6.97,6.97,6.97
32.57,9.45,9.45,2.49,2.49,-2.49,-2.46,-3.11,6.96,6.96,6.96
32.89,9.44,9.44,2.48,2.48,-2.48,-2.45,-3.09,6.96,6.96,6.96
33.22,9.42,9.42,2.46,2.46,-2.46,-2.45,-3.07,6.96,6.96,6.96
33.55,9.40,9.40,2.45,2.45,-2.45,-2.44,-3.05,6.95,6.95,6.95
33.89,9.39,9.39,2.44,2.44,-2.44,-2.43,-3.02,6.95,6.95,6.95
34.23,9.37,9.37,2.43,2.43,-2.42,-2.42,-2.99,6.95,6.95,6.94
34.57,9.35,9.35,2.41,2.41,-2.41,-2.42,-2.95,6.94,6.94,6.94
34.92,9.33,9.33,2.40,2.40,-2.40,-2.41,-2.92,6.94,6.94,6.94
35.27,9.31,9.31,2.38,2.38,-2.38,-2.40,-2.88,6.93,6.93,6.93
35.62,9.29,9.29,2.36,2.36,-2.37,-2.39,-2.84,6.92,6.92,6.93
35.97,9.27,9.27,2.35,2.35,-2.35,-2.38,-2.80,6.92,6.92,6.92
36.33,9.25,9.25,2.33,2.33,-2.34,-2.37,-2.75,6.91,6.91,6.92
36.70,9.23,9.23,2.32,2.32,-2.32,-2.36,-2.71,6.91,6.91,6.91
37.06,9.21,9.21,2.31,2.31,-2.31,-2.35,-2.66,6.90,6.91,6.90
37.43,9.19,9.19,2.29,2.29,-2.29,-2.34,-2.62,6.90,6.90,6.90
37.81,9.17,9.17,2.28,2.28,-2.27,-2.33,-2.57,6.90,6.89,6.89
38.19,9.14,9.14,2.25,2.26,-2.26,-2.32,-2.52,6.88,6.89,6.89
38.57,9.12,9.12,2.24,2.24,-2.24,-2.31,-2.48,6.88,6.88,6.88
38.95,9.09,9.09,2.22,2.22,-2.22,-2.30,-2.43,6.87,6.87,6.87
39.34,9.07,9.07,2.20,2.20,-2.20,-2.28,-2.38,6.87,6.86,6.87
39.74,9.04,9.04,2.18,2.18,-2.19,-2.27,-2.34,6.86,6.86,6.86
40.14,9.02,9.02,2.17,2.17,-2.17,-2.26,-2.29,6.85,6.85,6.85
40.54,8.99,8.99,2.15,2.15,-2.15,-2.24,-2.25,6.84,6.84,6.84
40.94,8.97,8.97,2.14,2.13,-2.13,-2.23,-2.21,6.84,6.83,6.83
41.35,8.94,8.94,2.11,2.11,-2.12,-2.21,-2.17,6.82,6.82,6.83
41.76,8.91,8.91,2.09,2.10,-2.10,-2.20,-2.13,6.81,6.82,6.82
42.18,8.89,8.89,2.08,2.08,-2.08,-2.18,-2.09,6.81,6.81,6.81
42.60,8.86,8.86,2.06,2.07,-2.06,-2.17,-2.05,6.80,6.80,6.80
43.03,8.84,8.84,2.05,2.05,-2.04,-2.15,-2.02,6.80,6.79,6.79
43.46,8.81,8.81,2.03,2.03,-2.03,-2.13,-1.98,6.79,6.78,6.78
43.90,8.77,8.78,2.00,2.01,-2.01,-2.11,-1.95,6.77,6.77,6.77
44.33,8.74,8.74,1.98,1.98,-1.99,-2.09,-1.92,6.75,6.76,6.76
44.78,8.71,8.71,1.96,1.96,-1.97,-2.08,-1.89,6.75,6.74,6.75
45.23,8.68,8.68,1.95,1.95,-1.95,-2.06,-1.86,6.74,6.74,6.74
45.68,8.65,8.65,1.93,1.93,-1.93,-2.03,-1.83,6.73,6.73,6.72
46.13,8.62,8.62,1.91,1.91,-1.91,-2.01,-1.80,6.71,6.71,6.71
46.60,8.58,8.58,1.88,1.89,-1.89,-1.99,-1.78,6.69,6.70,6.70
47.06,8.55,8.55,1.87,1.87,-1.87,-1.97,-1.76,6.68,6.68,6.68
47.53,8.52,8.52,1.85,1.85,-1.85,-1.95,-1.74,6.67,6.67,6.67
48.01,8.49,8.49,1.83,1.84,-1.83,-1.92,-1.72,6.66,6.66,6.66
48.49,8.46,8.46,1.82,1.82,-1.82,-1.90,-1.70,6.64,6.64,6.64
48.97,8.43,8.43,1.80,1.80,-1.80,-1.88,-1.68,6.63,6.63,6.63
49.46,8.39,8.39,1.78,1.78,-1.78,-1.85,-1.66,6.61,6.61,6.61
49.96,8.36,8.36,1.77,1.76,-1.76,-1.83,-1.65,6.60,6.59,6.59
50.46,8.32,8.32,1.74,1.75,-1.75,-1.80,-1.64,6.57,6.57,6.58
50.96,8.29,8.29,1.73,1.73,-1.73,-1.77,-1.62,6.56,6.56,6.56
51.47,8.25,8.25,1.71,1.71,-1.71,-1.75,-1.61,6.54,6.54,6.54
51.99,8.22,8.22,1.70,1.70,-1.70,-1.72,-1.60,6.52,6.52,6.52
52.51,8.19,8.19,1.69,1.68,-1.68,-1.69,-1.59,6.51,6.51,6.50
53.03,8.15,8.15,1.67,1.67,-1.66,-1.67,-1.58,6.49,6.49,6.48
53.56,8.11,8.11,1.65,1.65,-1.65,-1.64,-1.57,6.46,6.46,6.46
54.10,8.07,8.07,1.63,1.63,-1.63,-1.61,-1.57,6.44,6.44,6.44
54.64,8.04,8.04,1.62,1.62,-1.62,-1.59,-1.56,6.42,6.42,6.42
55.18,8.00,8.00,1.60,1.60,-1.60,-1.56,-1.56,6.40,6.40,6.40
55.74,7.96,7.96,1.59,1.59,-1.59,-1.54,-1.55,6.37,6.37,6.37
56.29,7.92,7.92,1.57,1.57,-1.57,-1.51,-1.55,6.35,6.35,6.35
56.86,7.89,7.89,1.57,1.56,-1.56,-1.49,-1.54,6.33,6.33,6.32
57.42,7.85,7.85,1.55,1.55,-1.55,-1.46,-1.54,6.30,6.30,6.30
58.00,7.81,7.81,1.54,1.54,-1.54,-1.44,-1.53,6.27,6.27,6.27
58.58,7.77,7.77,1.53,1.52,-1.52,-1.42,-1.53,6.25,6.24,6.25
59.16,7.72,7.73,1.50,1.51,-1.51,-1.40,-1.53,6.21,6.21,6.22
59.76,7.69,7.69,1.50,1.50,-1.50,-1.38,-1.53,6.19,6.19,6.19
60.35,7.65,7.65,1.49,1.49,-1.49,-1.36,-1.52,6.16,6.16,6.16
60.96,7.61,7.61,1.48,1.48,-1.48,-1.35,-1.52,6.13,6.13,6.13
61.57,7.57,7.57,1.47,1.47,-1.47,-1.33,-1.52,6.10,6.10,6.10
62.18,7.52,7.52,1.46,1.46,-1.46,-1.32,-1.51,6.06,6.06,6.06
62.80,7.48,7.48,1.45,1.45,-1.45,-1.31,-1.51,6.03,6.03,6.03
63.43,7.44,7.44,1.44,1.44,-1.45,-1.30,-1.51,5.99,5.99,6.00
64.07,7.40,7.40,1.44,1.44,-1.44,-1.30,-1.51,5.96,5.96,5.96
64.71,7.36,7.36,1.44,1.43,-1.44,-1.29,-1.50,5.93,5.93,5.93
65.35,7.32,7.32,1.43,1.43,-1.43,-1.29,-1.50,5.89,5.89,5.89
66.01,7.28,7.28,1.43,1.43,-1.43,-1.29,-1.50,5.85,5.85,5.85
66.67,7.24,7.24,1.43,1.43,-1.42,-1.29,-1.50,5.82,5.81,5.81
67.33,7.19,7.19,1.42,1.42,-1.42,-1.30,-1.49,5.77,5.77,5.77
68.01,7.15,7.15,1.42,1.42,-1.42,-1.30,-1.49,5.73,5.73,5.73
68.69,7.10,7.10,1.41,1.41,-1.42,-1.31,-1.49,5.68,5.69,5.69
69.37,7.06,7.06,1.41,1.41,-1.41,-1.32,-1.49,5.65,5.64,5.65
70.07,7.01,7.01,1.41,1.41,-1.41,-1.33,-1.49,5.60,5.60,5.60
