frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.83,6.83,-0.20,-0.20,0.20,0.24,0.20,7.04,7.04,7.03
20.20,6.83,6.83,-0.20,-0.20,0.20,0.25,0.20,7.03,7.03,7.03
20.40,6.83,6.83,-0.20,-0.20,0.20,0.25,0.21,7.03,7.03,7.03
20.61,6.83,6.83,-0.20,-0.20,0.20,0.25,0.21,7.03,7.03,7.03
20.81,6.83,6.83,-0.20,-0.20,0.20,0.26,0.22,7.03,7.03,7.03
21.02,6.83,6.83,-0.20,-0.20,0.20,0.26,0.23,7.03,7.03,7.03
21.23,6.83,6.83,-0.20,-0.20,0.20,0.27,0.23,7.04,7.03,7.03
21.44,6.82,6.83,-0.21,-0.20,0.21,0.27,0.24,7.03,7.03,7.03
21.66,6.82,6.82,-0.21,-0.21,0.21,0.27,0.25,7.03,7.03,7.03
21.87,6.81,6.81,-0.22,-0.22,0.22,0.28,0.25,7.03,7.03,7.03
22.09,6.80,6.80,-0.23,-0.22,0.23,0.28,0.26,7.03,7.03,7.03
22.31,6.79,6.79,-0.23,-0.23,0.23,0.29,0.27,7.03,7.03,7.03
22.54,6.78,6.78,-0.24,-0.24,0.24,0.29,0.27,7.02,7.02,7.03
22.76,6.77,6.77,-0.25,-0.25,0.25,0.30,0.28,7.02,7.02,7.02
22.99,6.76,6.77,-0.26,-0.26,0.26,0.30,0.29,7.02,7.02,7.02
23.22,6.76,6.76,-0.26,-0.26,0.26,0.31,0.30,7.03,7.02,7.02
23.45,6.75,6.75,-0.27,-0.27,0.27,0.31,0.30,7.02,7.02,7.02
23.69,6.74,6.74,-0.28,-0.28,0.28,0.32,0.31,7.02,7.02,7.02
23.92,6.73,6.73,-0.29,-0.29,0.29,0.32,0.32,7.02,7.02,7.02
24.16,6.72,6.72,-0.30,-0.30,0.30,0.33,0.33,7.02,7.02,7.02
24.40,6.71,6.71,-0.31,-0.31,0.31,0.34,0.34,7.02,7.02,7.02
24.65,6.69,6.69,-0.32,-0.32,0.32,0.34,0.35,7.01,7.02,7.02
24.89,6.68,6.68,-0.33,-0.34,0.33,0.35,0.36,7.02,7.01,7.01
25.14,6.66,6.66,-0.35,-0.35,0.35,0.35,0.37,7.01,7.01,7.01
25.39,6.65,6.65,-0.36,-0.36,0.36,0.36,0.38,7.01,7.01,7.01
25.65,6.64,6.64,-0.37,-0.37,0.37,0.37,0.39,7.01,7.01,7.01
25.91,6.63,6.63,-0.38,-0.38,0.38,0.37,0.39,7.01,7.01,7.01
26.16,6.62,6.62,-0.39,-0.39,0.39,0.38,0.40,7.01,7.01,7.01
26.43,6.61,6.61,-0.39,-0.39,0.39,0.39,0.41,7.01,7.01,7.01
26.69,6.60,6.60,-0.40,-0.40,0.40,0.39,0.42,7.01,7.01,7.00
26.96,6.59,6.59,-0.41,-0.41,0.42,0.40,0.43,7.01,7.01,7.00
27.23,6.57,6.58,-0.43,-0.43,0.43,0.41,0.44,7.00,7.00,7.00
27.50,6.56,6.56,-0.44,-0.44,0.44,0.42,0.45,7.00,7.00,7.00
27.77,6.54,6.54,-0.45,-0.45,0.45,0.43,0.46,6.99,7.00,7.00
28.05,6.53,6.53,-0.46,-0.46,0.46,0.43,0.47,7.00,6.99,6.99
28.33,6.51,6.51,-0.48,-0.48,0.48,0.44,0.48,6.99,6.99,6.99
28.62,6.50,6.50,-0.49,-0.49,0.49,0.45,0.49,6.99,6.99,6.99
28.90,6.48,6.48,-0.51,-0.50,0.50,0.46,0.50,6.98,6.99,6.99
29.19,6.47,6.47,-0.51,-0.52,0.52,0.47,0.51,6.99,6.99,6.99
29.48,6.45,6.46,-0.53,-0.53,0.53,0.48,0.52,6.98,6.98,6.98
29.78,6.44,6.44,-0.54,-0.54,0.54,0.49,0.53,6.99,6.98,6.98
30.08,6.42,6.42,-0.56,-0.56,0.56,0.50,0.54,6.98,6.98,6.98
30.38,6.40,6.40,-0.57,-0.57,0.57,0.51,0.55,6.98,6.98,6.98
30.68,6.38,6.38,-0.59,-0.59,0.59,0.52,0.56,6.97,6.97,6.97
30.99,6.36,6.36,-0.61,-0.61,0.61,0.53,0.57,6.97,6.97,6.97
31.30,6.34,6.34,-0.62,-0.63,0.62,0.54,0.58,6.96,6.96,6.97
31.61,6.32,6.32,-0.64,-0.64,0.64,0.55,0.59,6.96,6.96,6.96
31.93,6.30,6.31,-0.66,-0.65,0.65,0.56,0.60,6.95,6.96,6.96
32.24,6.29,6.29,-0.66,-0.67,0.66,0.57,0.61,6.96,6.95,6.96
32.57,6.28,6.28,-0.67,-0.67,0.68,0.59,0.61,6.96,6.95,6.95
32.89,6.26,6.27,-0.69,-0.68,0.69,0.60,0.62,6.95,6.95,6.95
33.22,6.25,6.25,-0.69,-0.70,0.70,0.61,0.63,6.95,6.95,6.95
33.55,6.23,6.23,-0.71,-0.71,0.71,0.62,0.64,6.94,6.94,6.94
33.89,6.21,6.21,-0.73,-0.73,0.73,0.64,0.65,6.94,6.94,6.94
34.23,6.19,6.19,-0.74,-0.74,0.74,0.65,0.66,6.93,6.93,6.93
34.57,6.17,6.17,-0.76,-0.76,0.76,0.66,0.67,6.93,6.93,6.93
34.92,6.15,6.15,-0.77,-0.77,0.77,0.68,0.68,6.92,6.92,6.92
35.27,6.13,6.13,-0.79,-0.79,0.79,0.69,0.68,6.92,6.92,6.92
35.62,6.11,6.11,-0.80,-0.80,0.80,0.71,0.69,6.92,6.92,6.92
35.97,6.09,6.09,-0.82,-0.82,0.82,0.72,0.70,6.91,6.91,6.91
36.33,6.07,6.07,-0.83,-0.83,0.84,0.74,0.71,6.91,6.91,6.91
36.70,6.05,6.05,-0.85,-0.85,0.85,0.75,0.72,6.90,6.90,6.90
37.06,6.02,6.03,-0.87,-0.87,0.87,0.77,0.74,6.89,6.89,6.89
37.43,6.00,6.00,-0.89,-0.89,0.88,0.79,0.75,6.88,6.89,6.89
37.81,5.98,5.98,-0.90,-0.90,0.90,0.80,0.76,6.88,6.88,6.88
38.19,5.96,5.96,-0.91,-0.91,0.91,0.82,0.77,6.87,6.87,6.88
38.57,5.94,5.94,-0.93,-0.93,0.93,0.84,0.78,6.87,6.87,6.87
38.95,5.92,5.92,-0.94,-0.94,0.94,0.86,0.80,6.86,6.86,6.86
39.34,5.90,5.90,-0.95,-0.95,0.96,0.87,0.81,6.86,6.86,6.86
39.74,5.88,5.88,-0.97,-0.97,0.97,0.89,0.83,6.85,6.85,6.85
40.14,5.85,5.86,-0.99,-0.99,0.99,0.91,0.84,6.84,6.84,6.84
40.54,5.83,5.83,-1.00,-1.00,1.00,0.93,0.86,6.83,6.83,6.83
40.94,5.80,5.80,-1.02,-1.02,1.02,0.95,0.87,6.82,6.82,6.82
41.35,5.78,5.78,-1.03,-1.03,1.03,0.97,0.89,6.81,6.81,6.82
41.76,5.76,5.76,-1.05,-1.05,1.04,0.99,0.91,6.81,6.81,6.81
42.18,5.74,5.74,-1.06,-1.06,1.06,1.01,0.93,6.80,6.80,6.80
42.60,5.72,5.72,-1.07,-1.07,1.07,1.03,0.95,6.79,6.79,6.79
43.03,5.70,5.70,-1.08,-1.08,1.08,1.05,0.97,6.78,6.78,6.78
43.46,5.67,5.68,-1.10,-1.09,1.09,1.07,0.99,6.76,6.77,6.77
43.90,5.65,5.65,-1.11,-1.10,1.11,1.09,1.02,6.76,6.76,6.76
44.33,5.63,5.63,-1.12,-1.12,1.12,1.11,1.04,6.75,6.75,6.75
44.78,5.61,5.61,-1.12,-1.13,1.14,1.13,1.06,6.75,6.75,6.74
45.23,5.57,5.57,-1.15,-1.15,1.16,1.15,1.09,6.73,6.73,6.72
45.68,5.54,5.54,-1.17,-1.18,1.17,1.17,1.12,6.72,6.71,6.71
46.13,5.49,5.50,-1.21,-1.20,1.19,1.19,1.14,6.68,6.69,6.70
46.60,5.47,5.47,-1.21,-1.21,1.21,1.22,1.17,6.68,6.68,6.69
47.06,5.45,5.45,-1.22,-1.22,1.22,1.24,1.20,6.67,6.67,6.67
47.53,5.43,5.43,-1.23,-1.23,1.24,1.26,1.23,6.67,6.66,6.66
48.01,5.40,5.40,-1.24,-1.24,1.25,1.28,1.26,6.65,6.65,6.65
48.49,5.37,5.38,-1.26,-1.26,1.25,1.30,1.29,6.63,6.63,6.63
48.97,5.35,5.35,-1.26,-1.26,1.26,1.31,1.32,6.61,6.61,6.62
49.46,5.33,5.33,-1.27,-1.27,1.26,1.33,1.35,6.60,6.60,6.60
49.96,5.32,5.32,-1.26,-1.27,1.27,1.35,1.38,6.59,6.58,6.58
50.46,5.29,5.29,-1.27,-1.27,1.27,1.37,1.41,6.57,6.57,6.57
50.96,5.27,5.27,-1.28,-1.28,1.28,1.39,1.44,6.55,6.55,6.55
51.47,5.24,5.25,-1.29,-1.29,1.29,1.40,1.47,6.53,6.54,6.53
51.99,5.22,5.22,-1.29,-1.29,1.30,1.42,1.51,6.52,6.52,6.51
52.51,5.19,5.19,-1.30,-1.31,1.31,1.43,1.54,6.50,6.50,6.49
